Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
James Harmes,7.0,8.0,15.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,9.0,7.0,10.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,5.0,265.0,4.0,2.0,0.0,74.0,1,Home,0
Max Gawn,6.0,7.0,13.0,6.0,0.0,1.0,2.0,38.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,7.0,10.0,76.9,4.0,1.0,2.0,0.0,1.0,1.0,3.0,76.0,1.0,1.0,1.0,85.0,1,Home,0
Tom McDonald,10.0,3.0,13.0,7.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,10.0,76.9,2.0,1.0,2.0,0.0,0.0,0.0,3.0,187.0,3.0,0.0,0.0,94.0,1,Home,0
Angus Brayshaw,8.0,5.0,13.0,3.0,0.0,0.0,5.0,0.0,1.0,5.0,2.0,3.0,2.0,0.0,1.0,7.0,6.0,8.0,61.5,0.0,0.0,1.0,2.0,0.0,2.0,3.0,309.0,4.0,2.0,3.0,78.0,1,Home,0
Jeff Garlett,10.0,2.0,12.0,2.0,2.0,1.0,5.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,9.0,7.0,58.3,0.0,2.0,1.0,4.0,0.0,0.0,4.0,199.0,4.0,2.0,1.0,87.0,1,Home,0
Billy Stretch,6.0,6.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,8.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,189.0,0.0,3.0,0.0,87.0,1,Home,0
Jack Watts,7.0,4.0,11.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,10.0,90.9,2.0,0.0,1.0,0.0,0.0,0.0,4.0,38.0,1.0,3.0,0.0,75.0,1,Home,0
Colin Garland,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,4.0,6.0,9.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,232.0,1.0,3.0,0.0,85.0,1,Home,0
Neville Jetta,5.0,5.0,10.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,10.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,177.0,1.0,6.0,0.0,88.0,1,Home,0
Heritier Lumumba,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,6.0,8.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,143.0,0.0,1.0,0.0,89.0,1,Home,0
Jay K-Harris,1.0,5.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,7.0,6.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,65.0,4.0,0.0,1.0,58.0,1,Home,0
Alex N-Bullen,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,1.0,27.0,1,Home,0
Lewis Taylor,14.0,18.0,32.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,6.0,4.0,0.0,2.0,11.0,21.0,19.0,59.4,0.0,0.0,1.0,0.0,0.0,3.0,4.0,295.0,6.0,3.0,0.0,79.0,0,Away,0
Dayne Zorko,19.0,11.0,30.0,4.0,1.0,1.0,6.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,12.0,20.0,24.0,80.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,492.0,1.0,3.0,1.0,78.0,0,Away,2
Allen Christensen,20.0,9.0,29.0,5.0,1.0,0.0,4.0,0.0,0.0,5.0,8.0,3.0,0.0,5.0,1.0,15.0,15.0,19.0,65.5,0.0,0.0,0.0,0.0,0.0,8.0,6.0,370.0,7.0,3.0,0.0,86.0,0,Away,0
Jack Redden,13.0,12.0,25.0,7.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,1.0,8.0,17.0,13.0,52.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,233.0,8.0,0.0,2.0,83.0,0,Away,0
Dayne Beams,13.0,12.0,25.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,7.0,2.0,0.0,0.0,1.0,12.0,14.0,13.0,52.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,315.0,4.0,2.0,0.0,90.0,0,Away,0
Marco Paparone,19.0,5.0,24.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,4.0,21.0,20.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,3.0,391.0,2.0,6.0,0.0,95.0,0,Away,0
Stefan Martin,5.0,13.0,18.0,9.0,0.0,0.0,1.0,18.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,7.0,12.0,14.0,77.8,0.0,0.0,4.0,0.0,0.0,2.0,4.0,23.0,1.0,2.0,0.0,91.0,0,Away,0
Nicholas Robertson,12.0,5.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,6.0,11.0,10.0,58.8,0.0,0.0,1.0,0.0,0.0,2.0,3.0,176.0,4.0,1.0,0.0,82.0,0,Away,0
Daniel Rich,9.0,7.0,16.0,4.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,3.0,12.0,13.0,81.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,277.0,3.0,2.0,1.0,80.0,0,Away,0
Harris Andrews,10.0,6.0,16.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,13.0,81.2,2.0,0.0,7.0,0.0,0.0,0.0,3.0,209.0,1.0,6.0,0.0,96.0,0,Away,0
Tom Rockliff,9.0,5.0,14.0,2.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0,8.0,6.0,10.0,71.4,0.0,0.0,2.0,0.0,1.0,4.0,3.0,105.0,2.0,3.0,2.0,82.0,0,Away,0
Sam Mayes,11.0,3.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,13.0,12.0,85.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,362.0,3.0,3.0,0.0,80.0,0,Away,0
Mitch Robinson,6.0,7.0,13.0,3.0,1.0,1.0,12.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,2.0,6.0,7.0,8.0,61.5,0.0,2.0,2.0,0.0,1.0,3.0,3.0,197.0,3.0,3.0,1.0,85.0,0,Away,0
Ryan Harwood,11.0,2.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,11.0,12.0,92.3,1.0,0.0,2.0,2.0,1.0,0.0,1.0,224.0,2.0,1.0,0.0,71.0,0,Away,0
Jed Adcock,8.0,4.0,12.0,7.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,11.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,149.0,4.0,2.0,4.0,90.0,0,Away,0
James Aish,6.0,6.0,12.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,8.0,9.0,75.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,114.0,1.0,2.0,0.0,41.0,0,Away,0
Justin Clarke,5.0,5.0,10.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,9.0,8.0,80.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,114.0,1.0,4.0,0.0,94.0,0,Away,0
Brent Staker,8.0,1.0,9.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,5.0,4.0,5.0,55.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,63.0,2.0,0.0,0.0,81.0,0,Away,0
Daniel Merrett,5.0,2.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,6.0,85.7,2.0,0.0,5.0,0.0,0.0,0.0,2.0,66.0,1.0,2.0,0.0,94.0,0,Away,0
Matthew Leuenberger,2.0,4.0,6.0,3.0,0.0,1.0,2.0,26.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,5.0,83.3,1.0,0.0,3.0,0.0,0.0,2.0,2.0,34.0,0.0,0.0,0.0,89.0,0,Away,0
Pearce Hanley,3.0,3.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,88.0,0.0,1.0,1.0,41.0,0,Away,0
Daniel McStay,2.0,3.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,1.0,1.0,0.0,94.0,0,Away,0
