Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Mitch Robinson,11.0,13.0,24.0,7.0,0.0,0.0,10.0,2.0,0.0,3.0,4.0,6.0,2.0,0.0,3.0,8.0,15.0,15.0,62.5,1.0,0.0,0.0,0.0,3.0,1.0,2.0,300.0,5.0,0.0,1.0,82.0,0,0
Pearce Hanley,14.0,8.0,22.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,2.0,3.0,19.0,20.0,90.9,0.0,0.0,0.0,0.0,1.0,0.0,6.0,345.0,5.0,4.0,0.0,87.0,0,0
Dayne Zorko,14.0,8.0,22.0,2.0,1.0,0.0,5.0,0.0,2.0,5.0,6.0,0.0,1.0,1.0,0.0,12.0,11.0,19.0,86.4,0.0,0.0,2.0,2.0,1.0,5.0,5.0,431.0,4.0,0.0,1.0,82.0,0,0
Ryan Bastinac,9.0,12.0,21.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,4.0,1.0,2.0,0.0,11.0,10.0,11.0,52.4,0.0,0.0,0.0,3.0,3.0,0.0,5.0,366.0,4.0,2.0,2.0,86.0,0,0
Allen Christensen,11.0,10.0,21.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0,2.0,2.0,7.0,16.0,18.0,85.7,0.0,0.0,1.0,0.0,0.0,1.0,4.0,196.0,3.0,6.0,0.0,84.0,0,0
Daniel McStay,8.0,11.0,19.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,16.0,16.0,84.2,0.0,0.0,8.0,0.0,0.0,0.0,2.0,196.0,3.0,8.0,0.0,86.0,0,0
Sam Mayes,10.0,8.0,18.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,13.0,13.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,257.0,1.0,1.0,0.0,89.0,0,0
Lewis Taylor,11.0,7.0,18.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,6.0,12.0,14.0,77.8,0.0,0.0,0.0,1.0,0.0,1.0,4.0,272.0,2.0,2.0,0.0,79.0,0,0
Tom Bell,11.0,6.0,17.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,6.0,12.0,14.0,82.4,0.0,2.0,0.0,0.0,1.0,0.0,8.0,344.0,8.0,2.0,0.0,76.0,0,0
Ryan Harwood,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,10.0,12.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,136.0,2.0,4.0,0.0,75.0,0,0
Ryan Lester,8.0,7.0,15.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,9.0,6.0,12.0,80.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,122.0,3.0,0.0,0.0,84.0,0,0
Rhys Mathieson,11.0,3.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,6.0,1.0,8.0,6.0,11.0,78.6,0.0,1.0,1.0,0.0,2.0,1.0,0.0,285.0,2.0,1.0,0.0,64.0,0,0
Nicholas Robertson,9.0,4.0,13.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,10.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,2.0,3.0,225.0,2.0,1.0,0.0,76.0,0,0
Jackson Paine,8.0,3.0,11.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,8.0,72.7,2.0,1.0,2.0,0.0,0.0,0.0,4.0,194.0,1.0,2.0,0.0,91.0,0,0
Ben Keays,5.0,6.0,11.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,4.0,7.0,63.6,1.0,2.0,0.0,0.0,2.0,2.0,4.0,82.0,0.0,1.0,0.0,80.0,0,0
Stefan Martin,6.0,4.0,10.0,4.0,0.0,1.0,1.0,19.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,5.0,6.0,8.0,80.0,1.0,2.0,3.0,0.0,1.0,1.0,6.0,157.0,0.0,3.0,1.0,94.0,0,0
Billy Evans,1.0,9.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,7.0,3.0,6.0,60.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.0,1.0,1.0,0.0,65.0,0,0
Trent West,4.0,4.0,8.0,2.0,0.0,1.0,3.0,20.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,5.0,2.0,3.0,37.5,1.0,1.0,2.0,0.0,0.0,1.0,3.0,90.0,2.0,2.0,0.0,89.0,0,0
Jonathan Freeman,6.0,2.0,8.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,3.0,37.5,5.0,3.0,2.0,0.0,0.0,0.0,5.0,67.0,1.0,0.0,1.0,82.0,0,0
Daniel Merrett,5.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,4.0,4.0,5.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,2.0,107.0,0.0,2.0,0.0,88.0,0,0
Josh Schache,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,45.0,0.0,1.0,1.0,87.0,0,0
