Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
David Zaharakis,8.0,5.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,3.0,3.0,186.0,1.0,0.0,0.0,86.0,1,0
Joe Daniher,8.0,5.0,13.0,6.0,5.0,0.0,3.0,4.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,7.0,7.0,10.0,76.9,3.0,5.0,3.0,0.0,0.0,1.0,7.0,279.0,2.0,0.0,1.0,84.0,1,2
Ariel Steinberg,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,3.0,5.0,6.0,10.0,83.3,1.0,0.0,2.0,0.0,0.0,0.0,2.0,142.0,3.0,8.0,0.0,95.0,1,0
Ben Howlett,6.0,4.0,10.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,3.0,9.0,90.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,151.0,3.0,1.0,1.0,83.0,1,0
Shaun Edwards,6.0,3.0,9.0,2.0,2.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,66.7,1.0,1.0,1.0,0.0,0.0,1.0,4.0,153.0,2.0,0.0,0.0,82.0,1,0
Patrick Ambrose,3.0,6.0,9.0,1.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,5.0,55.6,1.0,0.0,3.0,0.0,0.0,0.0,1.0,130.0,4.0,1.0,1.0,78.0,1,0
Jason Ashby,1.0,6.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,65.0,1,0
Alex Browne,2.0,4.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,30.0,1,0
Jayden Laverde,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,6.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,1.0,2.0,0.0,77.0,1,0
Bernie Vince,25.0,10.0,35.0,1.0,0.0,2.0,3.0,1.0,0.0,9.0,9.0,7.0,2.0,0.0,1.0,14.0,18.0,17.0,48.6,0.0,0.0,1.0,1.0,1.0,8.0,6.0,825.0,13.0,3.0,0.0,89.0,0,1
Tom McDonald,24.0,4.0,28.0,6.0,1.0,2.0,1.0,1.0,1.0,4.0,0.0,3.0,10.0,2.0,0.0,8.0,18.0,20.0,71.4,0.0,2.0,12.0,0.0,0.0,0.0,6.0,848.0,11.0,9.0,0.0,95.0,0,0
Nathan Jones,13.0,12.0,25.0,4.0,0.0,1.0,7.0,0.0,0.0,7.0,9.0,1.0,2.0,0.0,0.0,14.0,11.0,13.0,52.0,0.0,0.0,1.0,0.0,2.0,7.0,3.0,402.0,3.0,0.0,2.0,88.0,0,0
Daniel Cross,9.0,10.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,8.0,12.0,15.0,78.9,0.0,1.0,3.0,0.0,0.0,1.0,2.0,295.0,6.0,7.0,0.0,89.0,0,0
Max Gawn,12.0,7.0,19.0,6.0,0.0,1.0,4.0,58.0,0.0,3.0,5.0,2.0,4.0,3.0,0.0,14.0,4.0,12.0,63.2,4.0,0.0,3.0,0.0,1.0,4.0,5.0,293.0,4.0,7.0,0.0,86.0,0,0
Dom Tyson,10.0,8.0,18.0,2.0,1.0,0.0,5.0,0.0,0.0,4.0,6.0,4.0,0.0,1.0,2.0,11.0,8.0,14.0,77.8,0.0,0.0,2.0,0.0,3.0,3.0,2.0,203.0,3.0,3.0,0.0,72.0,0,0
Aaron Vandenberg,12.0,6.0,18.0,3.0,1.0,1.0,5.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,1.0,11.0,7.0,13.0,72.2,0.0,0.0,1.0,0.0,1.0,4.0,3.0,456.0,7.0,2.0,1.0,74.0,0,0
Jack Watts,7.0,9.0,16.0,3.0,0.0,0.0,3.0,2.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,9.0,8.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,3.0,4.0,293.0,2.0,4.0,1.0,80.0,0,0
Jeremy Howe,9.0,5.0,14.0,5.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,9.0,8.0,57.1,0.0,1.0,2.0,0.0,0.0,0.0,3.0,182.0,3.0,5.0,0.0,83.0,0,0
Colin Garland,10.0,3.0,13.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,2.0,1.0,13.0,10.0,76.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,356.0,5.0,4.0,1.0,90.0,0,0
Neville Jetta,7.0,6.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,12.0,92.3,1.0,1.0,2.0,0.0,0.0,0.0,5.0,123.0,0.0,7.0,0.0,86.0,0,0
Jesse Hogan,6.0,7.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,76.9,3.0,1.0,2.0,0.0,0.0,0.0,3.0,198.0,2.0,4.0,1.0,94.0,0,0
Heritier Lumumba,6.0,6.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,8.0,4.0,10.0,83.3,1.0,0.0,2.0,0.0,0.0,1.0,0.0,208.0,2.0,9.0,0.0,94.0,0,0
Chris Dawes,7.0,4.0,11.0,4.0,0.0,3.0,0.0,8.0,1.0,3.0,2.0,3.0,0.0,0.0,1.0,6.0,4.0,7.0,63.6,3.0,2.0,2.0,0.0,1.0,1.0,5.0,235.0,3.0,1.0,0.0,85.0,0,0
Jack Viney,6.0,5.0,11.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,3.0,8.0,4.0,5.0,45.5,0.0,1.0,0.0,0.0,2.0,2.0,3.0,177.0,3.0,3.0,1.0,87.0,0,0
Angus Brayshaw,8.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,283.0,3.0,0.0,0.0,79.0,0,0
Jeff Garlett,6.0,3.0,9.0,1.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,4.0,44.4,0.0,0.0,2.0,1.0,0.0,1.0,3.0,165.0,2.0,0.0,3.0,96.0,0,0
James Harmes,3.0,6.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,2.0,1.0,52.0,0,0
Alex N-Bullen,1.0,7.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,1.0,1.0,1.0,81.0,0,0
Billy Stretch,2.0,6.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,1.0,1.0,81.0,0,0
Lynden Dunn,4.0,3.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,13.0,2.0,0.0,0.0,0.0,192.0,0.0,4.0,0.0,95.0,0,0
Jay K-Harris,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,22.0,0,0
