Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jeremy Laidler,5.0,9.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,6.0,12.0,85.7,1.0,0.0,4.0,0.0,0.0,0.0,3.0,152.0,2.0,7.0,0.0,75.0,0,0
Callum Mills,9.0,5.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,8.0,10.0,71.4,1.0,0.0,3.0,0.0,0.0,1.0,2.0,235.0,3.0,6.0,0.0,89.0,0,0
Sam Reid,6.0,7.0,13.0,4.0,0.0,0.0,3.0,17.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,7.0,7.0,9.0,69.2,0.0,0.0,4.0,0.0,0.0,4.0,5.0,136.0,1.0,1.0,0.0,91.0,0,0
Nick Smith,5.0,6.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,6.0,5.0,9.0,81.8,0.0,0.0,6.0,0.0,0.0,0.0,3.0,125.0,0.0,6.0,0.0,75.0,0,0
Lewis Melican,6.0,5.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,4.0,7.0,9.0,81.8,0.0,0.0,6.0,0.0,0.0,0.0,2.0,151.0,1.0,6.0,0.0,93.0,0,0
Heath Grundy,6.0,4.0,10.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,8.0,8.0,80.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,146.0,1.0,3.0,0.0,84.0,0,0
Brandon Jack,2.0,7.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,4.0,7.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,93.0,4.0,3.0,0.0,72.0,0,0
Will Hayward,3.0,4.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,6.0,85.7,1.0,1.0,0.0,0.0,0.0,0.0,3.0,110.0,1.0,2.0,4.0,67.0,0,0
James Rose,5.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,132.0,2.0,1.0,0.0,61.0,0,0
Gary Rohan,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,51.0,0,0
