Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Liam Ryan,6.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186.0,3.0,0.0,0.0,86.0,1,Home,0
Nathan Vardy,5.0,4.0,9.0,5.0,0.0,0.0,1.0,13.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,100.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,112.0,0.0,2.0,0.0,84.0,1,Home,0
Oscar Allen,7.0,0.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,2.0,6.0,85.7,3.0,3.0,0.0,0.0,0.0,0.0,4.0,208.0,0.0,1.0,0.0,66.0,1,Home,0
Lachie Whitfield,26.0,7.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,3.0,2.0,0.0,7.0,27.0,28.0,84.8,0.0,0.0,1.0,1.0,1.0,4.0,5.0,674.0,6.0,2.0,0.0,91.0,0,Away,2
Zachary Williams,14.0,11.0,25.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,5.0,18.0,21.0,84.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,248.0,3.0,5.0,0.0,72.0,0,Away,0
Adam Kennedy,17.0,6.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,18.0,20.0,87.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,459.0,3.0,4.0,0.0,84.0,0,Away,0
Jacob Hopper,12.0,10.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,2.0,1.0,1.0,0.0,10.0,12.0,15.0,68.2,0.0,1.0,2.0,0.0,2.0,6.0,4.0,394.0,5.0,2.0,0.0,75.0,0,Away,0
Matthew De Boer,9.0,11.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,7.0,13.0,17.0,85.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,107.0,1.0,2.0,0.0,82.0,0,Away,0
Stephen Coniglio,9.0,11.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,1.0,7.0,11.0,12.0,60.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,287.0,4.0,1.0,0.0,86.0,0,Away,0
Adam Tomlinson,13.0,7.0,20.0,6.0,0.0,0.0,4.0,2.0,0.0,5.0,8.0,3.0,3.0,3.0,0.0,10.0,9.0,16.0,80.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,325.0,4.0,3.0,0.0,86.0,0,Away,0
Tim Taranto,12.0,8.0,20.0,3.0,0.0,1.0,5.0,0.0,1.0,5.0,4.0,3.0,2.0,0.0,1.0,9.0,12.0,12.0,60.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,378.0,5.0,2.0,0.0,88.0,0,Away,0
Jeremy Finlayson,16.0,3.0,19.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,1.0,3.0,13.0,17.0,89.5,1.0,0.0,4.0,1.0,0.0,0.0,3.0,409.0,2.0,5.0,0.0,87.0,0,Away,0
Matthew Buntine,11.0,6.0,17.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,12.0,14.0,82.4,0.0,0.0,1.0,0.0,0.0,0.0,4.0,110.0,4.0,7.0,0.0,82.0,0,Away,0
Nick Haynes,14.0,2.0,16.0,7.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,2.0,1.0,8.0,7.0,11.0,68.8,4.0,2.0,2.0,1.0,0.0,1.0,3.0,436.0,2.0,2.0,0.0,81.0,0,Away,0
Heath Shaw,13.0,2.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,14.0,93.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,399.0,3.0,2.0,0.0,87.0,0,Away,0
Brett Deledio,10.0,5.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,5.0,11.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,1.0,5.0,190.0,2.0,0.0,0.0,76.0,0,Away,0
Harrison Himmelberg,8.0,7.0,15.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,6.0,10.0,8.0,53.3,0.0,1.0,6.0,0.0,1.0,0.0,5.0,229.0,3.0,0.0,0.0,91.0,0,Away,0
Samuel Reid,10.0,4.0,14.0,6.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,4.0,10.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,324.0,3.0,3.0,2.0,86.0,0,Away,0
Brent Daniels,7.0,7.0,14.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,11.0,6.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,5.0,59.0,1.0,1.0,0.0,79.0,0,Away,0
Jeremy Cameron,9.0,3.0,12.0,7.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,2.0,11.0,7.0,58.3,1.0,3.0,2.0,0.0,0.0,0.0,6.0,241.0,4.0,1.0,0.0,90.0,0,Away,0
Lachlan Keeffe,5.0,5.0,10.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,8.0,80.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,28.0,2.0,4.0,1.0,87.0,0,Away,0
Daniel Lloyd,2.0,8.0,10.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,22.0,3.0,0.0,0.0,88.0,0,Away,0
Dawson Simpson,2.0,6.0,8.0,1.0,0.0,0.0,3.0,33.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,6.0,75.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,64.0,3.0,1.0,0.0,75.0,0,Away,0
Phil Davis,5.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,3.0,3.0,6.0,85.7,0.0,0.0,8.0,0.0,0.0,0.0,1.0,98.0,2.0,6.0,0.0,75.0,0,Away,0
Sam Taylor,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,49.0,0.0,4.0,0.0,53.0,0,Away,0
