Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sam Menegola,9.0,7.0,16.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,6.0,11.0,9.0,56.2,0.0,0.0,1.0,0.0,2.0,0.0,3.0,128.0,4.0,2.0,0.0,87.0,0,Away,0
Mark O'Connor,8.0,8.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,7.0,9.0,14.0,87.5,1.0,1.0,2.0,0.0,1.0,3.0,5.0,252.0,2.0,4.0,0.0,71.0,0,Away,0
Tom Atkins,3.0,13.0,16.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,11.0,13.0,81.2,1.0,0.0,1.0,0.0,0.0,0.0,4.0,53.0,2.0,6.0,0.0,83.0,0,Away,0
Mark Blicavs,5.0,10.0,15.0,3.0,0.0,0.0,2.0,24.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,11.0,4.0,14.0,93.3,0.0,0.0,5.0,0.0,1.0,6.0,1.0,182.0,1.0,3.0,0.0,78.0,0,Away,0
Joel Selwood,6.0,7.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,0.0,7.0,6.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,4.0,1.0,127.0,2.0,2.0,1.0,71.0,0,Away,0
Jeremy Cameron,8.0,5.0,13.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,6.0,8.0,6.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,233.0,1.0,1.0,0.0,85.0,0,Away,0
Jack Henry,11.0,2.0,13.0,7.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,5.0,6.0,11.0,84.6,1.0,0.0,3.0,0.0,0.0,0.0,2.0,272.0,1.0,7.0,0.0,96.0,0,Away,0
Tom Hawkins,5.0,7.0,12.0,3.0,1.0,1.0,3.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,7.0,8.0,5.0,41.7,0.0,2.0,1.0,0.0,0.0,1.0,3.0,131.0,6.0,1.0,2.0,96.0,0,Away,0
Gary Rohan,8.0,3.0,11.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,9.0,2.0,10.0,90.9,0.0,1.0,3.0,0.0,0.0,0.0,4.0,226.0,1.0,2.0,1.0,90.0,0,Away,0
Jake Kolodjashnij,6.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,10.0,9.0,81.8,0.0,0.0,6.0,1.0,0.0,0.0,2.0,111.0,0.0,2.0,0.0,84.0,0,Away,0
Bradley Close,3.0,7.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,61.0,0.0,1.0,1.0,83.0,0,Away,0
Jed Bews,3.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,7.0,77.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,95.0,0.0,4.0,0.0,76.0,0,Away,0
Esava Ratugolea,5.0,3.0,8.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,4.0,5.0,0.0,1.0,1.0,6.0,1.0,4.0,50.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,139.0,3.0,0.0,0.0,74.0,0,Away,0
Luke Dahlhaus,0.0,7.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,4.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,2.0,1.0,2.0,73.0,0,Away,0
