Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Josh Schache,4.0,1.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,164.0,1.0,0.0,0.0,85.0,0,0
Dylan Shiel,19.0,15.0,34.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,0.0,0.0,8.0,24.0,26.0,76.5,0.0,0.0,1.0,1.0,2.0,1.0,11.0,680.0,5.0,5.0,0.0,72.0,1,0
Stephen Coniglio,20.0,12.0,32.0,4.0,0.0,0.0,9.0,0.0,4.0,9.0,7.0,3.0,2.0,1.0,2.0,15.0,16.0,26.0,81.2,0.0,0.0,1.0,1.0,5.0,2.0,10.0,481.0,6.0,4.0,1.0,86.0,1,0
Callan Ward,19.0,12.0,31.0,3.0,3.0,1.0,4.0,5.0,2.0,9.0,9.0,7.0,2.0,3.0,5.0,20.0,11.0,25.0,80.6,0.0,1.0,0.0,1.0,3.0,6.0,10.0,613.0,3.0,9.0,2.0,81.0,1,2
Toby Greene,15.0,14.0,29.0,6.0,2.0,1.0,4.0,1.0,2.0,6.0,7.0,5.0,0.0,1.0,1.0,17.0,12.0,16.0,55.2,1.0,4.0,1.0,1.0,4.0,3.0,13.0,249.0,2.0,3.0,3.0,77.0,1,0
Tom Scully,11.0,17.0,28.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,3.0,0.0,0.0,16.0,13.0,17.0,60.7,0.0,0.0,0.0,1.0,0.0,3.0,4.0,340.0,2.0,4.0,1.0,86.0,1,0
Devon Smith,16.0,10.0,26.0,5.0,2.0,2.0,5.0,0.0,1.0,4.0,4.0,5.0,2.0,2.0,3.0,8.0,18.0,18.0,69.2,0.0,1.0,1.0,3.0,0.0,4.0,8.0,505.0,4.0,3.0,3.0,77.0,1,0
Joshua Kelly,16.0,10.0,26.0,5.0,3.0,0.0,6.0,0.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,8.0,18.0,17.0,65.4,0.0,1.0,0.0,1.0,0.0,3.0,8.0,552.0,9.0,3.0,2.0,80.0,1,3
Zachary Williams,18.0,6.0,24.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,8.0,14.0,17.0,70.8,0.0,0.0,1.0,3.0,2.0,1.0,7.0,476.0,5.0,7.0,0.0,83.0,1,0
Steve Johnson,14.0,9.0,23.0,5.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,13.0,12.0,12.0,52.2,0.0,3.0,1.0,0.0,1.0,1.0,9.0,185.0,3.0,0.0,2.0,82.0,1,0
Adam Kennedy,12.0,8.0,20.0,8.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,16.0,16.0,80.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,291.0,0.0,3.0,1.0,84.0,1,0
Nick Haynes,9.0,10.0,19.0,5.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,6.0,14.0,15.0,78.9,1.0,0.0,6.0,0.0,0.0,0.0,3.0,269.0,4.0,3.0,0.0,78.0,1,0
Jeremy Cameron,11.0,8.0,19.0,9.0,3.0,1.0,6.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,7.0,12.0,16.0,84.2,3.0,8.0,1.0,0.0,0.0,0.0,12.0,228.0,2.0,1.0,2.0,88.0,1,1
Jack Steele,12.0,6.0,18.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,14.0,9.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,303.0,3.0,3.0,2.0,79.0,1,0
Heath Shaw,12.0,5.0,17.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,1.0,4.0,8.0,16.0,94.1,1.0,0.0,3.0,2.0,0.0,1.0,4.0,454.0,3.0,4.0,2.0,91.0,1,0
Harrison Himmelberg,7.0,8.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,10.0,11.0,73.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,270.0,3.0,5.0,0.0,75.0,1,0
Jonathon Patton,8.0,6.0,14.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,8.0,12.0,85.7,1.0,0.0,2.0,0.0,0.0,0.0,6.0,64.0,3.0,2.0,2.0,85.0,1,0
Rory Lobb,10.0,4.0,14.0,5.0,1.0,2.0,5.0,5.0,1.0,4.0,1.0,3.0,0.0,2.0,2.0,9.0,5.0,8.0,57.1,3.0,1.0,2.0,0.0,1.0,0.0,5.0,222.0,4.0,3.0,0.0,80.0,1,0
Phil Davis,7.0,6.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,11.0,2.0,9.0,69.2,0.0,0.0,11.0,0.0,0.0,1.0,1.0,250.0,2.0,10.0,0.0,81.0,1,0
Adam Tomlinson,7.0,6.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,5.0,7.0,10.0,76.9,1.0,0.0,3.0,0.0,0.0,1.0,1.0,253.0,4.0,5.0,0.0,86.0,1,0
Samuel Reid,4.0,9.0,13.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,8.0,6.0,2.0,15.4,0.0,1.0,1.0,0.0,0.0,1.0,6.0,131.0,6.0,1.0,2.0,71.0,1,0
Shane Mumford,1.0,10.0,11.0,1.0,0.0,0.0,2.0,35.0,0.0,2.0,6.0,3.0,1.0,1.0,2.0,12.0,2.0,9.0,81.8,1.0,0.0,4.0,0.0,2.0,4.0,4.0,22.0,0.0,2.0,1.0,88.0,1,0
Joel Patfull,3.0,3.0,6.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.0,0.0,2.0,0.0,90.0,1,0
