Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Darcy Fogarty,8.0,2.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,7.0,8.0,80.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,192.0,1.0,1.0,0.0,84.0,0,Home,0
Ronin O'Connor,2.0,7.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,3.0,7.0,7.0,77.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,2.0,1.0,0.0,57.0,0,Home,0
Riley Thilthorpe,6.0,3.0,9.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,66.7,2.0,3.0,4.0,0.0,0.0,0.0,7.0,128.0,0.0,2.0,0.0,79.0,0,Home,0
Jake Kelly,5.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,85.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,95.0,1.0,3.0,0.0,98.0,0,Home,0
Andrew McPherson,3.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,34.0,0.0,3.0,0.0,80.0,0,Home,0
Will Hamill,4.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,3.0,42.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,97.0,2.0,2.0,0.0,67.0,0,Home,0
Jordon Butts,5.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,6.0,1.0,5.0,71.4,0.0,0.0,4.0,0.0,0.0,0.0,1.0,124.0,3.0,6.0,0.0,93.0,0,Home,0
Jack Crisp,21.0,10.0,31.0,9.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,8.0,9.0,0.0,3.0,11.0,21.0,23.0,74.2,1.0,0.0,2.0,0.0,0.0,3.0,3.0,412.0,5.0,7.0,0.0,94.0,1,Away,0
Steele Sidebottom,14.0,8.0,22.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,10.0,12.0,17.0,77.3,0.0,2.0,0.0,0.0,2.0,5.0,3.0,234.0,3.0,2.0,0.0,78.0,1,Away,0
Scott Pendlebury,11.0,10.0,21.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,10.0,12.0,17.0,81.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,160.0,2.0,4.0,0.0,92.0,1,Away,0
Will H-Elliott,16.0,5.0,21.0,7.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,1.0,5.0,14.0,12.0,57.1,0.0,1.0,3.0,0.0,0.0,0.0,5.0,406.0,3.0,5.0,0.0,82.0,1,Away,0
Caleb Poulter,16.0,4.0,20.0,10.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,15.0,15.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,482.0,5.0,1.0,0.0,85.0,1,Away,0
Brayden Maynard,15.0,4.0,19.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,4.0,0.0,0.0,5.0,12.0,15.0,78.9,0.0,0.0,4.0,0.0,0.0,1.0,3.0,474.0,3.0,4.0,0.0,81.0,1,Away,0
Darcy Moore,13.0,5.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,5.0,7.0,13.0,72.2,4.0,0.0,7.0,0.0,0.0,0.0,2.0,399.0,4.0,6.0,0.0,97.0,1,Away,0
Josh Daicos,13.0,5.0,18.0,4.0,1.0,0.0,4.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,7.0,12.0,14.0,77.8,0.0,0.0,0.0,0.0,3.0,2.0,3.0,272.0,3.0,0.0,1.0,86.0,1,Away,0
Isaac Quaynor,13.0,4.0,17.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,5.0,12.0,12.0,70.6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,283.0,4.0,7.0,0.0,92.0,1,Away,0
Trent Bianco,11.0,5.0,16.0,4.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,1.0,6.0,10.0,11.0,68.8,0.0,1.0,0.0,0.0,0.0,0.0,5.0,302.0,4.0,3.0,0.0,71.0,1,Away,0
Jordan De Goey,12.0,3.0,15.0,9.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,7.0,10.0,10.0,66.7,1.0,4.0,1.0,0.0,2.0,0.0,5.0,221.0,4.0,1.0,1.0,87.0,1,Away,0
John Noble,8.0,7.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,4.0,11.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,249.0,4.0,4.0,0.0,64.0,1,Away,0
Jamie Elliott,10.0,4.0,14.0,6.0,6.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,6.0,8.0,12.0,85.7,2.0,4.0,1.0,1.0,0.0,1.0,6.0,382.0,2.0,1.0,0.0,81.0,1,Away,3
Jordan Roughead,9.0,4.0,13.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,6.0,7.0,12.0,92.3,3.0,0.0,13.0,0.0,0.0,0.0,0.0,147.0,1.0,7.0,0.0,93.0,1,Away,0
Josh Thomas,8.0,3.0,11.0,3.0,1.0,1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,233.0,2.0,1.0,1.0,77.0,1,Away,0
Callum Brown,4.0,7.0,11.0,2.0,0.0,0.0,7.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,8.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,2.0,5.0,-17.0,1.0,1.0,0.0,37.0,1,Away,0
Nathan Murphy,6.0,3.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,4.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,175.0,2.0,2.0,1.0,75.0,1,Away,0
Jack Madgen,8.0,1.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,9.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,43.0,0.0,4.0,0.0,76.0,1,Away,0
Darcy Cameron,5.0,3.0,8.0,3.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,6.0,3.0,5.0,62.5,2.0,1.0,4.0,0.0,2.0,0.0,1.0,101.0,4.0,0.0,0.0,87.0,1,Away,0
Max Lynch,5.0,3.0,8.0,1.0,0.0,0.0,4.0,18.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,4.0,3.0,4.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,153.0,2.0,1.0,1.0,73.0,1,Away,0
Jay Rantall,1.0,7.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,7.0,87.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,3.0,0.0,0.0,72.0,1,Away,0
Brody Mihocek,4.0,2.0,6.0,6.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,3.0,2.0,4.0,6.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,88.0,4.0,0.0,3.0,94.0,1,Away,0
Brayden Sier,2.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,25.0,1,Away,0
