Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Bailey Williams,4.0,1.0,5.0,2.0,0.0,1.0,1.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,60.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,144.0,1.0,3.0,0.0,61.0,1,Home,0
Rory Laird,16.0,20.0,36.0,6.0,1.0,0.0,5.0,0.0,1.0,4.0,10.0,7.0,0.0,2.0,3.0,17.0,20.0,29.0,80.6,0.0,0.0,1.0,0.0,6.0,4.0,7.0,310.0,5.0,4.0,1.0,81.0,0,Away,1
Ben Keays,16.0,16.0,32.0,5.0,0.0,1.0,3.0,0.0,2.0,10.0,6.0,8.0,2.0,0.0,1.0,11.0,21.0,18.0,56.2,0.0,0.0,2.0,0.0,2.0,4.0,5.0,525.0,12.0,3.0,1.0,85.0,0,Away,0
Lachlan Sholl,9.0,15.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,9.0,15.0,20.0,83.3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,159.0,4.0,6.0,0.0,82.0,0,Away,0
Rory Sloane,9.0,13.0,22.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,2.0,13.0,10.0,14.0,63.6,1.0,0.0,1.0,0.0,3.0,1.0,5.0,257.0,2.0,1.0,2.0,87.0,0,Away,0
Brodie Smith,17.0,5.0,22.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,7.0,0.0,0.0,2.0,17.0,16.0,72.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,708.0,9.0,3.0,0.0,80.0,0,Away,0
Paul Seedsman,10.0,12.0,22.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,4.0,3.0,1.0,1.0,4.0,18.0,17.0,77.3,0.0,0.0,0.0,1.0,0.0,0.0,5.0,388.0,6.0,2.0,0.0,83.0,0,Away,0
James Rowe,10.0,12.0,22.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,16.0,17.0,77.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,217.0,3.0,1.0,1.0,85.0,0,Away,0
Harry Schoenberg,12.0,9.0,21.0,5.0,1.0,2.0,1.0,0.0,0.0,8.0,2.0,5.0,1.0,0.0,1.0,9.0,13.0,8.0,38.1,0.0,3.0,2.0,0.0,0.0,2.0,4.0,411.0,9.0,3.0,0.0,87.0,0,Away,0
Tom Doedee,11.0,9.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,7.0,12.0,18.0,90.0,2.0,0.0,15.0,0.0,0.0,0.0,4.0,353.0,2.0,10.0,0.0,96.0,0,Away,0
Chayce Jones,12.0,7.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,13.0,11.0,57.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,420.0,5.0,5.0,0.0,79.0,0,Away,0
Luke Brown,12.0,4.0,16.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,14.0,15.0,93.8,0.0,1.0,4.0,0.0,0.0,0.0,3.0,357.0,1.0,4.0,0.0,80.0,0,Away,0
David MacKay,11.0,3.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,9.0,11.0,78.6,0.0,0.0,1.0,0.0,0.0,0.0,4.0,317.0,2.0,4.0,0.0,81.0,0,Away,0
Jake Kelly,8.0,5.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,7.0,12.0,92.3,0.0,0.0,3.0,0.0,0.0,0.0,1.0,143.0,0.0,7.0,0.0,95.0,0,Away,0
Darcy Fogarty,7.0,5.0,12.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,7.0,5.0,9.0,75.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,173.0,2.0,0.0,0.0,79.0,0,Away,0
Will Hamill,6.0,6.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,10.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,190.0,2.0,5.0,0.0,79.0,0,Away,0
Jordon Butts,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,6.0,11.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,139.0,3.0,6.0,0.0,83.0,0,Away,0
Riley Thilthorpe,6.0,5.0,11.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,5.0,6.0,54.5,1.0,2.0,2.0,0.0,0.0,1.0,5.0,115.0,2.0,0.0,0.0,82.0,0,Away,0
Reilly O'Brien,5.0,5.0,10.0,2.0,0.0,0.0,5.0,15.0,0.0,2.0,4.0,4.0,1.0,2.0,3.0,7.0,3.0,6.0,60.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,159.0,3.0,2.0,0.0,83.0,0,Away,0
Shane McAdam,7.0,3.0,10.0,5.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,7.0,70.0,4.0,3.0,2.0,0.0,0.0,0.0,6.0,141.0,1.0,3.0,1.0,81.0,0,Away,0
Sam Berry,4.0,6.0,10.0,3.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,6.0,5.0,9.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,146.0,2.0,0.0,0.0,80.0,0,Away,0
Ronin O'Connor,1.0,7.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,48.0,0.0,0.0,2.0,56.0,0,Away,0
Billy Frampton,4.0,1.0,5.0,3.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,60.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,133.0,0.0,1.0,0.0,79.0,0,Away,0
