Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Paddy Dow,10.0,5.0,15.0,2.0,0.0,2.0,2.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,1.0,9.0,6.0,9.0,60.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,332.0,4.0,3.0,1.0,72.0,0,Away,0
Matthew Lobbe,8.0,6.0,14.0,5.0,1.0,0.0,5.0,28.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,7.0,7.0,11.0,78.6,2.0,0.0,9.0,0.0,1.0,2.0,6.0,218.0,2.0,2.0,1.0,88.0,0,Away,0
Darcy Lang,5.0,9.0,14.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0,8.0,11.0,78.6,0.0,1.0,1.0,0.0,0.0,2.0,4.0,127.0,1.0,2.0,0.0,76.0,0,Away,0
Charlie Curnow,11.0,2.0,13.0,9.0,2.0,2.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,4.0,10.0,7.0,53.8,0.0,3.0,1.0,0.0,0.0,0.0,7.0,359.0,2.0,0.0,0.0,97.0,0,Away,0
Harry McKay,8.0,4.0,12.0,4.0,2.0,0.0,4.0,4.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,8.0,4.0,9.0,75.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,254.0,2.0,0.0,1.0,82.0,0,Away,0
Sam Rowe,7.0,4.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,8.0,72.7,0.0,0.0,11.0,0.0,0.0,0.0,1.0,64.0,1.0,8.0,0.0,100.0,0,Away,0
Matthew Wright,7.0,2.0,9.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,5.0,55.6,0.0,2.0,0.0,0.0,0.0,0.0,6.0,92.0,1.0,0.0,0.0,75.0,0,Away,0
Lochie O'Brien,5.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,173.0,1.0,3.0,0.0,90.0,0,Away,0
Caleb Marchbank,7.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,4.0,1.0,8.0,7.0,87.5,0.0,0.0,6.0,0.0,0.0,0.0,1.0,255.0,5.0,2.0,0.0,100.0,0,Away,0
Jarrod Pickett,6.0,2.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,6.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,0.0,4.0,190.0,2.0,1.0,0.0,71.0,0,Away,0
Cameron Polson,4.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,1.0,4.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.0,3.0,2.0,0.0,62.0,0,Away,0
Jack Silvagni,3.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,105.0,1.0,1.0,0.0,80.0,0,Away,0
