Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
James Parsons,7.0,7.0,14.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,5.0,10.0,10.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,161.0,3.0,1.0,0.0,73.0,0,0
Mark O'Connor,7.0,7.0,14.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,13.0,92.9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,125.0,0.0,6.0,0.0,88.0,0,0
Jordan Clark,7.0,7.0,14.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,10.0,9.0,64.3,0.0,1.0,2.0,1.0,0.0,0.0,5.0,174.0,3.0,3.0,0.0,76.0,0,0
Harry Taylor,6.0,6.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,8.0,0.0,0.0,1.0,3.0,140.0,2.0,5.0,0.0,85.0,0,0
Jake Kolodjashnij,6.0,3.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,7.0,77.8,1.0,0.0,4.0,0.0,0.0,0.0,2.0,87.0,0.0,2.0,0.0,90.0,0,0
Esava Ratugolea,5.0,4.0,9.0,5.0,0.0,1.0,4.0,5.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,7.0,3.0,6.0,66.7,3.0,1.0,3.0,0.0,0.0,1.0,3.0,175.0,3.0,2.0,1.0,78.0,0,0
Rhys Stanley,5.0,3.0,8.0,2.0,0.0,1.0,1.0,32.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,5.0,62.5,1.0,1.0,9.0,0.0,0.0,0.0,3.0,105.0,2.0,0.0,0.0,80.0,0,0
Jed Bews,8.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,6.0,75.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,196.0,4.0,2.0,0.0,83.0,0,0
Tom Atkins,4.0,4.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,42.0,1.0,1.0,1.0,68.0,0,0
Gary Rohan,3.0,4.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,5.0,71.4,0.0,1.0,2.0,0.0,0.0,0.0,5.0,122.0,1.0,3.0,1.0,83.0,0,0
Liam Shiels,18.0,11.0,29.0,5.0,2.0,1.0,8.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,1.0,13.0,17.0,21.0,72.4,0.0,0.0,3.0,1.0,2.0,5.0,7.0,441.0,6.0,3.0,2.0,82.0,1,3
Jaeger O'Meara,14.0,13.0,27.0,3.0,0.0,0.0,5.0,0.0,1.0,5.0,7.0,6.0,1.0,0.0,4.0,10.0,18.0,18.0,66.7,0.0,0.0,0.0,0.0,2.0,5.0,8.0,388.0,6.0,1.0,2.0,84.0,1,0
James Worpel,10.0,14.0,24.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,1.0,13.0,13.0,18.0,75.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,260.0,4.0,3.0,0.0,86.0,1,0
Daniel Howe,15.0,8.0,23.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,10.0,14.0,21.0,91.3,1.0,0.0,2.0,0.0,0.0,0.0,3.0,111.0,0.0,12.0,0.0,80.0,1,0
Ricky Henderson,13.0,9.0,22.0,7.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,1.0,3.0,18.0,15.0,68.2,0.0,1.0,3.0,1.0,0.0,1.0,4.0,441.0,5.0,1.0,0.0,83.0,1,0
Isaac Smith,14.0,7.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,2.0,3.0,18.0,18.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,441.0,1.0,1.0,0.0,82.0,1,0
Chad Wingard,11.0,10.0,21.0,1.0,0.0,2.0,4.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,2.0,11.0,14.0,14.0,66.7,0.0,0.0,2.0,0.0,1.0,4.0,7.0,473.0,4.0,3.0,2.0,73.0,1,0
Tom Scully,10.0,10.0,20.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,3.0,8.0,12.0,18.0,90.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,336.0,2.0,6.0,0.0,93.0,1,0
Shaun Burgoyne,14.0,5.0,19.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,4.0,13.0,18.0,94.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,336.0,4.0,5.0,0.0,86.0,1,0
Jack Gunston,13.0,5.0,18.0,6.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,1.0,3.0,13.0,9.0,50.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,304.0,5.0,1.0,1.0,94.0,1,0
Luke Breust,8.0,9.0,17.0,4.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0,7.0,13.0,76.5,1.0,1.0,2.0,1.0,0.0,1.0,7.0,227.0,2.0,3.0,2.0,88.0,1,0
James Sicily,13.0,3.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,5.0,8.0,16.0,100.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,162.0,1.0,8.0,0.0,90.0,1,0
James Frawley,10.0,5.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,11.0,12.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,365.0,6.0,6.0,0.0,92.0,1,0
Blake Hardwick,10.0,5.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,4.0,6.0,11.0,73.3,0.0,1.0,4.0,0.0,0.0,0.0,3.0,257.0,5.0,4.0,0.0,90.0,1,0
Mitchell Lewis,12.0,3.0,15.0,5.0,3.0,1.0,0.0,4.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,7.0,8.0,8.0,53.3,0.0,4.0,4.0,0.0,0.0,1.0,7.0,247.0,3.0,3.0,0.0,80.0,1,0
Oliver Hanrahan,9.0,5.0,14.0,4.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,11.0,78.6,0.0,1.0,0.0,1.0,0.0,0.0,4.0,197.0,0.0,1.0,1.0,78.0,1,0
Ben McEvoy,5.0,8.0,13.0,4.0,0.0,0.0,2.0,44.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,11.0,3.0,12.0,92.3,3.0,1.0,2.0,0.0,0.0,3.0,5.0,101.0,1.0,5.0,0.0,82.0,1,1
Paul Puopolo,6.0,7.0,13.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,2.0,5.0,7.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,0.0,5.0,180.0,5.0,1.0,1.0,85.0,1,0
Tim O'Brien,7.0,4.0,11.0,5.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,9.0,81.8,2.0,3.0,2.0,0.0,1.0,0.0,5.0,242.0,2.0,0.0,0.0,84.0,1,0
Benjamin Stratton,3.0,4.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,6.0,85.7,1.0,0.0,5.0,0.0,0.0,0.0,2.0,65.0,1.0,4.0,0.0,85.0,1,0
Conor Nash,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,81.0,2.0,0.0,1.0,84.0,1,0
Jarman Impey,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,0.0,2.0,0.0,21.0,1,0
