Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dylan Stephens,10.0,4.0,14.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,12.0,13.0,92.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,296.0,2.0,2.0,0.0,72.0,1,Home,0
Chad Warner,9.0,5.0,14.0,2.0,1.0,0.0,6.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,0.0,5.0,9.0,7.0,50.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,233.0,5.0,1.0,0.0,82.0,1,Home,0
Lewis Melican,5.0,6.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,5.0,6.0,8.0,72.7,3.0,0.0,2.0,0.0,0.0,0.0,2.0,147.0,1.0,7.0,0.0,77.0,1,Home,0
Tom Papley,8.0,3.0,11.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,4.0,6.0,54.5,0.0,0.0,2.0,0.0,0.0,1.0,4.0,119.0,3.0,1.0,1.0,79.0,1,Home,0
Will Hayward,4.0,6.0,10.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,9.0,1.0,7.0,70.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,62.0,5.0,4.0,1.0,85.0,1,Home,0
Justin McInerney,7.0,3.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,192.0,3.0,5.0,0.0,75.0,1,Home,0
Tom McCartin,8.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,5.0,5.0,5.0,55.6,1.0,0.0,10.0,0.0,0.0,2.0,2.0,124.0,3.0,2.0,0.0,96.0,1,Home,0
Hayden McLean,6.0,3.0,9.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,66.7,3.0,3.0,1.0,0.0,0.0,0.0,4.0,83.0,1.0,0.0,1.0,93.0,1,Home,1
Sam Wicks,7.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,3.0,6.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,241.0,2.0,1.0,1.0,76.0,1,Home,0
Callum Sinclair,2.0,5.0,7.0,1.0,0.0,0.0,3.0,9.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,7.0,2.0,6.0,85.7,0.0,0.0,6.0,0.0,0.0,2.0,3.0,21.0,2.0,0.0,1.0,85.0,1,Home,0
Isaac Heeney,5.0,2.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,6.0,85.7,0.0,1.0,3.0,0.0,0.0,0.0,2.0,120.0,3.0,2.0,0.0,80.0,1,Home,0
Errol Gulden,6.0,1.0,7.0,4.0,1.0,2.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,5.0,71.4,1.0,2.0,0.0,0.0,0.0,0.0,4.0,195.0,1.0,0.0,1.0,73.0,1,Home,0
Ryan Clarke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,Home,0
Cameron Guthrie,17.0,13.0,30.0,4.0,0.0,1.0,7.0,0.0,0.0,10.0,9.0,0.0,1.0,0.0,0.0,12.0,17.0,23.0,76.7,0.0,0.0,1.0,0.0,5.0,4.0,7.0,365.0,2.0,1.0,1.0,76.0,0,Away,0
Joel Selwood,14.0,15.0,29.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,5.0,3.0,0.0,3.0,1.0,14.0,17.0,22.0,75.9,0.0,0.0,1.0,0.0,4.0,1.0,9.0,369.0,6.0,7.0,2.0,79.0,0,Away,0
Mitchell Duncan,21.0,8.0,29.0,7.0,1.0,1.0,2.0,0.0,0.0,4.0,6.0,4.0,1.0,4.0,1.0,9.0,18.0,21.0,72.4,0.0,0.0,0.0,0.0,0.0,6.0,11.0,415.0,3.0,3.0,0.0,91.0,0,Away,0
Thomas Stewart,19.0,6.0,25.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,7.0,14.0,22.0,88.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,462.0,3.0,9.0,0.0,84.0,0,Away,0
Jack Henry,12.0,11.0,23.0,8.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,7.0,16.0,20.0,87.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,234.0,1.0,7.0,0.0,86.0,0,Away,2
Isaac Smith,16.0,6.0,22.0,10.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,1.0,2.0,20.0,15.0,68.2,0.0,0.0,1.0,0.0,0.0,0.0,7.0,534.0,4.0,3.0,0.0,89.0,0,Away,0
Luke Dahlhaus,10.0,11.0,21.0,3.0,1.0,2.0,5.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,7.0,14.0,16.0,76.2,0.0,0.0,2.0,0.0,0.0,1.0,9.0,108.0,3.0,3.0,1.0,73.0,0,Away,0
Sam Menegola,14.0,7.0,21.0,5.0,1.0,2.0,1.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,1.0,9.0,11.0,15.0,71.4,0.0,1.0,1.0,0.0,1.0,2.0,7.0,424.0,4.0,2.0,0.0,76.0,0,Away,0
Brandan Parfitt,9.0,11.0,20.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0,8.0,12.0,9.0,45.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,192.0,3.0,1.0,1.0,71.0,0,Away,0
Lachlan Henderson,9.0,9.0,18.0,6.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,2.0,6.0,11.0,14.0,77.8,2.0,0.0,3.0,0.0,0.0,0.0,5.0,231.0,2.0,5.0,0.0,100.0,0,Away,0
Zach Tuohy,13.0,5.0,18.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,14.0,15.0,83.3,0.0,0.0,1.0,1.0,1.0,0.0,5.0,201.0,1.0,5.0,1.0,80.0,0,Away,0
Jordan Clark,8.0,10.0,18.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,14.0,13.0,72.2,0.0,1.0,4.0,1.0,0.0,0.0,3.0,116.0,2.0,3.0,0.0,78.0,0,Away,0
Bradley Close,9.0,9.0,18.0,4.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,5.0,13.0,14.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,8.0,193.0,1.0,1.0,0.0,85.0,0,Away,0
Quinton Narkle,3.0,12.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,8.0,7.0,12.0,80.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,116.0,2.0,3.0,1.0,58.0,0,Away,0
Tom Atkins,7.0,8.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,0.0,10.0,6.0,14.0,93.3,1.0,0.0,2.0,0.0,0.0,2.0,1.0,166.0,4.0,8.0,0.0,84.0,0,Away,0
Mark Blicavs,8.0,6.0,14.0,2.0,0.0,0.0,1.0,7.0,0.0,7.0,2.0,2.0,0.0,0.0,1.0,6.0,9.0,8.0,57.1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,262.0,4.0,2.0,0.0,96.0,0,Away,0
Jed Bews,5.0,7.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,9.0,8.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,4.0,211.0,3.0,3.0,0.0,82.0,0,Away,0
Gryan Miers,6.0,5.0,11.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,7.0,7.0,63.6,0.0,2.0,0.0,0.0,0.0,0.0,4.0,111.0,3.0,1.0,0.0,38.0,0,Away,0
Tom Hawkins,6.0,4.0,10.0,5.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,4.0,6.0,60.0,4.0,4.0,1.0,0.0,0.0,0.0,5.0,179.0,2.0,0.0,2.0,96.0,0,Away,0
Rhys Stanley,6.0,4.0,10.0,2.0,0.0,0.0,0.0,16.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,6.0,5.0,7.0,70.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,117.0,0.0,1.0,0.0,65.0,0,Away,0
Gary Rohan,8.0,2.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,6.0,4.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,232.0,2.0,1.0,2.0,89.0,0,Away,0
Jeremy Cameron,7.0,2.0,9.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,6.0,4.0,5.0,55.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,103.0,3.0,0.0,0.0,86.0,0,Away,0
Zach Guthrie,5.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,66.7,1.0,0.0,3.0,0.0,0.0,0.0,2.0,108.0,1.0,1.0,0.0,38.0,0,Away,0
