Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mitchell Brown,9.0,6.0,15.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,10.0,14.0,93.3,2.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,3.0,0.0,100.0,1,Home,0
Anthony M-Tipungwuti,9.0,6.0,15.0,3.0,5.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,9.0,6.0,14.0,93.3,0.0,1.0,1.0,0.0,1.0,1.0,10.0,247.0,0.0,1.0,2.0,89.0,1,Home,3
Mark Baguley,9.0,5.0,14.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,6.0,8.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,170.0,2.0,5.0,0.0,91.0,1,Home,0
Orazio Fantasia,10.0,4.0,14.0,4.0,2.0,3.0,5.0,0.0,0.0,3.0,2.0,4.0,0.0,3.0,1.0,8.0,6.0,9.0,64.3,0.0,3.0,0.0,1.0,1.0,1.0,8.0,297.0,1.0,1.0,1.0,69.0,1,Home,0
Tom Bellchambers,3.0,10.0,13.0,3.0,0.0,1.0,0.0,25.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,5.0,8.0,8.0,61.5,1.0,1.0,3.0,0.0,1.0,2.0,7.0,56.0,4.0,1.0,0.0,93.0,1,Home,0
Aaron Francis,10.0,3.0,13.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,6.0,6.0,11.0,84.6,1.0,0.0,6.0,0.0,0.0,0.0,3.0,238.0,2.0,8.0,0.0,93.0,1,Home,0
Ben McNiece,6.0,7.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,11.0,11.0,84.6,0.0,0.0,3.0,0.0,0.0,0.0,4.0,175.0,1.0,3.0,0.0,91.0,1,Home,0
Jake Stringer,10.0,2.0,12.0,7.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0,6.0,50.0,2.0,4.0,3.0,0.0,0.0,0.0,8.0,312.0,3.0,1.0,1.0,92.0,1,Home,0
Cale Hooker,4.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,6.0,0.0,4.0,57.1,1.0,1.0,2.0,0.0,0.0,0.0,2.0,75.0,3.0,3.0,0.0,67.0,1,Home,0
Brendon Goddard,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,Home,0
Adam Saad,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,18.0,1,Home,0
Sebastian Ross,22.0,21.0,43.0,7.0,0.0,0.0,4.0,0.0,1.0,9.0,5.0,5.0,4.0,1.0,1.0,9.0,35.0,37.0,86.0,0.0,0.0,4.0,3.0,4.0,1.0,12.0,670.0,5.0,3.0,1.0,93.0,0,Away,0
Jack Steele,11.0,20.0,31.0,7.0,0.0,0.0,8.0,0.0,1.0,5.0,2.0,4.0,4.0,1.0,1.0,14.0,18.0,24.0,77.4,3.0,0.0,3.0,0.0,2.0,0.0,11.0,213.0,4.0,5.0,0.0,91.0,0,Away,0
David Armitage,12.0,13.0,25.0,8.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,3.0,21.0,18.0,72.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,365.0,2.0,3.0,0.0,84.0,0,Away,0
Jack Billings,14.0,11.0,25.0,7.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,7.0,17.0,18.0,72.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,415.0,5.0,2.0,0.0,89.0,0,Away,0
Jack Steven,10.0,12.0,22.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,6.0,17.0,15.0,68.2,0.0,0.0,2.0,0.0,0.0,2.0,8.0,276.0,3.0,1.0,0.0,79.0,0,Away,0
Blake Acres,6.0,15.0,21.0,3.0,0.0,0.0,3.0,0.0,1.0,5.0,2.0,3.0,0.0,2.0,2.0,7.0,14.0,16.0,76.2,0.0,0.0,2.0,1.0,2.0,0.0,7.0,282.0,2.0,4.0,1.0,72.0,0,Away,0
Jack Sinclair,9.0,11.0,20.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,10.0,11.0,14.0,70.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,247.0,5.0,3.0,0.0,84.0,0,Away,0
Lewis Pierce,5.0,13.0,18.0,5.0,0.0,0.0,2.0,27.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,6.0,11.0,16.0,88.9,2.0,0.0,2.0,0.0,2.0,1.0,3.0,93.0,1.0,3.0,0.0,79.0,0,Away,0
Jarryn Geary,9.0,7.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,6.0,9.0,11.0,68.8,0.0,1.0,2.0,0.0,0.0,0.0,3.0,305.0,2.0,7.0,0.0,85.0,0,Away,0
Nathan Freeman,9.0,5.0,14.0,5.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,6.0,8.0,11.0,78.6,0.0,0.0,1.0,0.0,1.0,0.0,5.0,218.0,0.0,5.0,1.0,55.0,0,Away,0
Rowan Marshall,9.0,5.0,14.0,7.0,1.0,1.0,0.0,13.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,6.0,9.0,11.0,78.6,2.0,1.0,5.0,0.0,0.0,0.0,6.0,145.0,2.0,2.0,0.0,87.0,0,Away,0
Jimmy Webster,11.0,2.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,2.0,11.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,1.0,3.0,326.0,5.0,2.0,0.0,80.0,0,Away,0
Tim Membrey,8.0,5.0,13.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,7.0,7.0,53.8,2.0,3.0,4.0,0.0,0.0,0.0,6.0,156.0,1.0,2.0,0.0,92.0,0,Away,0
Jack Newnes,4.0,7.0,11.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,7.0,63.6,1.0,1.0,1.0,1.0,0.0,1.0,4.0,164.0,2.0,1.0,0.0,82.0,0,Away,0
Daniel McKenzie,7.0,4.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,3.0,4.0,8.0,10.0,90.9,1.0,0.0,5.0,0.0,0.0,0.0,2.0,263.0,5.0,7.0,0.0,89.0,0,Away,0
Jack Lonie,7.0,4.0,11.0,4.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,11.0,8.0,72.7,0.0,2.0,0.0,0.0,0.0,0.0,5.0,138.0,2.0,1.0,2.0,81.0,0,Away,0
Jade Gresham,6.0,5.0,11.0,3.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,9.0,8.0,72.7,0.0,2.0,0.0,0.0,1.0,1.0,6.0,146.0,3.0,0.0,1.0,79.0,0,Away,0
Ben Long,6.0,4.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,1.0,7.0,3.0,6.0,60.0,1.0,1.0,4.0,0.0,1.0,3.0,3.0,198.0,3.0,1.0,1.0,72.0,0,Away,0
Ben Paton,6.0,3.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,77.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,194.0,0.0,1.0,0.0,69.0,0,Away,0
Jake Carlisle,7.0,1.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,7.0,87.5,1.0,0.0,5.0,0.0,0.0,1.0,3.0,75.0,1.0,3.0,0.0,90.0,0,Away,0
Bailey Rice,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,2.0,2.0,40.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,100.0,1.0,2.0,0.0,76.0,0,Away,0
Nathan Brown,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,50.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,102.0,3.0,0.0,0.0,93.0,0,Away,0
