Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
James Frawley,13.0,2.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,6.0,8.0,11.0,73.3,1.0,0.0,5.0,0.0,0.0,0.0,2.0,320.0,3.0,8.0,0.0,93.0,0,0
Jarman Impey,11.0,4.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,5.0,10.0,14.0,93.3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,385.0,3.0,3.0,0.0,87.0,0,0
Daniel Howe,9.0,6.0,15.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,6.0,0.0,1.0,4.0,7.0,9.0,11.0,73.3,0.0,1.0,2.0,0.0,1.0,0.0,5.0,189.0,4.0,4.0,1.0,76.0,0,0
Ricky Henderson,8.0,6.0,14.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,7.0,8.0,10.0,71.4,1.0,1.0,2.0,0.0,1.0,0.0,2.0,234.0,2.0,3.0,1.0,78.0,0,0
Harry Morrison,6.0,8.0,14.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,10.0,71.4,1.0,0.0,1.0,0.0,0.0,0.0,3.0,130.0,2.0,1.0,2.0,69.0,0,0
Jarryd Roughead,8.0,5.0,13.0,4.0,0.0,1.0,5.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,2.0,11.0,3.0,8.0,61.5,2.0,1.0,2.0,0.0,1.0,4.0,6.0,256.0,2.0,1.0,2.0,86.0,0,0
Paul Puopolo,8.0,5.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,5.0,10.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,203.0,5.0,3.0,4.0,81.0,0,0
Luke Breust,7.0,5.0,12.0,3.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,7.0,7.0,58.3,0.0,3.0,1.0,1.0,0.0,1.0,4.0,207.0,2.0,0.0,0.0,79.0,0,0
Benjamin Stratton,5.0,5.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,80.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,53.0,1.0,3.0,0.0,96.0,0,0
Jonathon Ceglar,3.0,6.0,9.0,3.0,0.0,0.0,1.0,30.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,6.0,4.0,6.0,66.7,1.0,0.0,6.0,0.0,1.0,1.0,2.0,55.0,3.0,3.0,0.0,81.0,0,0
Taylor Duryea,5.0,2.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,5.0,71.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,149.0,6.0,0.0,0.0,66.0,0,0
Tim O'Brien,4.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,97.0,1.0,1.0,0.0,68.0,0,0
Dayne Beams,23.0,10.0,33.0,7.0,0.0,1.0,2.0,0.0,2.0,8.0,7.0,5.0,4.0,0.0,1.0,14.0,20.0,22.0,66.7,0.0,1.0,0.0,0.0,2.0,5.0,8.0,735.0,5.0,4.0,0.0,89.0,1,2
Hugh McCluggage,8.0,21.0,29.0,3.0,1.0,0.0,4.0,0.0,2.0,1.0,5.0,3.0,3.0,1.0,1.0,14.0,15.0,23.0,79.3,0.0,0.0,0.0,0.0,0.0,5.0,5.0,304.0,3.0,6.0,0.0,84.0,1,0
Alex Witherden,19.0,8.0,27.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,8.0,1.0,1.0,4.0,19.0,23.0,85.2,0.0,0.0,3.0,0.0,1.0,0.0,3.0,747.0,7.0,4.0,0.0,84.0,1,0
Dayne Zorko,19.0,5.0,24.0,0.0,1.0,2.0,7.0,0.0,1.0,6.0,4.0,8.0,1.0,2.0,3.0,11.0,13.0,17.0,70.8,0.0,0.0,0.0,0.0,2.0,2.0,9.0,624.0,6.0,4.0,0.0,84.0,1,0
Jarrod Berry,7.0,17.0,24.0,6.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,15.0,12.0,15.0,62.5,0.0,2.0,1.0,0.0,2.0,0.0,6.0,120.0,1.0,3.0,0.0,74.0,1,0
Joshua Walker,12.0,8.0,20.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,13.0,6.0,15.0,75.0,4.0,0.0,13.0,0.0,0.0,2.0,3.0,270.0,3.0,10.0,0.0,94.0,1,0
Tom Cutler,13.0,7.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,1.0,7.0,13.0,12.0,60.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,374.0,5.0,2.0,0.0,91.0,1,0
Daniel Rich,11.0,8.0,19.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,2.0,5.0,1.0,1.0,6.0,10.0,14.0,73.7,0.0,0.0,4.0,0.0,0.0,2.0,5.0,546.0,5.0,9.0,0.0,83.0,1,0
Cameron Rayner,10.0,9.0,19.0,4.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,1.0,5.0,13.0,14.0,73.7,0.0,1.0,2.0,0.0,1.0,1.0,11.0,462.0,5.0,1.0,0.0,81.0,1,3
Stefan Martin,6.0,11.0,17.0,3.0,0.0,0.0,4.0,33.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,13.0,4.0,11.0,64.7,1.0,0.0,2.0,0.0,3.0,4.0,5.0,153.0,4.0,4.0,0.0,83.0,1,0
Mitch Robinson,10.0,7.0,17.0,1.0,2.0,1.0,5.0,0.0,0.0,3.0,4.0,1.0,1.0,4.0,0.0,9.0,9.0,10.0,58.8,1.0,1.0,2.0,0.0,1.0,3.0,6.0,227.0,3.0,1.0,1.0,75.0,1,0
Ryan Lester,11.0,5.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,8.0,10.0,10.0,62.5,0.0,0.0,3.0,0.0,0.0,0.0,3.0,275.0,6.0,9.0,0.0,86.0,1,0
Allen Christensen,6.0,9.0,15.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,1.0,10.0,6.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,224.0,5.0,2.0,2.0,73.0,1,0
Rhys Mathieson,4.0,11.0,15.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,10.0,8.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,3.0,3.0,141.0,1.0,2.0,1.0,68.0,1,0
Nicholas Robertson,6.0,8.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,9.0,11.0,78.6,1.0,0.0,5.0,0.0,0.0,1.0,2.0,85.0,1.0,4.0,0.0,83.0,1,0
Lewis Taylor,7.0,6.0,13.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,9.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,6.0,145.0,2.0,1.0,2.0,76.0,1,0
Jake Barrett,2.0,11.0,13.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,8.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,0.0,7.0,126.0,3.0,2.0,1.0,77.0,1,0
Eric Hipwood,12.0,0.0,12.0,7.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,3.0,9.0,5.0,41.7,2.0,4.0,1.0,0.0,0.0,0.0,6.0,352.0,4.0,1.0,0.0,83.0,1,0
Oscar McInerney,7.0,5.0,12.0,3.0,0.0,0.0,3.0,7.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0,9.0,3.0,7.0,58.3,2.0,1.0,3.0,0.0,2.0,0.0,4.0,198.0,5.0,1.0,1.0,79.0,1,0
Darcy Gardiner,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,10.0,8.0,80.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,113.0,1.0,3.0,0.0,95.0,1,0
Daniel McStay,4.0,6.0,10.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,9.0,90.0,1.0,2.0,3.0,0.0,0.0,0.0,7.0,96.0,1.0,0.0,1.0,84.0,1,0
Cedric Cox,3.0,7.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,5.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,97.0,2.0,4.0,0.0,74.0,1,0
