Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lachie Neale,12.0,14.0,26.0,4.0,0.0,0.0,3.0,0.0,2.0,5.0,7.0,3.0,2.0,1.0,1.0,13.0,14.0,18.0,69.2,0.0,1.0,0.0,0.0,2.0,5.0,11.0,313.0,2.0,3.0,0.0,84.0,0,0
Dayne Zorko,21.0,3.0,24.0,7.0,0.0,3.0,3.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,6.0,17.0,11.0,45.8,0.0,2.0,0.0,1.0,2.0,3.0,6.0,593.0,6.0,2.0,0.0,85.0,0,0
Daniel Rich,19.0,4.0,23.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,4.0,6.0,1.0,2.0,8.0,12.0,18.0,78.3,1.0,0.0,4.0,0.0,0.0,3.0,4.0,546.0,8.0,5.0,0.0,80.0,0,0
Grant Birchall,12.0,5.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,0.0,5.0,9.0,14.0,82.4,0.0,0.0,2.0,0.0,0.0,2.0,1.0,346.0,3.0,4.0,0.0,84.0,0,0
Brandon Starcevich,11.0,6.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,2.0,5.0,9.0,12.0,70.6,0.0,0.0,3.0,0.0,0.0,1.0,1.0,381.0,1.0,3.0,0.0,91.0,0,0
Zac Bailey,13.0,3.0,16.0,4.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,7.0,1.0,0.0,3.0,5.0,11.0,10.0,62.5,0.0,1.0,0.0,0.0,0.0,2.0,8.0,403.0,4.0,0.0,0.0,80.0,0,0
Jack Payne,12.0,4.0,16.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,11.0,8.0,50.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,299.0,7.0,7.0,0.0,82.0,0,0
Harris Andrews,10.0,5.0,15.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,7.0,7.0,13.0,86.7,2.0,0.0,10.0,0.0,0.0,0.0,2.0,189.0,1.0,9.0,0.0,94.0,0,0
Joe Daniher,8.0,6.0,14.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,7.0,11.0,78.6,0.0,2.0,0.0,0.0,0.0,0.0,8.0,229.0,2.0,2.0,1.0,100.0,0,0
Oscar McInerney,7.0,5.0,12.0,0.0,0.0,0.0,1.0,29.0,0.0,3.0,5.0,8.0,1.0,4.0,6.0,9.0,3.0,6.0,50.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,203.0,5.0,1.0,0.0,80.0,0,0
Ryan Lester,9.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,8.0,9.0,81.8,0.0,0.0,5.0,0.0,0.0,0.0,2.0,171.0,2.0,6.0,0.0,95.0,0,0
Charlie Cameron,11.0,0.0,11.0,5.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,8.0,72.7,0.0,4.0,3.0,1.0,0.0,0.0,8.0,299.0,2.0,0.0,0.0,91.0,0,0
Jaxon Prior,8.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,6.0,3.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,163.0,4.0,3.0,0.0,56.0,0,0
Lincoln McCarthy,7.0,2.0,9.0,3.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,7.0,7.0,77.8,1.0,2.0,1.0,1.0,0.0,0.0,6.0,264.0,0.0,0.0,0.0,88.0,0,0
Tom Fullarton,1.0,8.0,9.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,7.0,77.8,0.0,0.0,0.0,0.0,1.0,0.0,4.0,-7.0,1.0,0.0,2.0,80.0,0,0
Deven Robertson,6.0,3.0,9.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,7.0,6.0,66.7,0.0,2.0,0.0,0.0,2.0,1.0,4.0,195.0,2.0,0.0,0.0,57.0,0,0
James Madden,1.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,74.0,0,0
Keidean Coleman,4.0,3.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0,2.0,6.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,160.0,4.0,0.0,2.0,59.0,0,0
Daniel McStay,3.0,2.0,5.0,4.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,7.0,1.0,5.0,100.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,43.0,3.0,1.0,1.0,93.0,0,0
