Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Charlie Curnow,10.0,7.0,17.0,5.0,2.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,12.0,13.0,76.5,0.0,1.0,2.0,0.0,0.0,0.0,4.0,85.0,3.0,3.0,2.0,81.0,0,Home,0
Lachlan Plowman,9.0,7.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,6.0,10.0,12.0,75.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,145.0,3.0,6.0,0.0,85.0,0,Home,0
David Cuningham,11.0,4.0,15.0,5.0,2.0,0.0,7.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,5.0,13.0,12.0,80.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,325.0,2.0,0.0,1.0,64.0,0,Home,0
Caleb Marchbank,11.0,3.0,14.0,9.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,10.0,11.0,78.6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,192.0,3.0,3.0,0.0,96.0,0,Home,0
Jacob Weitering,11.0,3.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,5.0,9.0,12.0,85.7,0.0,0.0,7.0,1.0,0.0,0.0,1.0,192.0,2.0,4.0,0.0,94.0,0,Home,0
Levi Casboult,7.0,4.0,11.0,5.0,2.0,0.0,1.0,6.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,7.0,6.0,9.0,81.8,1.0,1.0,3.0,0.0,0.0,0.0,4.0,157.0,0.0,0.0,0.0,89.0,0,Home,0
Harrison Macreadie,6.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,5.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,70.0,2.0,5.0,0.0,72.0,0,Home,0
Zac Fisher,4.0,5.0,9.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,6.0,3.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,2.0,3.0,70.0,3.0,1.0,1.0,58.0,0,Home,0
Liam Sumner,4.0,4.0,8.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,6.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,1.0,2.0,71.0,0,Home,0
Jack Silvagni,5.0,3.0,8.0,4.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,92.0,0.0,0.0,2.0,66.0,0,Home,0
Tom Williamson,6.0,2.0,8.0,2.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,7.0,87.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,201.0,1.0,1.0,1.0,74.0,0,Home,0
Sam P-Seton,4.0,3.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,4.0,57.1,0.0,0.0,2.0,0.0,0.0,0.0,1.0,91.0,1.0,1.0,2.0,70.0,0,Home,0
Jack Ziebell,14.0,15.0,29.0,5.0,0.0,1.0,7.0,0.0,1.0,5.0,7.0,4.0,3.0,1.0,1.0,15.0,13.0,21.0,72.4,2.0,1.0,1.0,1.0,3.0,4.0,8.0,464.0,4.0,5.0,0.0,77.0,1,Away,0
Luke McDonald,15.0,13.0,28.0,4.0,1.0,1.0,7.0,0.0,0.0,4.0,6.0,3.0,1.0,2.0,1.0,11.0,19.0,19.0,67.9,0.0,0.0,3.0,1.0,1.0,5.0,7.0,486.0,6.0,2.0,0.0,77.0,1,Away,0
Shaun Higgins,14.0,13.0,27.0,4.0,2.0,1.0,5.0,0.0,1.0,3.0,8.0,3.0,3.0,2.0,1.0,16.0,10.0,19.0,70.4,1.0,0.0,1.0,0.0,2.0,6.0,11.0,243.0,3.0,5.0,0.0,87.0,1,Away,2
Trent Dumont,6.0,20.0,26.0,1.0,1.0,0.0,7.0,0.0,0.0,3.0,5.0,5.0,1.0,2.0,1.0,12.0,15.0,17.0,65.4,0.0,1.0,1.0,0.0,1.0,4.0,7.0,252.0,6.0,6.0,1.0,75.0,1,Away,0
Marley Williams,10.0,14.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,7.0,16.0,18.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,406.0,4.0,5.0,0.0,88.0,1,Away,0
Scott Thompson,11.0,8.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,5.0,12.0,19.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,347.0,2.0,7.0,0.0,93.0,1,Away,0
Ben Cunnington,5.0,12.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,3.0,0.0,1.0,2.0,10.0,8.0,10.0,58.8,0.0,0.0,1.0,0.0,3.0,2.0,4.0,125.0,3.0,2.0,0.0,67.0,1,Away,0
Shaun Atley,10.0,7.0,17.0,2.0,1.0,2.0,5.0,0.0,2.0,4.0,0.0,3.0,0.0,2.0,2.0,7.0,9.0,12.0,70.6,0.0,1.0,0.0,0.0,0.0,0.0,8.0,369.0,4.0,3.0,0.0,79.0,1,Away,0
Nathan Hrovat,10.0,7.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,4.0,13.0,11.0,64.7,0.0,0.0,0.0,2.0,0.0,2.0,6.0,234.0,0.0,0.0,0.0,67.0,1,Away,0
Jarrad Waite,9.0,7.0,16.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,7.0,10.0,11.0,68.8,0.0,1.0,3.0,0.0,0.0,0.0,6.0,194.0,5.0,2.0,1.0,87.0,1,Away,0
Robbie Tarrant,10.0,5.0,15.0,7.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,5.0,11.0,10.0,66.7,2.0,0.0,2.0,0.0,0.0,0.0,1.0,352.0,2.0,8.0,0.0,97.0,1,Away,0
Ryan Clarke,7.0,8.0,15.0,3.0,0.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,0.0,4.0,214.0,2.0,1.0,0.0,70.0,1,Away,0
Sam Gibson,9.0,5.0,14.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,13.0,10.0,71.4,0.0,1.0,0.0,0.0,0.0,3.0,7.0,169.0,4.0,2.0,0.0,81.0,1,Away,0
Jamie MacMillan,7.0,6.0,13.0,7.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,11.0,84.6,0.0,1.0,4.0,0.0,0.0,0.0,6.0,216.0,1.0,3.0,1.0,89.0,1,Away,0
Lachlan Hansen,8.0,4.0,12.0,7.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,7.0,7.0,58.3,2.0,2.0,3.0,0.0,0.0,0.0,5.0,170.0,1.0,0.0,0.0,92.0,1,Away,0
Kayne Turner,6.0,6.0,12.0,5.0,2.0,0.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,83.3,0.0,3.0,1.0,0.0,1.0,0.0,6.0,128.0,1.0,2.0,2.0,80.0,1,Away,0
Aaron Mullett,8.0,3.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,9.0,9.0,81.8,0.0,0.0,1.0,1.0,0.0,0.0,4.0,211.0,1.0,3.0,0.0,81.0,1,Away,0
Todd Goldstein,1.0,9.0,10.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,8.0,2.0,8.0,80.0,0.0,0.0,4.0,0.0,2.0,1.0,6.0,48.0,1.0,2.0,0.0,90.0,1,Away,0
Ben Brown,6.0,4.0,10.0,4.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,5.0,6.0,3.0,30.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,171.0,4.0,0.0,0.0,90.0,1,Away,0
Taylor Garner,7.0,1.0,8.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,3.0,8.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,107.0,0.0,2.0,2.0,72.0,1,Away,0
Mason Wood,6.0,2.0,8.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,6.0,75.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,199.0,2.0,1.0,2.0,85.0,1,Away,0
Ed V-Willis,4.0,4.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,52.0,0.0,3.0,0.0,76.0,1,Away,0
