Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Zac Bailey,10.0,8.0,18.0,3.0,2.0,0.0,3.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,2.0,7.0,12.0,17.0,94.4,0.0,0.0,1.0,0.0,0.0,3.0,4.0,394.0,4.0,2.0,0.0,77.0,1,Home,0
Stefan Martin,9.0,7.0,16.0,3.0,1.0,1.0,4.0,22.0,1.0,1.0,7.0,4.0,0.0,1.0,2.0,10.0,5.0,10.0,62.5,0.0,1.0,1.0,0.0,0.0,7.0,7.0,96.0,2.0,0.0,2.0,71.0,1,Home,0
Harris Andrews,12.0,3.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,11.0,13.0,86.7,3.0,0.0,10.0,0.0,0.0,0.0,1.0,193.0,2.0,5.0,0.0,99.0,1,Home,0
Marcus Adams,9.0,5.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,10.0,12.0,85.7,2.0,0.0,2.0,0.0,0.0,0.0,2.0,83.0,1.0,9.0,0.0,84.0,1,Home,0
Cameron Rayner,5.0,8.0,13.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,6.0,8.0,7.0,53.8,0.0,0.0,1.0,0.0,1.0,2.0,4.0,220.0,2.0,1.0,0.0,72.0,1,Home,0
Darcy Gardiner,8.0,4.0,12.0,5.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,8.0,11.0,91.7,1.0,0.0,4.0,0.0,0.0,0.0,5.0,146.0,0.0,5.0,0.0,88.0,1,Home,0
Eric Hipwood,8.0,3.0,11.0,7.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,5.0,7.0,8.0,72.7,2.0,2.0,2.0,0.0,0.0,1.0,3.0,168.0,2.0,1.0,2.0,89.0,1,Home,0
Luke Hodge,8.0,2.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,10.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,136.0,1.0,3.0,0.0,78.0,1,Home,0
Charlie Cameron,9.0,1.0,10.0,4.0,6.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,6.0,4.0,8.0,80.0,1.0,3.0,2.0,0.0,0.0,2.0,7.0,224.0,3.0,0.0,2.0,88.0,1,Home,3
Noah Answerth,9.0,1.0,10.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,6.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,279.0,2.0,3.0,0.0,74.0,1,Home,0
Daniel McStay,3.0,5.0,8.0,4.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,87.5,3.0,1.0,4.0,0.0,0.0,0.0,5.0,72.0,0.0,0.0,0.0,81.0,1,Home,0
Oscar McInerney,1.0,5.0,6.0,1.0,0.0,0.0,5.0,25.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,1.0,4.0,66.7,0.0,0.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,79.0,1,Home,0
David Swallow,16.0,11.0,27.0,4.0,2.0,0.0,5.0,0.0,1.0,4.0,8.0,5.0,3.0,3.0,2.0,17.0,9.0,16.0,59.3,1.0,0.0,1.0,0.0,2.0,6.0,4.0,498.0,11.0,8.0,1.0,75.0,0,Away,0
Touk Miller,10.0,12.0,22.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,3.0,3.0,0.0,3.0,0.0,13.0,11.0,16.0,72.7,0.0,0.0,1.0,0.0,1.0,2.0,2.0,325.0,3.0,4.0,1.0,87.0,0,Away,0
Jack Bowes,15.0,6.0,21.0,6.0,0.0,0.0,6.0,0.0,1.0,4.0,3.0,2.0,5.0,2.0,1.0,7.0,13.0,16.0,76.2,0.0,0.0,3.0,0.0,2.0,1.0,1.0,361.0,3.0,4.0,0.0,84.0,0,Away,0
Brayden Fiorini,15.0,5.0,20.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,5.0,3.0,0.0,2.0,5.0,14.0,12.0,60.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,355.0,3.0,0.0,0.0,76.0,0,Away,0
Pearce Hanley,16.0,1.0,17.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,5.0,1.0,0.0,5.0,9.0,13.0,76.5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,461.0,3.0,0.0,0.0,78.0,0,Away,0
Jacob Dawson,9.0,7.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,10.0,12.0,75.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,174.0,3.0,3.0,0.0,85.0,0,Away,0
Jack Lukosius,9.0,7.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,1.0,5.0,7.0,13.0,81.2,0.0,0.0,5.0,0.0,0.0,0.0,1.0,292.0,4.0,5.0,0.0,80.0,0,Away,0
Lachlan Weller,8.0,7.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,6.0,8.0,10.0,66.7,0.0,0.0,2.0,2.0,0.0,2.0,1.0,239.0,1.0,4.0,0.0,85.0,0,Away,0
Ben Ainsworth,9.0,6.0,15.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,9.0,9.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,188.0,2.0,4.0,2.0,78.0,0,Away,0
Sam Day,7.0,7.0,14.0,7.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,8.0,6.0,11.0,78.6,4.0,2.0,0.0,0.0,0.0,1.0,6.0,153.0,1.0,1.0,2.0,89.0,0,Away,0
Jarrod Witts,10.0,3.0,13.0,3.0,0.0,0.0,3.0,53.0,0.0,4.0,6.0,1.0,0.0,2.0,1.0,9.0,4.0,7.0,53.8,1.0,0.0,4.0,0.0,3.0,3.0,4.0,285.0,2.0,1.0,0.0,91.0,0,Away,0
Caleb Graham,5.0,7.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,7.0,4.0,9.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,63.0,1.0,8.0,0.0,90.0,0,Away,0
Anthony Miles,5.0,6.0,11.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,2.0,8.0,4.0,7.0,63.6,1.0,0.0,0.0,0.0,0.0,2.0,2.0,115.0,3.0,1.0,0.0,49.0,0,Away,0
Darcy Macpherson,6.0,5.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,6.0,0.0,1.0,2.0,9.0,4.0,3.0,27.3,0.0,0.0,3.0,0.0,0.0,3.0,0.0,104.0,2.0,1.0,0.0,87.0,0,Away,0
Sean Lemmens,6.0,4.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,5.0,4.0,6.0,60.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,142.0,4.0,1.0,2.0,72.0,0,Away,0
Chris Burgess,7.0,3.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,6.0,5.0,50.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,170.0,2.0,4.0,0.0,91.0,0,Away,0
Michael Rischitelli,6.0,3.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,6.0,4.0,44.4,0.0,1.0,1.0,0.0,0.0,1.0,3.0,126.0,3.0,0.0,0.0,76.0,0,Away,0
Jarrod Harbrow,6.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,2.0,6.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,153.0,3.0,2.0,0.0,80.0,0,Away,0
Alex Sexton,6.0,2.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,6.0,3.0,37.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,165.0,4.0,1.0,0.0,94.0,0,Away,0
Jacob Heron,6.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,7.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,170.0,4.0,1.0,0.0,79.0,0,Away,0
Charlie Ballard,6.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,3.0,3.0,42.9,1.0,0.0,8.0,0.0,0.0,0.0,0.0,142.0,1.0,4.0,0.0,88.0,0,Away,0
Ben King,3.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,66.7,1.0,0.0,4.0,0.0,0.0,0.0,2.0,137.0,2.0,0.0,0.0,86.0,0,Away,0
