Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dyson Heppell,18.0,6.0,24.0,8.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,1.0,7.0,1.0,0.0,7.0,16.0,17.0,70.8,0.0,0.0,2.0,0.0,0.0,3.0,3.0,542.0,6.0,4.0,0.0,83.0,1,Away,0
Darcy Parish,13.0,11.0,24.0,3.0,1.0,0.0,2.0,0.0,2.0,8.0,6.0,2.0,1.0,0.0,0.0,10.0,14.0,19.0,79.2,0.0,0.0,1.0,1.0,2.0,4.0,8.0,529.0,5.0,2.0,0.0,81.0,1,Away,0
Kyle Langford,9.0,10.0,19.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,2.0,6.0,0.0,1.0,1.0,2.0,17.0,11.0,57.9,0.0,0.0,0.0,0.0,0.0,2.0,6.0,290.0,5.0,0.0,2.0,93.0,1,Away,0
James Stewart,11.0,6.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,9.0,7.0,13.0,76.5,2.0,0.0,2.0,0.0,0.0,0.0,1.0,354.0,4.0,9.0,0.0,89.0,1,Away,0
Mason Redman,12.0,5.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,4.0,8.0,14.0,82.4,1.0,0.0,2.0,0.0,0.0,1.0,0.0,294.0,2.0,3.0,0.0,82.0,1,Away,0
Sam Draper,12.0,3.0,15.0,6.0,0.0,0.0,2.0,18.0,0.0,2.0,9.0,6.0,3.0,0.0,1.0,14.0,2.0,9.0,60.0,4.0,0.0,9.0,0.0,5.0,4.0,5.0,285.0,2.0,7.0,0.0,81.0,1,Away,0
Nikolas Cox,5.0,10.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,8.0,1.0,0.0,3.0,8.0,8.0,8.0,53.3,0.0,0.0,2.0,0.0,1.0,2.0,1.0,168.0,6.0,3.0,0.0,84.0,1,Away,0
Harrison Jones,10.0,4.0,14.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,10.0,4.0,10.0,71.4,5.0,3.0,2.0,0.0,0.0,0.0,5.0,282.0,2.0,0.0,1.0,90.0,1,Away,0
Devon Smith,9.0,4.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,2.0,6.0,7.0,5.0,38.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,137.0,4.0,2.0,0.0,83.0,1,Away,0
Matt Guelfi,8.0,5.0,13.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,3.0,8.0,7.0,8.0,61.5,0.0,1.0,2.0,0.0,1.0,2.0,3.0,222.0,8.0,4.0,0.0,78.0,1,Away,0
Brayden Ham,6.0,6.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,8.0,4.0,33.3,1.0,0.0,0.0,0.0,0.0,2.0,1.0,198.0,5.0,1.0,1.0,75.0,1,Away,0
Cale Hooker,4.0,5.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,3.0,6.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0,3.0,0.0,2.0,81.0,1,Away,0
Brandon Z-Thatcher,5.0,4.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,6.0,7.0,77.8,0.0,0.0,3.0,0.0,0.0,2.0,1.0,71.0,2.0,1.0,0.0,86.0,1,Away,0
Jayden Laverde,5.0,2.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,6.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,1.0,0.0,76.0,1,Away,0
Anthony M-Tipungwuti,4.0,3.0,7.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,42.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,80.0,2.0,0.0,1.0,84.0,1,Away,0
Archie Perkins,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,48.0,1.0,2.0,0.0,74.0,1,Away,0
Peter Wright,3.0,2.0,5.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,5.0,100.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,53.0,1.0,0.0,0.0,65.0,1,Away,0
Ned Cahill,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,3.0,60.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,30.0,1.0,1.0,1.0,65.0,1,Away,0
