Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jeremy McGovern,13.0,5.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,2.0,14.0,6.0,11.0,61.1,4.0,0.0,12.0,0.0,0.0,1.0,1.0,277.0,6.0,14.0,0.0,88.0,0,0
Tom Cole,10.0,8.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,9.0,14.0,77.8,1.0,0.0,2.0,0.0,0.0,0.0,1.0,194.0,3.0,11.0,0.0,78.0,0,0
Bradley Sheppard,14.0,3.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,4.0,11.0,12.0,70.6,1.0,0.0,4.0,0.0,0.0,0.0,1.0,411.0,5.0,6.0,0.0,88.0,0,0
Dominic Sheed,12.0,5.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,9.0,8.0,11.0,64.7,1.0,0.0,0.0,0.0,0.0,4.0,0.0,282.0,7.0,2.0,1.0,78.0,0,0
Liam Duggan,8.0,9.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,8.0,7.0,13.0,76.5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,233.0,5.0,5.0,0.0,81.0,0,0
Chris Masten,12.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,5.0,9.0,9.0,56.2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,260.0,5.0,6.0,0.0,85.0,0,0
Tom Barrass,8.0,6.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,7.0,12.0,85.7,4.0,0.0,3.0,0.0,0.0,1.0,2.0,139.0,2.0,2.0,0.0,85.0,0,0
Will Schofield,10.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,4.0,6.0,9.0,69.2,2.0,0.0,5.0,0.0,0.0,0.0,2.0,293.0,3.0,5.0,0.0,91.0,0,0
Scott Lycett,7.0,5.0,12.0,3.0,0.0,0.0,5.0,34.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,9.0,4.0,8.0,66.7,1.0,1.0,1.0,0.0,0.0,2.0,1.0,228.0,3.0,4.0,1.0,83.0,0,0
Willie Rioli,7.0,5.0,12.0,1.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,3.0,3.0,10.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,5.0,254.0,3.0,0.0,1.0,75.0,0,0
Mark Lecras,8.0,1.0,9.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,5.0,55.6,0.0,1.0,0.0,0.0,0.0,0.0,3.0,154.0,1.0,1.0,0.0,87.0,0,0
Jack Darling,5.0,3.0,8.0,2.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,7.0,1.0,4.0,50.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,124.0,3.0,2.0,3.0,89.0,0,0
Jake Waterman,7.0,1.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,2.0,3.0,37.5,0.0,0.0,3.0,0.0,0.0,1.0,2.0,172.0,4.0,0.0,0.0,68.0,0,0
Daniel Venables,6.0,2.0,8.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,62.5,1.0,2.0,1.0,0.0,0.0,0.0,3.0,176.0,0.0,0.0,0.0,73.0,0,0
Jack Petruccelle,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,2.0,2.0,0.0,63.0,0,0
Nathan Vardy,1.0,3.0,4.0,1.0,1.0,0.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,3.0,75.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,19.0,1.0,1.0,0.0,74.0,0,0
