Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Callum Sinclair,13.0,2.0,15.0,6.0,1.0,1.0,1.0,28.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,6.0,9.0,8.0,53.3,1.0,1.0,3.0,0.0,1.0,0.0,6.0,317.0,4.0,4.0,0.0,90.0,0,Home,0
Oliver Florent,8.0,6.0,14.0,2.0,1.0,2.0,6.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,5.0,8.0,7.0,50.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,191.0,3.0,4.0,0.0,77.0,0,Home,0
Will Hayward,7.0,7.0,14.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,10.0,4.0,9.0,64.3,0.0,0.0,2.0,0.0,0.0,2.0,5.0,138.0,5.0,2.0,2.0,82.0,0,Home,0
Kieren Jack,13.0,0.0,13.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,7.0,4.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,255.0,4.0,2.0,2.0,83.0,0,Home,0
Daniel Hannebery,6.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,3.0,9.0,5.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176.0,4.0,2.0,0.0,49.0,0,Home,0
Zak Jones,6.0,5.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,72.7,0.0,0.0,5.0,0.0,0.0,0.0,2.0,117.0,3.0,5.0,0.0,88.0,0,Home,0
Aliir Aliir,6.0,4.0,10.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,7.0,5.0,5.0,50.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,92.0,5.0,7.0,0.0,82.0,0,Home,0
Ben Ronke,8.0,2.0,10.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,4.0,0.0,2.0,2.0,3.0,6.0,5.0,50.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,187.0,2.0,0.0,2.0,88.0,0,Home,0
Daniel Robinson,2.0,7.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,74.0,1.0,0.0,1.0,87.0,0,Home,0
Jordan Dawson,7.0,2.0,9.0,4.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,44.4,1.0,1.0,0.0,0.0,0.0,1.0,3.0,143.0,3.0,2.0,1.0,58.0,0,Home,0
Tom McCartin,4.0,5.0,9.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,7.0,4.0,44.4,0.0,1.0,0.0,0.0,0.0,0.0,5.0,151.0,3.0,1.0,1.0,85.0,0,Home,0
Robbie Fox,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,6.0,5.0,71.4,0.0,0.0,5.0,0.0,0.0,0.0,1.0,57.0,2.0,3.0,0.0,72.0,0,Home,0
Liam Shiels,16.0,10.0,26.0,2.0,0.0,0.0,4.0,0.0,0.0,9.0,7.0,1.0,1.0,1.0,1.0,10.0,14.0,18.0,69.2,0.0,0.0,1.0,0.0,2.0,5.0,7.0,465.0,5.0,2.0,0.0,84.0,1,Away,0
Tom Mitchell,10.0,14.0,24.0,2.0,0.0,0.0,11.0,0.0,1.0,3.0,7.0,4.0,3.0,2.0,3.0,16.0,8.0,14.0,58.3,0.0,0.0,1.0,0.0,0.0,7.0,2.0,185.0,6.0,7.0,1.0,87.0,1,Away,0
James Worpel,11.0,12.0,23.0,3.0,1.0,1.0,2.0,0.0,1.0,4.0,3.0,3.0,2.0,0.0,2.0,9.0,14.0,18.0,78.3,0.0,2.0,0.0,0.0,2.0,1.0,7.0,246.0,3.0,5.0,0.0,74.0,1,Away,0
Jarman Impey,17.0,5.0,22.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,2.0,5.0,15.0,11.0,50.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,337.0,7.0,7.0,0.0,81.0,1,Away,0
Harry Morrison,16.0,4.0,20.0,4.0,1.0,2.0,5.0,0.0,0.0,3.0,1.0,6.0,4.0,0.0,1.0,8.0,12.0,9.0,45.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,423.0,7.0,4.0,3.0,72.0,1,Away,0
Shaun Burgoyne,14.0,5.0,19.0,2.0,0.0,1.0,4.0,0.0,0.0,6.0,4.0,1.0,0.0,3.0,0.0,10.0,9.0,12.0,63.2,1.0,1.0,0.0,0.0,1.0,3.0,4.0,343.0,3.0,2.0,0.0,72.0,1,Away,0
Luke Breust,7.0,11.0,18.0,3.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,10.0,9.0,13.0,72.2,0.0,2.0,2.0,0.0,0.0,1.0,7.0,146.0,3.0,4.0,2.0,81.0,1,Away,0
Jaeger O'Meara,10.0,8.0,18.0,3.0,0.0,1.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,11.0,8.0,12.0,66.7,0.0,0.0,0.0,0.0,1.0,4.0,4.0,250.0,2.0,3.0,0.0,83.0,1,Away,0
Ryan Burton,16.0,2.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,1.0,6.0,9.0,10.0,55.6,0.0,0.0,4.0,0.0,0.0,2.0,2.0,287.0,6.0,8.0,0.0,85.0,1,Away,0
Isaac Smith,10.0,6.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,3.0,5.0,10.0,7.0,43.8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,227.0,3.0,3.0,0.0,87.0,1,Away,0
Ben McEvoy,7.0,8.0,15.0,4.0,0.0,1.0,3.0,52.0,0.0,1.0,7.0,2.0,0.0,3.0,2.0,12.0,5.0,11.0,73.3,3.0,1.0,9.0,0.0,3.0,4.0,1.0,92.0,2.0,3.0,0.0,81.0,1,Away,3
Ricky Henderson,10.0,3.0,13.0,5.0,2.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,9.0,8.0,61.5,0.0,3.0,1.0,0.0,0.0,2.0,5.0,240.0,2.0,2.0,1.0,73.0,1,Away,0
Jack Gunston,9.0,3.0,12.0,3.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,7.0,9.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,225.0,2.0,2.0,0.0,93.0,1,Away,0
Conor Nash,4.0,8.0,12.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,7.0,4.0,7.0,58.3,1.0,1.0,3.0,0.0,0.0,0.0,5.0,182.0,3.0,3.0,3.0,74.0,1,Away,0
Jarryd Roughead,6.0,5.0,11.0,3.0,1.0,0.0,2.0,9.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,7.0,4.0,8.0,72.7,1.0,2.0,2.0,0.0,1.0,2.0,4.0,110.0,2.0,1.0,1.0,82.0,1,Away,0
Kaiden Brand,7.0,3.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,5.0,4.0,40.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,165.0,2.0,7.0,0.0,90.0,1,Away,0
Paul Puopolo,7.0,2.0,9.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,5.0,5.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,4.0,149.0,4.0,1.0,1.0,88.0,1,Away,0
Blake Hardwick,6.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,4.0,4.0,7.0,77.8,0.0,0.0,8.0,0.0,0.0,0.0,1.0,121.0,3.0,5.0,0.0,82.0,1,Away,0
Teia Miles,8.0,0.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,6.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,190.0,5.0,1.0,0.0,81.0,1,Away,0
Ryan Schoenmakers,5.0,2.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,3.0,4.0,4.0,57.1,1.0,1.0,1.0,0.0,0.0,0.0,4.0,136.0,4.0,2.0,0.0,69.0,1,Away,0
Benjamin Stratton,5.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,4.0,6.0,85.7,0.0,0.0,6.0,0.0,0.0,1.0,1.0,69.0,1.0,3.0,0.0,100.0,1,Away,0
David Mirra,4.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,4.0,5.0,71.4,0.0,0.0,11.0,0.0,0.0,0.0,0.0,110.0,2.0,3.0,0.0,80.0,1,Away,0
