Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Ethan Hughes,6.0,6.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,7.0,5.0,6.0,50.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,90.0,4.0,5.0,0.0,86.0,0,0
Darcy Tucker,9.0,3.0,12.0,3.0,0.0,0.0,11.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,1.0,2.0,10.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,294.0,5.0,1.0,3.0,74.0,0,0
Sean Darcy,3.0,9.0,12.0,0.0,0.0,0.0,2.0,45.0,0.0,3.0,2.0,3.0,1.0,1.0,3.0,7.0,5.0,10.0,83.3,0.0,0.0,1.0,0.0,2.0,0.0,3.0,65.0,1.0,1.0,0.0,84.0,0,0
Josh D-Cardillo,5.0,7.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,6.0,4.0,10.0,83.3,0.0,0.0,2.0,0.0,1.0,0.0,2.0,79.0,3.0,3.0,2.0,84.0,0,0
Matthew Taberner,7.0,4.0,11.0,5.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,7.0,7.0,63.6,2.0,2.0,2.0,0.0,0.0,0.0,5.0,163.0,4.0,0.0,2.0,100.0,0,0
Luke Ryan,9.0,2.0,11.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,9.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,1.0,1.0,256.0,4.0,3.0,0.0,80.0,0,0
Brennan Cox,7.0,3.0,10.0,7.0,0.0,1.0,1.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,9.0,90.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,181.0,1.0,1.0,0.0,77.0,0,0
Joel Hamling,5.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,7.0,77.8,0.0,0.0,6.0,0.0,0.0,1.0,0.0,135.0,3.0,6.0,0.0,94.0,0,0
Ryan Nyhuis,6.0,3.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,6.0,5.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,4.0,7.0,0.0,84.0,0,0
Harley Bennell,4.0,2.0,6.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,90.0,0.0,0.0,2.0,48.0,0,0
Cameron McCarthy,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,111.0,1.0,1.0,1.0,81.0,0,0
Griffin Logue,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.0,1.0,3.0,0.0,79.0,0,0
Shaun Grigg,24.0,12.0,36.0,8.0,0.0,1.0,8.0,1.0,0.0,3.0,6.0,7.0,1.0,2.0,1.0,11.0,23.0,23.0,63.9,0.0,1.0,0.0,0.0,2.0,4.0,10.0,568.0,8.0,1.0,1.0,85.0,1,2
Dustin Martin,17.0,19.0,36.0,6.0,2.0,0.0,1.0,0.0,1.0,4.0,7.0,4.0,0.0,1.0,0.0,13.0,24.0,30.0,83.3,2.0,2.0,2.0,5.0,5.0,2.0,8.0,497.0,4.0,3.0,1.0,76.0,1,3
Brandon Ellis,16.0,17.0,33.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,2.0,9.0,25.0,24.0,72.7,0.0,0.0,1.0,3.0,0.0,1.0,6.0,141.0,7.0,6.0,0.0,84.0,1,0
Bachar Houli,18.0,11.0,29.0,7.0,1.0,0.0,7.0,0.0,0.0,4.0,1.0,1.0,7.0,0.0,1.0,2.0,26.0,25.0,86.2,0.0,1.0,2.0,0.0,1.0,0.0,7.0,607.0,1.0,4.0,0.0,86.0,1,0
Toby Nankervis,13.0,13.0,26.0,4.0,1.0,0.0,6.0,32.0,0.0,4.0,5.0,3.0,0.0,1.0,0.0,10.0,16.0,15.0,57.7,1.0,1.0,6.0,0.0,2.0,3.0,6.0,238.0,5.0,2.0,0.0,87.0,1,0
Dion Prestia,6.0,17.0,23.0,6.0,0.0,0.0,7.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,12.0,13.0,17.0,73.9,0.0,0.0,5.0,2.0,3.0,1.0,7.0,204.0,4.0,2.0,0.0,83.0,1,0
Nick Vlastuin,15.0,7.0,22.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,2.0,1.0,6.0,17.0,16.0,72.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,330.0,4.0,10.0,0.0,83.0,1,0
Kane Lambert,13.0,9.0,22.0,4.0,3.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,14.0,17.0,77.3,0.0,0.0,1.0,0.0,0.0,2.0,9.0,193.0,2.0,2.0,0.0,84.0,1,0
Alex Rance,7.0,13.0,20.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,12.0,17.0,85.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,230.0,2.0,9.0,0.0,93.0,1,0
David Astbury,9.0,10.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,14.0,15.0,78.9,1.0,0.0,3.0,0.0,0.0,0.0,3.0,149.0,2.0,7.0,0.0,96.0,1,0
Nathan Broad,8.0,11.0,19.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,7.0,12.0,14.0,73.7,0.0,0.0,2.0,1.0,0.0,0.0,3.0,106.0,2.0,6.0,0.0,71.0,1,0
Trent Cotchin,11.0,7.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,1.0,13.0,6.0,9.0,50.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,182.0,3.0,2.0,0.0,77.0,1,0
Daniel Butler,10.0,7.0,17.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,4.0,2.0,7.0,11.0,11.0,64.7,0.0,0.0,1.0,1.0,1.0,1.0,5.0,303.0,3.0,1.0,1.0,80.0,1,0
Jacob Townsend,10.0,6.0,16.0,5.0,6.0,1.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,5.0,10.0,12.0,75.0,1.0,2.0,6.0,0.0,0.0,1.0,9.0,328.0,3.0,0.0,1.0,89.0,1,1
Kamdyn Mcintosh,8.0,8.0,16.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,7.0,9.0,12.0,75.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,182.0,5.0,4.0,1.0,73.0,1,0
Oleg Markov,11.0,4.0,15.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,11.0,12.0,80.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,377.0,2.0,2.0,1.0,69.0,1,0
Shane Edwards,4.0,10.0,14.0,1.0,1.0,0.0,5.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,5.0,8.0,11.0,78.6,0.0,0.0,1.0,0.0,1.0,2.0,6.0,190.0,3.0,2.0,1.0,80.0,1,0
Daniel Rioli,9.0,4.0,13.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,11.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,1.0,6.0,275.0,2.0,1.0,0.0,84.0,1,0
Jack Graham,5.0,8.0,13.0,0.0,1.0,0.0,11.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,6.0,8.0,11.0,84.6,0.0,0.0,1.0,0.0,2.0,1.0,4.0,168.0,0.0,0.0,0.0,63.0,1,0
Jack Riewoldt,6.0,5.0,11.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,9.0,81.8,0.0,2.0,2.0,0.0,0.0,0.0,8.0,159.0,0.0,1.0,0.0,93.0,1,0
Dylan Grimes,6.0,5.0,11.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,6.0,10.0,90.9,1.0,0.0,5.0,0.0,0.0,0.0,3.0,79.0,0.0,6.0,1.0,93.0,1,0
Jason Castagna,1.0,7.0,8.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,62.5,1.0,1.0,1.0,0.0,0.0,0.0,5.0,84.0,1.0,0.0,1.0,70.0,1,0
