Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Marc Murphy,12.0,20.0,32.0,4.0,0.0,0.0,4.0,0.0,0.0,7.0,8.0,4.0,2.0,3.0,0.0,17.0,17.0,25.0,78.1,0.0,0.0,1.0,0.0,3.0,5.0,5.0,429.0,6.0,2.0,0.0,88.0,0,Away,0
Bryce Gibbs,18.0,11.0,29.0,6.0,1.0,1.0,8.0,0.0,1.0,1.0,9.0,5.0,2.0,1.0,3.0,11.0,18.0,21.0,72.4,0.0,0.0,1.0,1.0,3.0,6.0,4.0,302.0,7.0,1.0,0.0,85.0,0,Away,0
Sam Docherty,21.0,6.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,5.0,15.0,19.0,70.4,0.0,0.0,2.0,1.0,1.0,1.0,5.0,454.0,4.0,7.0,0.0,93.0,0,Away,0
Dale Thomas,14.0,8.0,22.0,7.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,7.0,14.0,14.0,63.6,1.0,1.0,0.0,0.0,1.0,1.0,4.0,292.0,4.0,4.0,1.0,74.0,0,Away,0
Sam P-Seton,9.0,13.0,22.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,12.0,11.0,17.0,77.3,0.0,0.0,0.0,0.0,3.0,2.0,5.0,122.0,2.0,2.0,0.0,74.0,0,Away,0
Kade Simpson,16.0,4.0,20.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,2.0,17.0,13.0,65.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,396.0,7.0,5.0,0.0,97.0,0,Away,0
Jacob Weitering,12.0,8.0,20.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,6.0,12.0,17.0,85.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,290.0,1.0,11.0,0.0,88.0,0,Away,0
Sam Kerridge,15.0,4.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,6.0,7.0,0.0,3.0,4.0,14.0,11.0,57.9,0.0,0.0,1.0,1.0,0.0,2.0,2.0,457.0,6.0,1.0,0.0,81.0,0,Away,0
Matthew Wright,14.0,2.0,16.0,7.0,3.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,3.0,4.0,12.0,10.0,62.5,0.0,2.0,2.0,0.0,0.0,1.0,5.0,419.0,9.0,1.0,1.0,84.0,0,Away,0
Matthew Kreuzer,11.0,4.0,15.0,3.0,1.0,0.0,7.0,38.0,0.0,3.0,8.0,5.0,1.0,2.0,0.0,12.0,5.0,7.0,46.7,0.0,2.0,2.0,0.0,2.0,6.0,4.0,277.0,6.0,2.0,1.0,90.0,0,Away,0
Dennis Armfield,9.0,5.0,14.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,5.0,9.0,8.0,57.1,0.0,0.0,2.0,1.0,1.0,1.0,2.0,156.0,3.0,3.0,0.0,67.0,0,Away,0
Liam Jones,9.0,5.0,14.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,1.0,10.0,5.0,11.0,78.6,5.0,0.0,8.0,0.0,0.0,0.0,1.0,243.0,3.0,12.0,0.0,98.0,0,Away,2
Blaine Boekhorst,9.0,5.0,14.0,3.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,12.0,7.0,50.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,359.0,3.0,2.0,0.0,72.0,0,Away,0
Caleb Marchbank,8.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,9.0,8.0,61.5,0.0,0.0,7.0,0.0,0.0,0.0,4.0,130.0,0.0,4.0,0.0,90.0,0,Away,0
Lachlan Plowman,10.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,8.0,9.0,75.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,291.0,3.0,3.0,0.0,89.0,0,Away,0
Charlie Curnow,9.0,3.0,12.0,4.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,8.0,5.0,7.0,58.3,1.0,2.0,0.0,0.0,0.0,0.0,4.0,296.0,2.0,1.0,0.0,84.0,0,Away,0
Jed Lamb,9.0,2.0,11.0,3.0,1.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0,4.0,7.0,10.0,90.9,0.0,1.0,0.0,0.0,0.0,0.0,5.0,236.0,1.0,0.0,0.0,93.0,0,Away,0
Jack Silvagni,7.0,3.0,10.0,5.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,50.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,202.0,1.0,1.0,0.0,63.0,0,Away,0
Levi Casboult,6.0,3.0,9.0,6.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,4.0,5.0,7.0,77.8,3.0,3.0,3.0,0.0,0.0,1.0,5.0,135.0,2.0,0.0,1.0,90.0,0,Away,0
Jarrod Pickett,6.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,122.0,3.0,1.0,0.0,61.0,0,Away,0
Zac Fisher,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,1.0,2.0,1.0,68.0,0,Away,0
Billie Smedts,2.0,3.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,3.0,2.0,0.0,69.0,0,Away,0
