Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Fraser McInnes,3.0,3.0,6.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,4.0,3.0,5.0,83.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,50.0,3.0,0.0,0.0,93.0,1,Home,0
Patrick McGinnity,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,1.0,0.0,0.0,16.0,1,Home,0
Dylan Shiel,13.0,23.0,36.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,5.0,2.0,1.0,4.0,1.0,11.0,23.0,30.0,83.3,0.0,0.0,0.0,1.0,2.0,3.0,9.0,358.0,1.0,2.0,1.0,76.0,0,Away,0
Heath Shaw,21.0,8.0,29.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,7.0,1.0,3.0,5.0,24.0,23.0,79.3,0.0,0.0,5.0,5.0,0.0,1.0,5.0,596.0,5.0,7.0,0.0,89.0,0,Away,0
Lachie Whitfield,13.0,14.0,27.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,6.0,21.0,20.0,74.1,0.0,0.0,2.0,1.0,0.0,2.0,2.0,445.0,7.0,2.0,0.0,90.0,0,Away,0
Devon Smith,20.0,6.0,26.0,8.0,0.0,2.0,5.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,0.0,6.0,20.0,15.0,57.7,0.0,1.0,0.0,3.0,0.0,1.0,5.0,429.0,4.0,3.0,0.0,85.0,0,Away,0
Callan Ward,9.0,14.0,23.0,6.0,0.0,0.0,8.0,1.0,0.0,3.0,6.0,4.0,0.0,1.0,2.0,9.0,15.0,17.0,73.9,0.0,1.0,1.0,1.0,2.0,4.0,4.0,195.0,3.0,1.0,1.0,89.0,0,Away,0
Joel Patfull,11.0,11.0,22.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,7.0,16.0,16.0,72.7,0.0,0.0,6.0,0.0,1.0,0.0,2.0,171.0,5.0,9.0,0.0,89.0,0,Away,0
Tom Scully,10.0,12.0,22.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,8.0,17.0,18.0,81.8,0.0,0.0,1.0,3.0,0.0,1.0,1.0,267.0,3.0,4.0,0.0,89.0,0,Away,0
Adam Treloar,10.0,11.0,21.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,7.0,14.0,15.0,71.4,0.0,0.0,0.0,1.0,0.0,4.0,3.0,217.0,2.0,1.0,0.0,83.0,0,Away,0
Stephen Coniglio,9.0,11.0,20.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,4.0,2.0,1.0,3.0,6.0,15.0,17.0,85.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,232.0,2.0,0.0,0.0,76.0,0,Away,0
Toby Greene,8.0,10.0,18.0,5.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,5.0,13.0,14.0,77.8,1.0,1.0,1.0,0.0,0.0,0.0,6.0,287.0,3.0,1.0,1.0,89.0,0,Away,0
Ryan Griffen,8.0,9.0,17.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,5.0,11.0,12.0,70.6,0.0,0.0,1.0,2.0,0.0,0.0,4.0,381.0,2.0,3.0,1.0,87.0,0,Away,0
Phil Davis,8.0,7.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,2.0,4.0,10.0,13.0,86.7,1.0,0.0,12.0,0.0,0.0,0.0,3.0,141.0,2.0,7.0,0.0,95.0,0,Away,0
Nick Haynes,10.0,5.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,8.0,11.0,73.3,0.0,0.0,4.0,3.0,0.0,0.0,2.0,259.0,2.0,6.0,0.0,80.0,0,Away,0
Tomas Bugg,6.0,9.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,5.0,10.0,13.0,86.7,0.0,0.0,2.0,1.0,0.0,2.0,1.0,133.0,3.0,5.0,0.0,88.0,0,Away,0
Shane Mumford,3.0,10.0,13.0,0.0,0.0,0.0,8.0,28.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,8.0,5.0,9.0,69.2,0.0,0.0,1.0,0.0,1.0,3.0,5.0,92.0,3.0,0.0,2.0,88.0,0,Away,0
Nathan Wilson,8.0,4.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,7.0,8.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,308.0,5.0,0.0,0.0,73.0,0,Away,0
James Stewart,8.0,4.0,12.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,4.0,7.0,7.0,58.3,0.0,0.0,2.0,1.0,1.0,1.0,5.0,253.0,6.0,2.0,0.0,85.0,0,Away,0
Cameron McCarthy,8.0,3.0,11.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,3.0,4.0,7.0,7.0,63.6,1.0,1.0,1.0,0.0,0.0,0.0,4.0,157.0,5.0,0.0,0.0,90.0,0,Away,0
Jeremy Cameron,5.0,1.0,6.0,3.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,5.0,2.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,4.0,96.0,3.0,0.0,5.0,84.0,0,Away,0
Joshua Kelly,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,0.0,54.0,0,Away,0
Aidan Corr,3.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,73.0,1.0,1.0,0.0,86.0,0,Away,0
Will H-Elliott,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,66.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,32.0,0,Away,0
