Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Brayden Crossley,2.0,5.0,7.0,2.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,85.7,1.0,0.0,5.0,0.0,0.0,0.0,3.0,24.0,0.0,2.0,1.0,79.0,0,0
Joshua Schoenfeld,2.0,4.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,2.0,3.0,50.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,72.0,2.0,1.0,0.0,74.0,0,0
Wil Powell,2.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,66.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,1.0,75.0,0,0
Zachary Merrett,19.0,18.0,37.0,7.0,0.0,0.0,7.0,0.0,2.0,7.0,2.0,7.0,4.0,2.0,2.0,9.0,28.0,24.0,64.9,0.0,0.0,0.0,0.0,0.0,2.0,10.0,607.0,7.0,5.0,2.0,81.0,1,3
Dyson Heppell,17.0,19.0,36.0,5.0,0.0,1.0,5.0,0.0,0.0,4.0,7.0,6.0,3.0,3.0,1.0,15.0,21.0,23.0,63.9,0.0,1.0,4.0,0.0,0.0,7.0,11.0,437.0,4.0,6.0,0.0,85.0,1,2
Darcy Parish,13.0,13.0,26.0,2.0,1.0,1.0,2.0,0.0,2.0,4.0,8.0,3.0,1.0,1.0,1.0,14.0,13.0,21.0,80.8,0.0,0.0,1.0,0.0,5.0,3.0,12.0,280.0,3.0,2.0,1.0,77.0,1,0
Kyle Langford,15.0,10.0,25.0,6.0,0.0,2.0,5.0,0.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,10.0,13.0,15.0,60.0,2.0,3.0,3.0,0.0,0.0,1.0,8.0,400.0,3.0,5.0,2.0,81.0,1,0
Andrew McGrath,15.0,10.0,25.0,9.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,1.0,8.0,17.0,19.0,76.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,419.0,5.0,3.0,0.0,82.0,1,0
David Myers,11.0,13.0,24.0,8.0,1.0,0.0,3.0,0.0,0.0,8.0,5.0,2.0,0.0,0.0,1.0,12.0,14.0,21.0,87.5,1.0,1.0,1.0,0.0,1.0,4.0,8.0,315.0,3.0,4.0,0.0,73.0,1,1
Michael Hurley,15.0,9.0,24.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,7.0,17.0,20.0,83.3,2.0,0.0,6.0,0.0,0.0,0.0,9.0,314.0,4.0,11.0,0.0,91.0,1,0
Devon Smith,17.0,6.0,23.0,5.0,1.0,2.0,9.0,0.0,1.0,3.0,3.0,5.0,2.0,0.0,0.0,7.0,16.0,12.0,52.2,0.0,2.0,4.0,1.0,0.0,3.0,6.0,476.0,6.0,1.0,3.0,83.0,1,0
Anthony M-Tipungwuti,12.0,9.0,21.0,7.0,1.0,2.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,10.0,11.0,17.0,81.0,2.0,1.0,1.0,2.0,0.0,3.0,11.0,384.0,1.0,1.0,0.0,78.0,1,0
Cale Hooker,10.0,9.0,19.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,10.0,9.0,12.0,63.2,4.0,0.0,4.0,2.0,0.0,0.0,4.0,175.0,6.0,10.0,0.0,93.0,1,0
Adam Saad,15.0,4.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,6.0,6.0,1.0,3.0,4.0,15.0,13.0,68.4,0.0,0.0,5.0,12.0,0.0,1.0,4.0,559.0,6.0,3.0,0.0,67.0,1,0
Brendon Goddard,11.0,7.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,2.0,0.0,17.0,11.0,61.1,0.0,0.0,4.0,0.0,0.0,0.0,5.0,405.0,5.0,0.0,0.0,92.0,1,0
Matthew Dea,13.0,5.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,10.0,7.0,16.0,88.9,2.0,0.0,4.0,0.0,0.0,0.0,2.0,206.0,2.0,10.0,0.0,84.0,1,0
Conor McKenna,14.0,3.0,17.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,11.0,64.7,1.0,1.0,5.0,1.0,0.0,0.0,5.0,281.0,3.0,4.0,0.0,84.0,1,0
Matt Guelfi,10.0,7.0,17.0,5.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,8.0,10.0,14.0,82.4,1.0,2.0,6.0,0.0,0.0,2.0,7.0,324.0,3.0,6.0,0.0,78.0,1,0
Mitchell Brown,9.0,5.0,14.0,7.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,10.0,71.4,0.0,1.0,2.0,0.0,0.0,0.0,3.0,165.0,4.0,1.0,0.0,94.0,1,0
Shaun McKernan,8.0,6.0,14.0,7.0,2.0,0.0,1.0,10.0,0.0,4.0,2.0,5.0,0.0,0.0,2.0,6.0,9.0,10.0,71.4,3.0,1.0,2.0,0.0,0.0,2.0,6.0,199.0,4.0,0.0,0.0,93.0,1,0
Mark Baguley,9.0,2.0,11.0,6.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,5.0,5.0,45.5,3.0,4.0,1.0,0.0,0.0,0.0,5.0,161.0,2.0,0.0,5.0,82.0,1,0
Tom Bellchambers,10.0,0.0,10.0,5.0,0.0,2.0,4.0,29.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,7.0,3.0,30.0,0.0,2.0,3.0,0.0,0.0,3.0,7.0,183.0,2.0,2.0,0.0,77.0,1,0
Jake Long,7.0,3.0,10.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,6.0,6.0,60.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,245.0,4.0,4.0,1.0,73.0,1,0
Travis Colyer,4.0,5.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,3.0,56.0,0.0,1.0,2.0,70.0,1,0
Ben McNiece,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,7.0,5.0,71.4,0.0,0.0,3.0,0.0,0.0,0.0,1.0,56.0,4.0,3.0,0.0,81.0,1,0
