Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mark Blicavs,9.0,7.0,16.0,7.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,7.0,9.0,13.0,81.2,2.0,0.0,4.0,0.0,0.0,1.0,1.0,149.0,4.0,5.0,0.0,92.0,0,Home,0
Tom Lonergan,9.0,6.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,6.0,10.0,10.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,3.0,268.0,4.0,6.0,0.0,89.0,0,Home,0
Billie Smedts,6.0,8.0,14.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,4.0,2.0,11.0,13.0,92.9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,272.0,2.0,2.0,0.0,78.0,0,Home,0
Mitchell Duncan,3.0,9.0,12.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,6.0,1.0,0.0,3.0,5.0,9.0,9.0,75.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,147.0,5.0,2.0,1.0,85.0,0,Home,0
Darcy Lang,4.0,8.0,12.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,83.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,135.0,0.0,0.0,3.0,86.0,0,Home,0
Tom Hawkins,8.0,3.0,11.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,4.0,6.0,5.0,7.0,63.6,3.0,2.0,0.0,0.0,0.0,0.0,5.0,216.0,6.0,0.0,0.0,96.0,0,Home,0
Rhys Stanley,6.0,5.0,11.0,2.0,2.0,1.0,3.0,10.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,7.0,6.0,54.5,0.0,1.0,1.0,0.0,0.0,1.0,6.0,227.0,2.0,1.0,1.0,88.0,0,Home,0
Dawson Simpson,2.0,8.0,10.0,1.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,5.0,6.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,87.0,2.0,2.0,0.0,56.0,0,Home,0
Cory Gregson,8.0,2.0,10.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,5.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,150.0,2.0,2.0,0.0,87.0,0,Home,0
Jed Bews,1.0,5.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,5.0,6.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0,82.0,0,Home,0
Mitchell Clark,3.0,2.0,5.0,3.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,3.0,3.0,3.0,60.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,86.0,4.0,1.0,2.0,96.0,0,Home,0
Nakia Cockatoo,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,24.0,0,Home,0
David Mundy,20.0,19.0,39.0,6.0,0.0,0.0,9.0,0.0,0.0,3.0,8.0,3.0,2.0,2.0,1.0,16.0,21.0,28.0,71.8,0.0,0.0,2.0,0.0,3.0,5.0,13.0,417.0,3.0,3.0,1.0,82.0,1,Away,2
Nathan Fyfe,17.0,19.0,36.0,3.0,3.0,1.0,2.0,1.0,1.0,7.0,6.0,6.0,1.0,2.0,4.0,25.0,11.0,29.0,80.6,3.0,1.0,1.0,0.0,2.0,4.0,13.0,463.0,5.0,8.0,0.0,83.0,1,Away,3
Michael Barlow,15.0,16.0,31.0,13.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,24.0,26.0,83.9,2.0,3.0,1.0,0.0,0.0,1.0,10.0,356.0,2.0,0.0,1.0,80.0,1,Away,1
Stephen Hill,22.0,7.0,29.0,6.0,2.0,1.0,3.0,0.0,3.0,10.0,5.0,2.0,2.0,1.0,0.0,10.0,20.0,20.0,69.0,0.0,1.0,0.0,1.0,1.0,4.0,12.0,749.0,8.0,2.0,0.0,78.0,1,Away,0
Michael Johnson,14.0,10.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,1.0,5.0,18.0,21.0,87.5,0.0,0.0,2.0,4.0,0.0,0.0,6.0,348.0,1.0,5.0,0.0,100.0,1,Away,0
Lachie Neale,10.0,14.0,24.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,9.0,1.0,2.0,1.0,0.0,11.0,13.0,19.0,79.2,0.0,0.0,0.0,0.0,1.0,8.0,6.0,255.0,2.0,1.0,1.0,75.0,1,Away,0
Paul Duffield,16.0,6.0,22.0,12.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,5.0,16.0,21.0,95.5,1.0,0.0,1.0,0.0,0.0,1.0,6.0,252.0,2.0,8.0,0.0,94.0,1,Away,0
Garrick Ibbotson,13.0,6.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,6.0,13.0,17.0,89.5,1.0,0.0,6.0,0.0,0.0,0.0,2.0,266.0,1.0,6.0,0.0,93.0,1,Away,0
Matthew Pavlich,12.0,6.0,18.0,7.0,2.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,7.0,12.0,15.0,83.3,2.0,2.0,3.0,0.0,1.0,0.0,8.0,184.0,3.0,1.0,1.0,93.0,1,Away,0
Danyle Pearce,11.0,7.0,18.0,4.0,1.0,0.0,3.0,0.0,0.0,6.0,1.0,4.0,1.0,0.0,1.0,4.0,14.0,13.0,72.2,0.0,0.0,0.0,1.0,1.0,0.0,4.0,399.0,7.0,3.0,0.0,75.0,1,Away,0
Luke McPharlin,13.0,4.0,17.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,5.0,13.0,14.0,82.4,1.0,0.0,6.0,0.0,0.0,0.0,3.0,132.0,2.0,6.0,0.0,100.0,1,Away,0
Nicholas Suban,13.0,4.0,17.0,3.0,0.0,1.0,4.0,0.0,1.0,3.0,5.0,2.0,0.0,3.0,1.0,10.0,8.0,11.0,64.7,1.0,1.0,1.0,0.0,1.0,4.0,3.0,372.0,3.0,2.0,0.0,81.0,1,Away,0
Clancee Pearce,10.0,7.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,11.0,13.0,76.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,159.0,2.0,5.0,0.0,85.0,1,Away,0
Lee Spurr,10.0,7.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,15.0,13.0,76.5,0.0,0.0,4.0,0.0,0.0,0.0,3.0,228.0,2.0,4.0,0.0,92.0,1,Away,0
Michael Walters,7.0,8.0,15.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,11.0,73.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,81.0,0.0,2.0,0.0,85.0,1,Away,0
Christopher Mayne,6.0,8.0,14.0,7.0,1.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,10.0,71.4,0.0,2.0,0.0,0.0,1.0,0.0,6.0,115.0,1.0,0.0,0.0,84.0,1,Away,0
Hayden Ballantyne,8.0,4.0,12.0,3.0,1.0,1.0,6.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,5.0,8.0,7.0,58.3,0.0,1.0,2.0,0.0,0.0,0.0,4.0,208.0,3.0,0.0,2.0,84.0,1,Away,0
Aaron Sandilands,3.0,8.0,11.0,4.0,0.0,0.0,0.0,51.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,5.0,9.0,81.8,2.0,0.0,1.0,0.0,0.0,2.0,4.0,13.0,0.0,3.0,0.0,85.0,1,Away,0
Cameron Sutcliffe,7.0,4.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,72.7,0.0,0.0,4.0,1.0,0.0,0.0,3.0,231.0,1.0,2.0,0.0,88.0,1,Away,0
Matthew Taberner,5.0,3.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,7.0,3.0,37.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,129.0,6.0,0.0,1.0,77.0,1,Away,0
Zachary Clarke,3.0,4.0,7.0,2.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,3.0,42.9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,80.0,2.0,0.0,0.0,72.0,1,Away,0
Matthew De Boer,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,1.0,15.0,1,Away,0
