Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Sam Gibson,16.0,13.0,29.0,7.0,1.0,1.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,9.0,20.0,22.0,75.9,0.0,0.0,0.0,0.0,0.0,4.0,8.0,486.0,2.0,5.0,1.0,90.0,0,0
Andrew Swallow,7.0,18.0,25.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,2.0,2.0,12.0,13.0,16.0,64.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,146.0,3.0,1.0,0.0,79.0,0,0
Jamie MacMillan,16.0,7.0,23.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,8.0,13.0,16.0,69.6,1.0,1.0,4.0,0.0,0.0,1.0,2.0,586.0,5.0,9.0,0.0,90.0,0,0
Jack Ziebell,15.0,6.0,21.0,3.0,0.0,0.0,12.0,0.0,0.0,5.0,4.0,6.0,0.0,3.0,1.0,11.0,9.0,12.0,57.1,0.0,0.0,1.0,0.0,3.0,1.0,3.0,321.0,4.0,2.0,3.0,86.0,0,0
Trent Dumont,11.0,10.0,21.0,3.0,1.0,0.0,4.0,1.0,0.0,5.0,8.0,5.0,2.0,2.0,2.0,11.0,10.0,12.0,57.1,1.0,1.0,0.0,0.0,4.0,4.0,4.0,342.0,6.0,1.0,0.0,71.0,0,0
Ryan Clarke,11.0,10.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,5.0,17.0,15.0,71.4,1.0,0.0,1.0,0.0,1.0,3.0,3.0,296.0,3.0,1.0,0.0,68.0,0,0
Brent Harvey,15.0,5.0,20.0,3.0,0.0,2.0,1.0,0.0,1.0,5.0,6.0,2.0,2.0,2.0,1.0,10.0,10.0,17.0,85.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,384.0,3.0,3.0,0.0,92.0,0,0
Ben Cunnington,7.0,12.0,19.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,4.0,4.0,1.0,1.0,12.0,7.0,12.0,63.2,0.0,0.0,0.0,0.0,4.0,4.0,1.0,178.0,3.0,3.0,1.0,75.0,0,0
Shaun Atley,12.0,6.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,14.0,14.0,77.8,0.0,0.0,0.0,0.0,1.0,0.0,3.0,207.0,3.0,4.0,0.0,88.0,0,0
Robbie Tarrant,11.0,3.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,1.0,3.0,12.0,12.0,85.7,0.0,0.0,12.0,0.0,0.0,0.0,1.0,336.0,2.0,8.0,0.0,98.0,0,0
Scott Thompson,12.0,2.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,3.0,2.0,12.0,9.0,64.3,0.0,0.0,4.0,0.0,0.0,0.0,1.0,373.0,2.0,5.0,0.0,95.0,0,0
Ben Brown,8.0,6.0,14.0,5.0,4.0,0.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,11.0,3.0,11.0,78.6,5.0,2.0,2.0,0.0,0.0,0.0,4.0,261.0,3.0,3.0,2.0,92.0,0,0
Drew Petrie,8.0,4.0,12.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,7.0,9.0,75.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,215.0,1.0,1.0,0.0,98.0,0,0
Michael Firrito,5.0,7.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,212.0,2.0,8.0,0.0,85.0,0,0
Aaron Mullett,8.0,4.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,12.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,183.0,3.0,0.0,1.0,87.0,0,0
Todd Goldstein,3.0,8.0,11.0,1.0,1.0,0.0,2.0,65.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,5.0,6.0,8.0,72.7,1.0,1.0,0.0,0.0,0.0,2.0,4.0,34.0,1.0,0.0,0.0,90.0,0,0
Jed Anderson,7.0,4.0,11.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,6.0,9.0,81.8,0.0,1.0,2.0,0.0,1.0,1.0,4.0,181.0,1.0,0.0,0.0,71.0,0,0
Lindsay Thomas,7.0,2.0,9.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,7.0,1.0,4.0,44.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,64.0,6.0,0.0,4.0,90.0,0,0
Bradley McKenzie,6.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,87.5,1.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,0.0,2.0,0.0,80.0,0,0
Mason Wood,6.0,1.0,7.0,4.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0,57.1,3.0,2.0,1.0,0.0,0.0,0.0,2.0,170.0,3.0,0.0,3.0,66.0,0,0
Corey Wagner,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,4.0,4.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,27.0,1.0,2.0,1.0,76.0,0,0
Farren Ray,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,92.0,1.0,2.0,0.0,34.0,0,0
