Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Liam Ryan,9.0,6.0,15.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,9.0,6.0,9.0,60.0,1.0,3.0,0.0,2.0,0.0,1.0,9.0,216.0,2.0,2.0,1.0,69.0,1,Home,0
Oscar Allen,6.0,9.0,15.0,3.0,0.0,2.0,4.0,4.0,2.0,4.0,2.0,7.0,0.0,3.0,3.0,7.0,9.0,9.0,60.0,0.0,2.0,3.0,2.0,1.0,1.0,8.0,187.0,4.0,4.0,0.0,80.0,1,Home,0
Chris Masten,10.0,3.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,1.0,12.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,142.0,2.0,2.0,0.0,84.0,1,Home,0
Liam Duggan,9.0,3.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,10.0,11.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,6.0,179.0,1.0,3.0,0.0,84.0,1,Home,0
Mark Hutchings,8.0,2.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,6.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,151.0,2.0,1.0,0.0,90.0,1,Home,0
Jack Darling,6.0,4.0,10.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,5.0,6.0,6.0,60.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,123.0,6.0,1.0,0.0,90.0,1,Home,0
Jack Petruccelle,9.0,1.0,10.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,5.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,257.0,2.0,2.0,1.0,77.0,1,Home,0
Joshua Kennedy,9.0,0.0,9.0,8.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,5.0,3.0,33.3,3.0,8.0,2.0,0.0,0.0,0.0,9.0,246.0,2.0,0.0,1.0,80.0,1,Home,0
Jackson Nelson,9.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,340.0,3.0,1.0,0.0,89.0,1,Home,0
Will Schofield,5.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,112.0,2.0,3.0,0.0,87.0,1,Home,0
Jarrod Cameron,6.0,1.0,7.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,4.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,6.0,174.0,1.0,1.0,1.0,67.0,1,Home,0
Dyson Heppell,8.0,22.0,30.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,13.0,17.0,22.0,73.3,1.0,1.0,0.0,0.0,2.0,1.0,5.0,60.0,1.0,5.0,0.0,85.0,0,Away,0
Zachary Merrett,15.0,15.0,30.0,2.0,0.0,1.0,6.0,0.0,1.0,8.0,5.0,6.0,1.0,2.0,1.0,11.0,19.0,20.0,66.7,1.0,0.0,0.0,2.0,2.0,3.0,6.0,396.0,5.0,2.0,0.0,76.0,0,Away,0
Cale Hooker,17.0,11.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,1.0,1.0,10.0,16.0,22.0,78.6,5.0,0.0,3.0,0.0,0.0,0.0,2.0,488.0,8.0,14.0,0.0,94.0,0,Away,0
Darcy Parish,15.0,12.0,27.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,22.0,17.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,278.0,5.0,3.0,0.0,79.0,0,Away,0
David Zaharakis,13.0,11.0,24.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,0.0,8.0,15.0,18.0,75.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,345.0,7.0,4.0,0.0,90.0,0,Away,0
Dylan Shiel,12.0,10.0,22.0,3.0,1.0,1.0,6.0,0.0,0.0,3.0,7.0,2.0,1.0,1.0,1.0,12.0,12.0,16.0,72.7,0.0,0.0,1.0,0.0,3.0,4.0,4.0,350.0,4.0,0.0,0.0,78.0,0,Away,0
Mason Redman,16.0,6.0,22.0,5.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,4.0,2.0,2.0,1.0,3.0,19.0,15.0,68.2,0.0,0.0,3.0,1.0,0.0,0.0,5.0,506.0,3.0,2.0,0.0,81.0,0,Away,0
Andrew McGrath,9.0,9.0,18.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,12.0,14.0,77.8,0.0,0.0,2.0,1.0,0.0,0.0,3.0,166.0,2.0,3.0,0.0,83.0,0,Away,0
Tom Bellchambers,12.0,5.0,17.0,5.0,1.0,0.0,1.0,27.0,0.0,3.0,6.0,4.0,3.0,2.0,2.0,8.0,11.0,10.0,58.8,0.0,1.0,5.0,0.0,3.0,3.0,8.0,227.0,4.0,1.0,0.0,81.0,0,Away,0
Michael Hurley,13.0,4.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,4.0,12.0,12.0,70.6,0.0,0.0,5.0,0.0,0.0,0.0,2.0,309.0,3.0,4.0,0.0,91.0,0,Away,0
Conor McKenna,12.0,5.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,12.0,15.0,88.2,0.0,0.0,0.0,6.0,0.0,0.0,2.0,360.0,0.0,1.0,0.0,85.0,0,Away,0
Mitchell Brown,10.0,6.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,15.0,93.8,1.0,0.0,2.0,0.0,0.0,0.0,3.0,289.0,2.0,1.0,0.0,98.0,0,Away,0
Kyle Langford,10.0,5.0,15.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,2.0,6.0,1.0,0.0,4.0,5.0,10.0,10.0,66.7,0.0,0.0,1.0,0.0,1.0,1.0,7.0,271.0,6.0,1.0,0.0,86.0,0,Away,0
Joshua Begley,12.0,3.0,15.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,2.0,9.0,7.0,11.0,73.3,2.0,2.0,1.0,0.0,1.0,0.0,3.0,218.0,5.0,2.0,1.0,82.0,0,Away,0
Dylan Clarke,7.0,8.0,15.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,7.0,8.0,13.0,86.7,0.0,0.0,2.0,0.0,2.0,3.0,3.0,167.0,2.0,0.0,0.0,80.0,0,Away,0
Jayden Laverde,8.0,5.0,13.0,5.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,12.0,92.3,2.0,2.0,0.0,0.0,0.0,0.0,7.0,174.0,1.0,0.0,0.0,88.0,0,Away,0
Adam Saad,11.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,9.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,186.0,3.0,5.0,0.0,80.0,0,Away,0
Patrick Ambrose,7.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,7.0,8.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,150.0,3.0,4.0,0.0,90.0,0,Away,0
Shaun McKernan,3.0,6.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,6.0,1.0,1.0,5.0,5.0,4.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,97.0,2.0,1.0,0.0,88.0,0,Away,0
Orazio Fantasia,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,86.0,0,Away,0
Anthony M-Tipungwuti,2.0,4.0,6.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,6.0,100.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,101.0,1.0,1.0,1.0,79.0,0,Away,0
Matt Guelfi,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1.0,1.0,0.0,21.0,0,Away,0
