Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Matthew Suckling,13.0,10.0,23.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,1.0,4.0,19.0,17.0,73.9,0.0,0.0,0.0,1.0,0.0,2.0,5.0,425.0,8.0,4.0,0.0,80.0,0,0
Billy Hartung,11.0,11.0,22.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,2.0,0.0,4.0,17.0,19.0,86.4,0.0,0.0,0.0,2.0,1.0,1.0,7.0,353.0,3.0,2.0,0.0,82.0,0,0
Taylor Duryea,15.0,6.0,21.0,9.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,2.0,4.0,1.0,0.0,4.0,18.0,16.0,76.2,0.0,1.0,3.0,0.0,0.0,0.0,4.0,460.0,4.0,4.0,0.0,83.0,0,0
Bradley Hill,10.0,10.0,20.0,7.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,2.0,1.0,0.0,1.0,2.0,18.0,18.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,373.0,2.0,3.0,0.0,85.0,0,0
Jack Gunston,12.0,7.0,19.0,8.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,12.0,12.0,63.2,0.0,3.0,2.0,0.0,0.0,0.0,11.0,227.0,1.0,3.0,0.0,92.0,0,0
Liam Shiels,9.0,9.0,18.0,2.0,1.0,1.0,8.0,0.0,0.0,2.0,5.0,4.0,0.0,2.0,2.0,5.0,11.0,11.0,61.1,0.0,0.0,1.0,0.0,1.0,3.0,5.0,152.0,1.0,0.0,1.0,84.0,0,0
Jarryd Roughead,8.0,7.0,15.0,4.0,2.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,6.0,8.0,12.0,80.0,2.0,2.0,2.0,1.0,0.0,3.0,4.0,145.0,2.0,1.0,2.0,95.0,0,0
Luke Breust,7.0,8.0,15.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,3.0,12.0,6.0,11.0,73.3,0.0,1.0,2.0,1.0,2.0,3.0,8.0,171.0,2.0,1.0,2.0,84.0,0,0
Cyril Rioli,9.0,5.0,14.0,6.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,6.0,10.0,11.0,78.6,0.0,1.0,3.0,0.0,0.0,1.0,5.0,163.0,2.0,1.0,2.0,78.0,0,0
Jed Anderson,7.0,7.0,14.0,2.0,0.0,1.0,7.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,7.0,7.0,10.0,71.4,0.0,0.0,1.0,0.0,1.0,1.0,8.0,193.0,2.0,1.0,1.0,83.0,0,0
Ryan Schoenmakers,7.0,6.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,3.0,5.0,9.0,10.0,76.9,0.0,0.0,3.0,0.0,0.0,0.0,1.0,220.0,5.0,6.0,0.0,95.0,0,0
Paul Puopolo,6.0,7.0,13.0,4.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,7.0,6.0,9.0,69.2,1.0,1.0,0.0,0.0,0.0,0.0,5.0,238.0,2.0,1.0,2.0,82.0,0,0
Benjamin Stratton,9.0,3.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,8.0,9.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,160.0,2.0,6.0,0.0,97.0,0,0
Jonathon Ceglar,5.0,6.0,11.0,2.0,0.0,0.0,3.0,25.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,54.5,0.0,0.0,2.0,0.0,2.0,3.0,3.0,88.0,2.0,0.0,0.0,79.0,0,0
Ben McEvoy,2.0,6.0,8.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,53.0,0,0
Brendan Whitecross,4.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,4.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,72.0,1.0,0.0,0.0,28.0,0,0
