Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Phillips,14.0,7.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,4.0,1.0,0.0,5.0,15.0,13.0,61.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,526.0,7.0,4.0,1.0,80.0,1,0
Jack Crisp,12.0,8.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,15.0,19.0,95.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,466.0,1.0,4.0,0.0,89.0,1,0
Brodie Grundy,10.0,7.0,17.0,5.0,0.0,0.0,3.0,46.0,0.0,6.0,3.0,2.0,3.0,5.0,1.0,10.0,6.0,14.0,82.4,1.0,0.0,1.0,1.0,1.0,2.0,3.0,187.0,2.0,3.0,1.0,92.0,1,2
Jordan De Goey,11.0,6.0,17.0,5.0,5.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,6.0,9.0,52.9,2.0,4.0,1.0,1.0,0.0,1.0,8.0,318.0,2.0,1.0,0.0,91.0,1,3
Christopher Mayne,8.0,8.0,16.0,3.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,8.0,10.0,10.0,62.5,0.0,0.0,3.0,0.0,0.0,2.0,3.0,114.0,1.0,3.0,1.0,83.0,1,0
John Noble,8.0,7.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,11.0,11.0,73.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,130.0,1.0,2.0,1.0,80.0,1,0
Josh Daicos,9.0,5.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,9.0,8.0,57.1,0.0,0.0,0.0,0.0,0.0,1.0,4.0,197.0,1.0,1.0,0.0,75.0,1,0
Darcy Moore,5.0,8.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,6.0,10.0,76.9,0.0,0.0,8.0,1.0,0.0,1.0,3.0,118.0,2.0,5.0,0.0,89.0,1,0
Brayden Maynard,9.0,4.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,8.0,6.0,9.0,69.2,0.0,0.0,5.0,0.0,0.0,1.0,2.0,229.0,2.0,4.0,0.0,94.0,1,0
Rupert Wills,6.0,7.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,5.0,8.0,6.0,46.2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,107.0,3.0,0.0,1.0,56.0,1,0
Jamie Elliott,10.0,2.0,12.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,2.0,7.0,6.0,50.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,287.0,5.0,2.0,0.0,77.0,1,0
Callum Brown,3.0,9.0,12.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,8.0,6.0,8.0,66.7,0.0,1.0,1.0,0.0,0.0,1.0,3.0,105.0,3.0,2.0,1.0,74.0,1,0
Travis Varcoe,5.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,7.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,2.0,1.0,117.0,3.0,3.0,0.0,68.0,1,0
Will H-Elliott,6.0,5.0,11.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,7.0,63.6,1.0,1.0,0.0,0.0,0.0,0.0,4.0,153.0,1.0,2.0,0.0,88.0,1,0
Isaac Quaynor,6.0,5.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,9.0,81.8,1.0,0.0,1.0,0.0,0.0,0.0,2.0,114.0,0.0,7.0,0.0,82.0,1,0
Jaidyn Stephenson,5.0,5.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,5.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,178.0,3.0,1.0,0.0,81.0,1,0
Jordan Roughead,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,6.0,7.0,87.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,152.0,2.0,3.0,0.0,100.0,1,0
Brody Mihocek,3.0,4.0,7.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0,71.4,2.0,1.0,2.0,0.0,0.0,1.0,4.0,128.0,2.0,0.0,0.0,95.0,1,0
Atu Bosenavulagi,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,0.0,1.0,2.0,57.0,1,0
