Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Thomas Liberatore,11.0,5.0,16.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,4.0,4.0,0.0,2.0,1.0,8.0,9.0,13.0,81.2,0.0,1.0,0.0,0.0,4.0,0.0,2.0,372.0,5.0,3.0,1.0,77.0,0,0
Zaine Cordy,15.0,1.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,4.0,12.0,13.0,81.2,1.0,0.0,8.0,0.0,0.0,0.0,1.0,381.0,2.0,5.0,0.0,100.0,0,0
Taylor Duryea,9.0,6.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,11.0,73.3,0.0,0.0,3.0,0.0,0.0,0.0,1.0,263.0,3.0,4.0,0.0,81.0,0,0
Timothy English,9.0,6.0,15.0,9.0,2.0,0.0,3.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,11.0,13.0,86.7,1.0,2.0,4.0,0.0,0.0,1.0,4.0,168.0,3.0,4.0,1.0,82.0,0,0
Aaron Naughton,8.0,6.0,14.0,8.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,9.0,5.0,11.0,78.6,3.0,3.0,1.0,2.0,0.0,0.0,6.0,134.0,4.0,1.0,0.0,86.0,0,0
Cody Weightman,5.0,5.0,10.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,146.0,3.0,2.0,2.0,79.0,0,0
Louis Butler,6.0,4.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,9.0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,126.0,1.0,2.0,0.0,54.0,0,0
Lachlan McNeil,4.0,5.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,6.0,66.7,0.0,1.0,3.0,0.0,0.0,0.0,1.0,88.0,3.0,1.0,1.0,87.0,0,0
Jason Johannisen,4.0,4.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,168.0,0.0,2.0,1.0,78.0,0,0
Alex Keath,5.0,3.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,6.0,6.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,48.0,1.0,4.0,0.0,100.0,0,0
Josh Bruce,4.0,0.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,151.0,1.0,0.0,0.0,88.0,0,0
Jordon Sweet,1.0,2.0,3.0,1.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,-27.0,0.0,1.0,1.0,67.0,0,0
Riley Garcia,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,19.0,0,0
Clayton Oliver,13.0,20.0,33.0,5.0,0.0,0.0,5.0,0.0,1.0,4.0,5.0,2.0,2.0,1.0,0.0,12.0,21.0,28.0,84.8,0.0,0.0,1.0,0.0,1.0,4.0,8.0,365.0,3.0,3.0,1.0,93.0,1,3
Christian Petracca,12.0,12.0,24.0,2.0,1.0,0.0,3.0,0.0,1.0,5.0,6.0,3.0,1.0,1.0,0.0,17.0,7.0,18.0,75.0,1.0,0.0,0.0,0.0,4.0,2.0,7.0,427.0,3.0,4.0,1.0,92.0,1,0
James Harmes,11.0,12.0,23.0,5.0,1.0,0.0,7.0,0.0,0.0,3.0,5.0,4.0,3.0,0.0,3.0,11.0,14.0,16.0,69.6,1.0,0.0,3.0,0.0,3.0,2.0,5.0,321.0,5.0,3.0,1.0,87.0,1,0
Steven May,18.0,4.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,2.0,6.0,7.0,19.0,86.4,1.0,0.0,6.0,1.0,0.0,0.0,1.0,425.0,4.0,7.0,0.0,97.0,1,0
Max Gawn,13.0,8.0,21.0,5.0,1.0,1.0,4.0,27.0,1.0,4.0,5.0,6.0,2.0,1.0,1.0,13.0,7.0,14.0,66.7,4.0,0.0,5.0,0.0,3.0,2.0,6.0,304.0,6.0,2.0,0.0,84.0,1,2
Trent Rivers,13.0,6.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,1.0,10.0,7.0,12.0,63.2,1.0,0.0,2.0,0.0,0.0,1.0,1.0,326.0,3.0,7.0,0.0,85.0,1,0
Christian Salem,10.0,8.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,5.0,11.0,12.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,143.0,7.0,3.0,0.0,83.0,1,0
Jake Lever,10.0,6.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,10.0,5.0,15.0,93.8,2.0,0.0,5.0,0.0,0.0,0.0,4.0,296.0,2.0,13.0,0.0,97.0,1,1
Charlie Spargo,11.0,5.0,16.0,5.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,6.0,10.0,8.0,50.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,311.0,5.0,4.0,0.0,75.0,1,0
Jake Melksham,9.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,7.0,8.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,267.0,3.0,3.0,0.0,63.0,1,0
Alex N-Bullen,12.0,3.0,15.0,7.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,11.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,260.0,3.0,2.0,2.0,71.0,1,0
Ed Langdon,6.0,9.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,12.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.0,5.0,2.0,0.0,83.0,1,0
James Jordon,9.0,5.0,14.0,2.0,1.0,0.0,6.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,8.0,6.0,8.0,57.1,1.0,0.0,2.0,0.0,1.0,1.0,5.0,259.0,3.0,4.0,1.0,70.0,1,0
Angus Brayshaw,9.0,4.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,12.0,92.3,0.0,0.0,5.0,0.0,0.0,0.0,3.0,166.0,0.0,4.0,0.0,85.0,1,0
Bayley Fritsch,11.0,1.0,12.0,10.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,10.0,10.0,83.3,0.0,4.0,1.0,0.0,0.0,0.0,5.0,249.0,1.0,1.0,0.0,82.0,1,0
Harrison Petty,9.0,2.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,8.0,9.0,81.8,2.0,0.0,5.0,0.0,0.0,0.0,0.0,219.0,5.0,6.0,0.0,81.0,1,0
Kysaiah Pickett,6.0,5.0,11.0,4.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,7.0,6.0,54.5,0.0,3.0,1.0,2.0,0.0,1.0,3.0,160.0,4.0,1.0,0.0,77.0,1,0
Tom McDonald,9.0,1.0,10.0,7.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,3.0,2.0,11.0,9.0,90.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,259.0,4.0,0.0,0.0,84.0,1,0
Michael Hibberd,7.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,269.0,0.0,3.0,0.0,78.0,1,0
Luke Jackson,2.0,6.0,8.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0,6.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,91.0,1.0,0.0,0.0,75.0,1,0
Jayden Hunt,6.0,1.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,206.0,1.0,3.0,0.0,80.0,1,0
Sam Weideman,5.0,1.0,6.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,33.3,1.0,3.0,1.0,0.0,0.0,0.0,3.0,147.0,2.0,1.0,0.0,78.0,1,0
Tom Sparrow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
