Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jarrod Lienert,14.0,6.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,4.0,16.0,14.0,70.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,358.0,4.0,7.0,0.0,77.0,1,Away,0
Connor Rozee,9.0,10.0,19.0,3.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,1.0,7.0,14.0,14.0,73.7,0.0,2.0,2.0,0.0,1.0,1.0,7.0,247.0,2.0,2.0,0.0,95.0,1,Away,0
Thomas Jonas,12.0,6.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,7.0,10.0,18.0,100.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,259.0,1.0,9.0,0.0,96.0,1,Away,0
Scott Lycett,7.0,10.0,17.0,4.0,1.0,0.0,1.0,22.0,0.0,2.0,3.0,4.0,1.0,1.0,2.0,13.0,5.0,11.0,64.7,1.0,1.0,3.0,0.0,1.0,2.0,1.0,144.0,1.0,1.0,0.0,81.0,1,Away,0
Trent McKenzie,12.0,4.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,10.0,15.0,93.8,1.0,0.0,5.0,0.0,0.0,0.0,2.0,156.0,2.0,6.0,0.0,93.0,1,Away,0
Charlie Dixon,7.0,9.0,16.0,5.0,2.0,1.0,5.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,9.0,7.0,13.0,81.2,3.0,3.0,1.0,0.0,0.0,2.0,6.0,85.0,2.0,1.0,2.0,96.0,1,Away,0
Kane Farrell,5.0,11.0,16.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,7.0,9.0,10.0,62.5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,185.0,4.0,3.0,2.0,76.0,1,Away,0
Sam P-Pepper,9.0,6.0,15.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,2.0,2.0,11.0,12.0,80.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,233.0,4.0,1.0,1.0,79.0,1,Away,0
Peter Ladhams,5.0,10.0,15.0,3.0,0.0,1.0,6.0,14.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,11.0,5.0,10.0,66.7,3.0,0.0,3.0,0.0,1.0,2.0,2.0,150.0,1.0,0.0,1.0,74.0,1,Away,0
Hamish Hartlett,8.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,8.0,8.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,160.0,1.0,3.0,0.0,47.0,1,Away,0
Ryan Burton,9.0,2.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,10.0,7.0,63.6,0.0,0.0,4.0,0.0,0.0,0.0,2.0,260.0,2.0,1.0,0.0,75.0,1,Away,0
Mitch Georgiades,7.0,3.0,10.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,1.0,5.0,7.0,6.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,167.0,3.0,1.0,1.0,73.0,1,Away,0
Robbie Gray,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,44.4,0.0,2.0,0.0,0.0,1.0,0.0,1.0,95.0,3.0,1.0,1.0,34.0,1,Away,0
Lachlan Jones,3.0,6.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,146.0,2.0,1.0,0.0,41.0,1,Away,0
