Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Trey Ruscoe,4.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,4.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,72.0,4.0,0.0,0.0,68.0,1,Home,0
Mason Cox,2.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,80.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,49.0,0.0,1.0,0.0,88.0,1,Home,0
Jed Anderson,18.0,12.0,30.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,9.0,2.0,5.0,3.0,0.0,14.0,14.0,23.0,76.7,0.0,0.0,1.0,0.0,5.0,4.0,3.0,275.0,2.0,4.0,0.0,70.0,0,Away,0
Luke McDonald,21.0,9.0,30.0,9.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,8.0,0.0,1.0,6.0,22.0,27.0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,552.0,4.0,7.0,0.0,89.0,0,Away,0
Shaun Higgins,17.0,9.0,26.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,6.0,19.0,20.0,76.9,0.0,0.0,0.0,0.0,1.0,1.0,3.0,607.0,6.0,3.0,0.0,89.0,0,Away,0
Luke D-Uniacke,13.0,9.0,22.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,6.0,1.0,0.0,3.0,8.0,15.0,15.0,68.2,0.0,0.0,0.0,1.0,3.0,0.0,2.0,469.0,7.0,1.0,0.0,73.0,0,Away,0
Trent Dumont,10.0,10.0,20.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,4.0,14.0,14.0,70.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,158.0,3.0,2.0,0.0,77.0,0,Away,0
Jy Simpkin,5.0,14.0,19.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,11.0,8.0,16.0,84.2,0.0,1.0,1.0,0.0,1.0,3.0,3.0,110.0,2.0,3.0,1.0,79.0,0,Away,0
Shaun Atley,9.0,9.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,16.0,13.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,2.0,3.0,0.0,87.0,0,Away,0
Robbie Tarrant,11.0,5.0,16.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,12.0,15.0,93.8,2.0,0.0,7.0,0.0,0.0,0.0,0.0,178.0,2.0,3.0,0.0,84.0,0,Away,0
Marley Williams,11.0,5.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,13.0,13.0,81.2,1.0,0.0,2.0,0.0,0.0,0.0,1.0,110.0,3.0,3.0,0.0,84.0,0,Away,0
Bailey Scott,11.0,4.0,15.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,9.0,8.0,53.3,2.0,3.0,0.0,0.0,0.0,0.0,3.0,318.0,6.0,4.0,1.0,82.0,0,Away,0
Joshua Walker,11.0,3.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,10.0,11.0,78.6,1.0,1.0,5.0,0.0,0.0,0.0,1.0,186.0,1.0,4.0,0.0,85.0,0,Away,0
Ed V-Willis,7.0,5.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,8.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-22.0,1.0,5.0,0.0,85.0,0,Away,0
Lachlan Hosie,8.0,4.0,12.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,9.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,142.0,4.0,2.0,0.0,74.0,0,Away,0
Paul Ahern,5.0,6.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,7.0,8.0,72.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,151.0,2.0,0.0,0.0,63.0,0,Away,0
Thomas Murphy,8.0,3.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,5.0,6.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,269.0,3.0,2.0,0.0,83.0,0,Away,0
Todd Goldstein,2.0,8.0,10.0,0.0,0.0,1.0,2.0,26.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,5.0,6.0,60.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,95.0,2.0,2.0,1.0,86.0,0,Away,0
Ben McKay,4.0,6.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,87.0,0,Away,0
Nick Larkey,6.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,144.0,1.0,0.0,0.0,92.0,0,Away,0
Cameron Zurhaar,5.0,5.0,10.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,2.0,5.0,7.0,8.0,80.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,172.0,4.0,0.0,0.0,86.0,0,Away,0
Mason Wood,4.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,1.0,1.0,93.0,2.0,2.0,0.0,96.0,0,Away,0
Jack Mahony,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,37.0,0.0,4.0,0.0,70.0,0,Away,0
Tristan Xerri,4.0,0.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,75.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,122.0,1.0,2.0,0.0,80.0,0,Away,0
