Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jackson Merrett,6.0,6.0,12.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,5.0,6.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,103.0,3.0,2.0,2.0,84.0,0,Home,0
Mark Baguley,6.0,6.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,7.0,7.0,11.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,3.0,174.0,3.0,5.0,0.0,94.0,0,Home,0
Martin Gleeson,7.0,5.0,12.0,5.0,0.0,1.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,5.0,338.0,0.0,2.0,0.0,83.0,0,Home,0
Tom Bellchambers,3.0,5.0,8.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,3.0,5.0,62.5,1.0,1.0,3.0,0.0,0.0,0.0,4.0,114.0,3.0,3.0,0.0,88.0,0,Home,0
Ben Howlett,5.0,2.0,7.0,1.0,0.0,0.0,6.0,1.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0,71.4,0.0,0.0,3.0,0.0,3.0,2.0,4.0,174.0,3.0,0.0,3.0,44.0,0,Home,0
Joe Daniher,5.0,2.0,7.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,5.0,6.0,1.0,5.0,71.4,2.0,1.0,9.0,0.0,0.0,0.0,7.0,124.0,4.0,0.0,1.0,90.0,0,Home,0
Jason Ashby,4.0,3.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,5.0,5.0,71.4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,134.0,3.0,4.0,0.0,80.0,0,Home,0
Kyle Langford,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,38.0,0,Home,0
Jack Ziebell,26.0,3.0,29.0,5.0,2.0,2.0,1.0,2.0,1.0,5.0,11.0,3.0,0.0,2.0,1.0,15.0,14.0,16.0,55.2,1.0,1.0,1.0,1.0,5.0,6.0,11.0,706.0,10.0,4.0,0.0,71.0,1,Away,3
Ben Cunnington,12.0,14.0,26.0,8.0,1.0,1.0,3.0,3.0,1.0,3.0,8.0,2.0,2.0,1.0,1.0,12.0,15.0,18.0,69.2,0.0,2.0,2.0,0.0,2.0,6.0,4.0,259.0,6.0,2.0,0.0,76.0,1,Away,0
Sam Gibson,19.0,6.0,25.0,9.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,2.0,2.0,0.0,1.0,7.0,19.0,18.0,72.0,2.0,2.0,2.0,0.0,1.0,1.0,5.0,516.0,3.0,2.0,0.0,93.0,1,Away,0
Lachlan Hansen,16.0,8.0,24.0,14.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,1.0,5.0,19.0,22.0,91.7,3.0,0.0,1.0,0.0,0.0,0.0,4.0,335.0,2.0,7.0,0.0,86.0,1,Away,0
Brent Harvey,8.0,12.0,20.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,10.0,11.0,16.0,80.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,149.0,3.0,5.0,0.0,94.0,1,Away,0
Ben Jacobs,9.0,11.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,3.0,2.0,18.0,18.0,90.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,208.0,4.0,2.0,0.0,91.0,1,Away,0
Drew Petrie,14.0,5.0,19.0,12.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,7.0,12.0,18.0,94.7,3.0,2.0,3.0,0.0,0.0,0.0,6.0,362.0,3.0,6.0,3.0,96.0,1,Away,1
Andrew Swallow,9.0,10.0,19.0,1.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,0.0,12.0,8.0,10.0,52.6,0.0,0.0,2.0,0.0,1.0,2.0,3.0,349.0,5.0,5.0,2.0,75.0,1,Away,0
Samuel Wright,11.0,8.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,7.0,13.0,16.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,403.0,4.0,6.0,0.0,91.0,1,Away,0
Ryan Bastinac,9.0,10.0,19.0,5.0,0.0,0.0,6.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,7.0,12.0,14.0,73.7,0.0,0.0,1.0,0.0,0.0,3.0,5.0,227.0,3.0,2.0,0.0,81.0,1,Away,0
Shaun Higgins,9.0,9.0,18.0,5.0,1.0,2.0,4.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,7.0,10.0,14.0,77.8,1.0,3.0,0.0,0.0,1.0,1.0,6.0,245.0,2.0,2.0,1.0,92.0,1,Away,0
Robbie Tarrant,13.0,3.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,12.0,12.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,356.0,2.0,4.0,0.0,90.0,1,Away,0
Robin Nahas,11.0,5.0,16.0,4.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,13.0,10.0,62.5,0.0,1.0,2.0,4.0,0.0,1.0,5.0,359.0,4.0,1.0,2.0,73.0,1,Away,0
Jarrad Waite,13.0,2.0,15.0,7.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,7.0,7.0,10.0,66.7,1.0,2.0,0.0,1.0,0.0,0.0,7.0,265.0,3.0,2.0,2.0,93.0,1,Away,0
Lindsay Thomas,13.0,1.0,14.0,3.0,2.0,3.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,3.0,0.0,9.0,5.0,7.0,50.0,1.0,2.0,0.0,1.0,1.0,3.0,8.0,338.0,3.0,1.0,0.0,89.0,1,Away,0
Luke McDonald,6.0,8.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,5.0,9.0,8.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,279.0,4.0,4.0,0.0,79.0,1,Away,0
Jamie MacMillan,8.0,5.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,10.0,9.0,69.2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,190.0,3.0,3.0,0.0,75.0,1,Away,0
Michael Firrito,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,4.0,6.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,153.0,3.0,8.0,0.0,84.0,1,Away,0
Scott Thompson,5.0,5.0,10.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,5.0,5.0,9.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,47.0,0.0,5.0,0.0,94.0,1,Away,0
Shaun Atley,3.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,3.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,34.0,1,Away,0
Todd Goldstein,7.0,1.0,8.0,3.0,0.0,0.0,2.0,38.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,4.0,6.0,75.0,1.0,0.0,2.0,0.0,2.0,0.0,9.0,115.0,2.0,1.0,0.0,91.0,1,Away,0
Ben Brown,4.0,3.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,7.0,100.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,50.0,0.0,1.0,0.0,54.0,1,Away,0
