Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Patrick Cripps,9.0,9.0,18.0,3.0,0.0,1.0,10.0,2.0,1.0,3.0,8.0,5.0,3.0,4.0,5.0,16.0,2.0,14.0,77.8,1.0,2.0,2.0,0.0,6.0,2.0,3.0,194.0,5.0,0.0,0.0,83.0,0,Home,0
Jacob Weitering,8.0,7.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,6.0,9.0,13.0,86.7,2.0,0.0,1.0,0.0,0.0,0.0,3.0,192.0,0.0,5.0,0.0,80.0,0,Home,0
Simon White,7.0,6.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,11.0,11.0,84.6,0.0,0.0,4.0,0.0,0.0,0.0,2.0,246.0,2.0,4.0,0.0,84.0,0,Home,0
Jed Lamb,7.0,4.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,7.0,63.6,1.0,1.0,0.0,0.0,0.0,0.0,3.0,103.0,3.0,0.0,0.0,77.0,0,Home,0
Charlie Curnow,6.0,5.0,11.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,7.0,10.0,90.9,0.0,0.0,1.0,0.0,0.0,0.0,7.0,224.0,1.0,1.0,0.0,67.0,0,Home,0
Blaine Boekhorst,5.0,5.0,10.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,8.0,80.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,227.0,2.0,0.0,1.0,70.0,0,Home,0
Levi Casboult,5.0,3.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,75.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,175.0,0.0,0.0,0.0,83.0,0,Home,0
Sam Rowe,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,7.0,100.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,27.0,1.0,3.0,0.0,96.0,0,Home,0
Andrejs Everitt,5.0,2.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,175.0,1.0,0.0,1.0,83.0,0,Home,0
Michael Jamison,2.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,1.0,38.0,0.0,2.0,0.0,85.0,0,Home,0
Matthew Kreuzer,3.0,3.0,6.0,1.0,1.0,1.0,4.0,25.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,66.7,0.0,1.0,2.0,0.0,1.0,2.0,4.0,57.0,0.0,0.0,2.0,73.0,0,Home,0
Andrew Phillips,2.0,1.0,3.0,0.0,0.0,0.0,3.0,18.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,69.0,0,Home,0
Tom Mitchell,15.0,19.0,34.0,8.0,0.0,0.0,9.0,0.0,3.0,8.0,8.0,2.0,1.0,3.0,1.0,13.0,22.0,26.0,76.5,0.0,0.0,2.0,0.0,4.0,4.0,10.0,441.0,3.0,0.0,0.0,77.0,1,Away,2
Daniel Hannebery,13.0,16.0,29.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,3.0,3.0,0.0,2.0,2.0,12.0,17.0,27.0,93.1,0.0,0.0,2.0,0.0,1.0,2.0,12.0,395.0,2.0,2.0,0.0,88.0,1,Away,0
Luke Parker,16.0,13.0,29.0,6.0,1.0,1.0,2.0,1.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0,13.0,14.0,22.0,75.9,1.0,1.0,2.0,0.0,3.0,2.0,13.0,403.0,4.0,3.0,0.0,88.0,1,Away,3
Josh P. Kennedy,13.0,14.0,27.0,2.0,2.0,0.0,5.0,0.0,0.0,6.0,5.0,2.0,3.0,1.0,0.0,12.0,14.0,15.0,55.6,1.0,0.0,1.0,0.0,4.0,1.0,7.0,399.0,3.0,2.0,0.0,79.0,1,Away,0
Kieren Jack,13.0,13.0,26.0,6.0,0.0,0.0,5.0,0.0,2.0,5.0,4.0,3.0,2.0,0.0,2.0,8.0,18.0,21.0,80.8,0.0,1.0,0.0,1.0,3.0,1.0,8.0,357.0,5.0,2.0,1.0,76.0,1,Away,0
Jake Lloyd,13.0,6.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,3.0,2.0,0.0,3.0,16.0,15.0,78.9,0.0,0.0,2.0,0.0,0.0,1.0,5.0,407.0,3.0,3.0,0.0,76.0,1,Away,0
Callum Mills,11.0,8.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,7.0,12.0,15.0,78.9,0.0,0.0,1.0,0.0,0.0,2.0,3.0,217.0,2.0,5.0,1.0,89.0,1,Away,0
Lance Franklin,10.0,8.0,18.0,4.0,4.0,3.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,6.0,12.0,14.0,77.8,1.0,3.0,1.0,3.0,0.0,0.0,12.0,361.0,1.0,2.0,0.0,93.0,1,Away,1
Daniel Robinson,8.0,10.0,18.0,6.0,1.0,0.0,3.0,0.0,2.0,4.0,1.0,3.0,0.0,3.0,0.0,7.0,11.0,13.0,72.2,0.0,1.0,0.0,0.0,0.0,1.0,6.0,186.0,3.0,3.0,0.0,74.0,1,Away,0
Harry Cunningham,7.0,10.0,17.0,7.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,13.0,14.0,82.4,1.0,1.0,3.0,0.0,0.0,0.0,8.0,109.0,0.0,0.0,3.0,86.0,1,Away,0
Callum Sinclair,10.0,7.0,17.0,7.0,3.0,0.0,1.0,6.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,7.0,11.0,15.0,88.2,0.0,2.0,2.0,0.0,1.0,2.0,6.0,411.0,1.0,2.0,0.0,78.0,1,Away,0
Dane Rampe,11.0,6.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,1.0,1.0,16.0,14.0,82.4,0.0,0.0,5.0,0.0,0.0,0.0,3.0,421.0,3.0,2.0,0.0,88.0,1,Away,0
Tom Papley,8.0,9.0,17.0,3.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,12.0,5.0,10.0,58.8,2.0,2.0,1.0,1.0,0.0,0.0,7.0,143.0,3.0,2.0,1.0,82.0,1,Away,0
Kurt Tippett,7.0,9.0,16.0,7.0,4.0,0.0,4.0,21.0,0.0,2.0,3.0,2.0,0.0,1.0,2.0,12.0,5.0,12.0,75.0,4.0,4.0,1.0,0.0,2.0,1.0,10.0,151.0,2.0,2.0,0.0,88.0,1,Away,0
Nick Smith,9.0,7.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,7.0,10.0,15.0,93.8,0.0,0.0,4.0,0.0,0.0,0.0,4.0,326.0,1.0,7.0,0.0,90.0,1,Away,0
George Hewett,12.0,3.0,15.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,5.0,2.0,4.0,2.0,5.0,10.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,5.0,253.0,4.0,2.0,2.0,70.0,1,Away,0
Isaac Heeney,7.0,7.0,14.0,4.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,4.0,5.0,10.0,10.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,5.0,274.0,4.0,1.0,0.0,72.0,1,Away,0
Heath Grundy,6.0,7.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,8.0,11.0,84.6,0.0,0.0,4.0,0.0,0.0,0.0,4.0,94.0,1.0,8.0,0.0,100.0,1,Away,0
Dean Towers,6.0,7.0,13.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,10.0,7.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,268.0,3.0,0.0,0.0,71.0,1,Away,0
Jeremy Laidler,8.0,4.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,8.0,9.0,75.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,301.0,5.0,5.0,0.0,81.0,1,Away,0
Zak Jones,8.0,2.0,10.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,3.0,2.0,8.0,8.0,80.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,283.0,2.0,2.0,0.0,80.0,1,Away,0
Ted Richards,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,80.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,46.0,1.0,2.0,0.0,73.0,1,Away,0
