Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Darragh Joyce,10.0,8.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,6.0,9.0,8.0,12.0,66.7,0.0,0.0,11.0,0.0,0.0,0.0,0.0,231.0,7.0,12.0,0.0,95.0,1,0
Josh Battle,11.0,7.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,11.0,16.0,88.9,3.0,0.0,6.0,1.0,0.0,0.0,3.0,130.0,1.0,7.0,0.0,74.0,1,0
Matthew Parker,11.0,6.0,17.0,5.0,2.0,0.0,3.0,0.0,2.0,7.0,1.0,5.0,0.0,2.0,1.0,8.0,9.0,12.0,70.6,0.0,1.0,3.0,0.0,1.0,0.0,6.0,397.0,7.0,3.0,1.0,80.0,1,0
Shane Savage,12.0,3.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,2.0,10.0,12.0,80.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,403.0,3.0,2.0,0.0,94.0,1,0
Daniel McKenzie,6.0,8.0,14.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,11.0,3.0,13.0,92.9,1.0,0.0,4.0,0.0,0.0,0.0,2.0,117.0,1.0,10.0,0.0,78.0,1,0
Ben Long,9.0,3.0,12.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,2.0,8.0,5.0,8.0,66.7,1.0,1.0,2.0,0.0,1.0,2.0,2.0,167.0,3.0,3.0,1.0,72.0,1,0
Tim Membrey,8.0,3.0,11.0,7.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,8.0,72.7,0.0,2.0,2.0,0.0,0.0,0.0,5.0,214.0,1.0,1.0,0.0,86.0,1,0
Callum Wilkie,6.0,5.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,11.0,100.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,78.0,1.0,8.0,0.0,83.0,1,0
Dean Kent,6.0,2.0,8.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,1.0,3.0,5.0,4.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,237.0,4.0,0.0,1.0,63.0,1,0
Lewis Pierce,2.0,4.0,6.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,6.0,1.0,3.0,50.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,13.0,1.0,2.0,0.0,77.0,1,0
Brayden Fiorini,16.0,14.0,30.0,4.0,0.0,0.0,6.0,0.0,2.0,5.0,6.0,2.0,4.0,2.0,0.0,13.0,18.0,21.0,70.0,0.0,1.0,1.0,0.0,3.0,3.0,7.0,416.0,5.0,4.0,2.0,80.0,0,3
Anthony Miles,14.0,10.0,24.0,4.0,1.0,1.0,3.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,9.0,16.0,18.0,75.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,409.0,3.0,3.0,0.0,74.0,0,0
Touk Miller,7.0,17.0,24.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,4.0,4.0,1.0,3.0,12.0,14.0,21.0,87.5,0.0,0.0,2.0,0.0,2.0,4.0,5.0,298.0,1.0,2.0,2.0,83.0,0,0
Charlie Ballard,15.0,9.0,24.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,6.0,6.0,3.0,2.0,8.0,16.0,17.0,70.8,2.0,0.0,5.0,0.0,0.0,0.0,3.0,392.0,3.0,12.0,0.0,93.0,0,0
Wil Powell,17.0,6.0,23.0,7.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,5.0,2.0,4.0,0.0,7.0,16.0,12.0,52.2,0.0,0.0,0.0,0.0,0.0,1.0,3.0,532.0,8.0,5.0,1.0,87.0,0,0
Jack Bowes,7.0,15.0,22.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,5.0,2.0,1.0,1.0,0.0,12.0,12.0,17.0,77.3,0.0,0.0,3.0,0.0,3.0,2.0,3.0,235.0,5.0,3.0,1.0,81.0,0,0
Darcy Macpherson,14.0,6.0,20.0,4.0,0.0,0.0,9.0,0.0,2.0,5.0,2.0,5.0,2.0,0.0,2.0,6.0,13.0,12.0,60.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,281.0,8.0,3.0,3.0,88.0,0,0
Jack Martin,12.0,7.0,19.0,4.0,0.0,1.0,3.0,0.0,1.0,7.0,2.0,1.0,2.0,3.0,1.0,4.0,15.0,15.0,78.9,0.0,0.0,2.0,0.0,0.0,2.0,6.0,592.0,7.0,5.0,0.0,80.0,0,0
Jarrod Harbrow,10.0,8.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,16.0,18.0,100.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,353.0,1.0,1.0,0.0,88.0,0,0
Alex Sexton,11.0,7.0,18.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,12.0,7.0,11.0,61.1,0.0,0.0,0.0,1.0,1.0,1.0,6.0,282.0,6.0,1.0,0.0,88.0,0,0
George H-Smith,9.0,8.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,2.0,5.0,12.0,12.0,70.6,1.0,0.0,2.0,0.0,0.0,0.0,2.0,269.0,5.0,7.0,0.0,78.0,0,0
Lachlan Weller,11.0,5.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,9.0,7.0,8.0,50.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,349.0,2.0,5.0,0.0,87.0,0,0
Peter Wright,9.0,5.0,14.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,10.0,5.0,13.0,92.9,1.0,0.0,3.0,0.0,0.0,2.0,6.0,242.0,2.0,0.0,0.0,90.0,0,0
Pearce Hanley,8.0,5.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,5.0,8.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,276.0,3.0,5.0,0.0,80.0,0,0
Jordan Murdoch,6.0,7.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,7.0,4.0,10.0,76.9,1.0,0.0,4.0,0.0,0.0,0.0,2.0,231.0,4.0,7.0,0.0,93.0,0,0
Jarrod Witts,7.0,6.0,13.0,2.0,0.0,0.0,3.0,44.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,10.0,4.0,7.0,53.8,1.0,0.0,2.0,0.0,2.0,3.0,6.0,113.0,2.0,1.0,1.0,88.0,0,0
David Swallow,7.0,4.0,11.0,3.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,5.0,6.0,54.5,1.0,2.0,2.0,0.0,0.0,0.0,3.0,175.0,4.0,0.0,1.0,68.0,0,0
Jack Lukosius,7.0,4.0,11.0,4.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,5.0,6.0,6.0,54.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,261.0,3.0,2.0,0.0,64.0,0,0
Jack Hombsch,7.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0,6.0,9.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,196.0,2.0,8.0,0.0,81.0,0,0
Ben Ainsworth,3.0,3.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0,66.7,0.0,1.0,0.0,0.0,0.0,1.0,3.0,119.0,2.0,1.0,0.0,52.0,0,0
Samuel Collins,4.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,60.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,71.0,2.0,5.0,0.0,90.0,0,0
Chris Burgess,3.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,87.0,1.0,0.0,1.0,85.0,0,0
