Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Michael Hibberd,7.0,4.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,9.0,81.8,1.0,0.0,4.0,0.0,0.0,0.0,0.0,115.0,0.0,3.0,0.0,78.0,0,0
Christian Salem,9.0,2.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,7.0,6.0,54.5,1.0,0.0,2.0,0.0,0.0,0.0,3.0,288.0,3.0,1.0,0.0,82.0,0,0
Steven May,9.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,5.0,7.0,70.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,280.0,3.0,3.0,0.0,95.0,0,0
Jake Lever,6.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,78.0,1.0,5.0,0.0,100.0,0,0
Kysaiah Pickett,4.0,6.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,9.0,1.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,158.0,5.0,1.0,2.0,77.0,0,0
Tom McDonald,4.0,4.0,8.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,6.0,75.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,97.0,2.0,1.0,0.0,90.0,0,0
Jay Lockhart,6.0,2.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,4.0,3.0,37.5,1.0,0.0,2.0,0.0,0.0,0.0,1.0,174.0,2.0,3.0,0.0,75.0,0,0
Aaron Vandenberg,1.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,5.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,1.0,0.0,1.0,62.0,0,0
Mitchell Hannan,4.0,3.0,7.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,5.0,71.4,1.0,0.0,2.0,0.0,0.0,0.0,3.0,132.0,0.0,2.0,1.0,64.0,0,0
Joel Smith,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,83.3,1.0,0.0,6.0,0.0,0.0,0.0,1.0,55.0,0.0,2.0,0.0,95.0,0,0
Jayden Hunt,3.0,2.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,84.0,1.0,0.0,2.0,71.0,0,0
Bayley Fritsch,5.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,126.0,0.0,1.0,0.0,81.0,0,0
Sam Menegola,13.0,12.0,25.0,10.0,0.0,0.0,4.0,0.0,1.0,6.0,3.0,5.0,2.0,0.0,1.0,8.0,18.0,17.0,68.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,309.0,5.0,1.0,0.0,91.0,1,1
Cameron Guthrie,19.0,5.0,24.0,10.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,2.0,6.0,16.0,21.0,87.5,1.0,1.0,1.0,0.0,1.0,2.0,4.0,304.0,5.0,3.0,0.0,83.0,1,3
Joel Selwood,13.0,10.0,23.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,11.0,19.0,82.6,0.0,0.0,2.0,0.0,0.0,2.0,4.0,221.0,0.0,3.0,0.0,86.0,1,0
Patrick Dangerfield,14.0,8.0,22.0,6.0,1.0,0.0,3.0,0.0,1.0,5.0,2.0,2.0,2.0,2.0,1.0,10.0,12.0,17.0,77.3,1.0,0.0,0.0,0.0,2.0,0.0,5.0,473.0,2.0,3.0,1.0,83.0,1,0
Gryan Miers,11.0,10.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,17.0,14.0,66.7,0.0,0.0,0.0,1.0,0.0,2.0,3.0,175.0,5.0,1.0,0.0,84.0,1,0
Mark O'Connor,17.0,3.0,20.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,3.0,18.0,16.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,208.0,1.0,2.0,0.0,87.0,1,0
Mitchell Duncan,14.0,5.0,19.0,9.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,6.0,14.0,15.0,78.9,0.0,1.0,1.0,0.0,1.0,0.0,6.0,326.0,4.0,4.0,0.0,86.0,1,0
Jack Steven,8.0,9.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,11.0,10.0,58.8,0.0,0.0,0.0,0.0,0.0,2.0,5.0,35.0,1.0,1.0,0.0,70.0,1,0
Zach Tuohy,14.0,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,1.0,3.0,12.0,12.0,70.6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,444.0,7.0,4.0,0.0,97.0,1,0
Jed Bews,14.0,1.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,3.0,12.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,336.0,1.0,5.0,0.0,95.0,1,0
Mark Blicavs,10.0,5.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,8.0,6.0,12.0,80.0,1.0,0.0,7.0,0.0,0.0,1.0,3.0,183.0,3.0,10.0,0.0,100.0,1,0
Luke Dahlhaus,7.0,7.0,14.0,3.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,8.0,12.0,85.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,3.0,81.0,1,0
Jake Kolodjashnij,10.0,4.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,5.0,10.0,12.0,85.7,0.0,0.0,8.0,0.0,0.0,0.0,2.0,195.0,3.0,6.0,0.0,90.0,1,0
Brandan Parfitt,10.0,4.0,14.0,3.0,1.0,0.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,6.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,1.0,1.0,2.0,106.0,1.0,3.0,4.0,75.0,1,0
Tom Hawkins,10.0,3.0,13.0,7.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,9.0,8.0,61.5,1.0,3.0,0.0,0.0,0.0,1.0,6.0,173.0,1.0,0.0,0.0,98.0,1,0
Gary Ablett,3.0,8.0,11.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,5.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,3.0,2.0,1.0,90.0,1,0
Jack Henry,8.0,0.0,8.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,3.0,5.0,5.0,62.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,197.0,5.0,3.0,0.0,100.0,1,0
Darcy Fort,3.0,4.0,7.0,2.0,1.0,0.0,1.0,19.0,1.0,0.0,3.0,4.0,0.0,0.0,3.0,5.0,1.0,6.0,85.7,1.0,1.0,4.0,0.0,1.0,2.0,3.0,22.0,0.0,1.0,0.0,78.0,1,0
Gary Rohan,3.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,78.0,1,0
Esava Ratugolea,4.0,1.0,5.0,4.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,60.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,87.0,1.0,0.0,0.0,80.0,1,0
Thomas Stewart,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99.0,1.0,0.0,0.0,18.0,1,0
Tom Atkins,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,50.0,1,0
