Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Luke D-Uniacke,5.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,7.0,5.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,177.0,4.0,1.0,0.0,74.0,0,0
Todd Goldstein,2.0,7.0,9.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,7.0,2.0,5.0,55.6,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,0.0,1.0,1.0,95.0,0,0
Taylor Garner,3.0,6.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,7.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,70.0,3.0,1.0,0.0,78.0,0,0
Cameron Zurhaar,7.0,2.0,9.0,6.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,9.0,6.0,66.7,1.0,1.0,0.0,0.0,0.0,0.0,4.0,218.0,4.0,0.0,0.0,83.0,0,0
Shaun Atley,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,6.0,75.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,106.0,1.0,3.0,0.0,83.0,0,0
Ed V-Willis,2.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,6.0,75.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,16.0,2.0,5.0,0.0,84.0,0,0
Bailey Scott,4.0,4.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,140.0,2.0,2.0,0.0,81.0,0,0
Nick Larkey,3.0,4.0,7.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0,71.4,1.0,2.0,2.0,0.0,0.0,0.0,3.0,89.0,1.0,1.0,0.0,78.0,0,0
Jack Ziebell,2.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,1.0,1.0,0.0,76.0,0,0
Aiden Bonar,4.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,3.0,0.0,0.0,63.0,0,0
Ben McKay,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,80.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,93.0,1.0,3.0,0.0,90.0,0,0
Flynn Perez,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,2.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,1.0,0.0,81.0,0,0
David Mundy,12.0,12.0,24.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,2.0,2.0,0.0,1.0,8.0,17.0,19.0,79.2,0.0,0.0,0.0,0.0,3.0,2.0,7.0,157.0,3.0,1.0,0.0,71.0,1,0
Nathan Fyfe,9.0,15.0,24.0,7.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,2.0,1.0,1.0,0.0,13.0,13.0,21.0,87.5,4.0,1.0,2.0,0.0,2.0,4.0,6.0,205.0,2.0,2.0,0.0,72.0,1,1
Blake Acres,18.0,6.0,24.0,9.0,0.0,0.0,3.0,0.0,1.0,6.0,1.0,5.0,3.0,1.0,3.0,5.0,19.0,17.0,70.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,545.0,8.0,5.0,2.0,83.0,1,2
James Aish,13.0,10.0,23.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,0.0,6.0,17.0,19.0,82.6,0.0,0.0,0.0,1.0,0.0,0.0,3.0,470.0,3.0,5.0,1.0,79.0,1,0
Stephen Hill,12.0,8.0,20.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,3.0,16.0,14.0,70.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,332.0,3.0,3.0,0.0,86.0,1,0
Andrew Brayshaw,9.0,11.0,20.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,16.0,16.0,80.0,0.0,0.0,1.0,2.0,1.0,0.0,7.0,223.0,1.0,1.0,0.0,69.0,1,0
Luke Ryan,13.0,5.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,10.0,15.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,335.0,2.0,7.0,0.0,91.0,1,0
Ethan Hughes,10.0,5.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,14.0,93.3,1.0,0.0,2.0,0.0,0.0,0.0,2.0,191.0,2.0,4.0,0.0,80.0,1,0
Taylin Duman,8.0,7.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,5.0,9.0,10.0,66.7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,196.0,3.0,5.0,0.0,85.0,1,0
Adam Cerra,6.0,9.0,15.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,3.0,1.0,10.0,6.0,11.0,73.3,1.0,0.0,0.0,0.0,1.0,3.0,3.0,195.0,2.0,4.0,0.0,78.0,1,0
Lachlan Schultz,7.0,7.0,14.0,4.0,3.0,1.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,2.0,7.0,8.0,10.0,71.4,0.0,3.0,1.0,0.0,0.0,2.0,7.0,191.0,5.0,2.0,1.0,80.0,1,0
Caleb Serong,7.0,7.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,7.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,3.0,2.0,5.0,185.0,0.0,2.0,0.0,72.0,1,0
Michael Walters,12.0,1.0,13.0,7.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,6.0,7.0,10.0,76.9,2.0,3.0,1.0,0.0,0.0,1.0,8.0,249.0,1.0,1.0,0.0,85.0,1,3
Sean Darcy,5.0,8.0,13.0,2.0,1.0,0.0,3.0,22.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,9.0,4.0,8.0,61.5,1.0,0.0,3.0,0.0,0.0,2.0,4.0,99.0,1.0,1.0,0.0,81.0,1,0
Nathan Wilson,9.0,3.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,10.0,83.3,0.0,0.0,1.0,3.0,0.0,0.0,3.0,245.0,3.0,1.0,0.0,85.0,1,0
Rory Lobb,11.0,1.0,12.0,7.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,9.0,75.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,337.0,2.0,1.0,0.0,98.0,1,0
Brennan Cox,7.0,5.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,6.0,11.0,91.7,1.0,0.0,8.0,1.0,0.0,0.0,3.0,108.0,0.0,6.0,0.0,85.0,1,0
Mitchell Crowden,5.0,7.0,12.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,4.0,8.0,9.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,193.0,4.0,1.0,0.0,74.0,1,0
Matthew Taberner,7.0,3.0,10.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0,8.0,80.0,2.0,3.0,3.0,0.0,0.0,0.0,6.0,121.0,1.0,1.0,0.0,94.0,1,0
Tobe Watson,9.0,1.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,8.0,8.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,164.0,1.0,6.0,0.0,87.0,1,0
Minairo Frederick,3.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,76.0,1,0
Jesse Hogan,5.0,1.0,6.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,5.0,5.0,83.3,1.0,2.0,0.0,0.0,0.0,0.0,5.0,160.0,2.0,0.0,1.0,89.0,1,0
