Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dan Houston,13.0,5.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,13.0,14.0,77.8,0.0,0.0,4.0,0.0,1.0,0.0,4.0,190.0,1.0,4.0,0.0,71.0,1,Home,0
Steven Motlop,7.0,10.0,17.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0,3.0,12.0,14.0,82.4,0.0,1.0,0.0,2.0,2.0,0.0,6.0,292.0,3.0,1.0,0.0,80.0,1,Home,0
Thomas Jonas,12.0,4.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,12.0,14.0,87.5,0.0,0.0,7.0,0.0,0.0,0.0,6.0,217.0,1.0,7.0,0.0,96.0,1,Home,0
Charlie Dixon,7.0,7.0,14.0,2.0,1.0,2.0,4.0,6.0,0.0,2.0,3.0,7.0,1.0,3.0,3.0,12.0,2.0,5.0,35.7,1.0,2.0,1.0,0.0,1.0,2.0,5.0,157.0,4.0,1.0,1.0,92.0,1,Home,0
Jack Watts,9.0,4.0,13.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,9.0,69.2,1.0,3.0,2.0,0.0,0.0,0.0,4.0,159.0,2.0,0.0,0.0,76.0,1,Home,0
Justin Westhoff,4.0,8.0,12.0,3.0,1.0,0.0,5.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,10.0,9.0,75.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,131.0,0.0,1.0,0.0,86.0,1,Home,0
Dom Barry,6.0,6.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,8.0,10.0,83.3,0.0,1.0,0.0,1.0,0.0,1.0,5.0,152.0,1.0,2.0,0.0,79.0,1,Home,0
Dougal Howard,10.0,2.0,12.0,6.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,5.0,7.0,10.0,83.3,1.0,0.0,10.0,0.0,0.0,0.0,2.0,140.0,0.0,5.0,0.0,90.0,1,Home,0
Darcy B-Jones,6.0,5.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,7.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,126.0,1.0,3.0,0.0,85.0,1,Home,0
Todd Marshall,8.0,0.0,8.0,3.0,1.0,1.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,6.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,231.0,1.0,0.0,2.0,73.0,1,Home,0
Tom Clurey,7.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,6.0,85.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,90.0,1.0,2.0,0.0,94.0,1,Home,0
Stefan Martin,16.0,14.0,30.0,7.0,0.0,0.0,7.0,49.0,1.0,9.0,5.0,6.0,2.0,6.0,1.0,14.0,17.0,18.0,60.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,499.0,9.0,6.0,0.0,92.0,0,Away,3
Mitch Robinson,11.0,11.0,22.0,4.0,0.0,0.0,11.0,0.0,0.0,3.0,6.0,4.0,2.0,2.0,1.0,12.0,10.0,15.0,68.2,2.0,0.0,1.0,0.0,3.0,3.0,5.0,226.0,2.0,2.0,0.0,79.0,0,Away,1
Allen Christensen,16.0,5.0,21.0,4.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,5.0,2.0,1.0,1.0,7.0,13.0,14.0,66.7,0.0,0.0,0.0,0.0,1.0,4.0,5.0,333.0,6.0,2.0,2.0,88.0,0,Away,0
Tom Cutler,14.0,7.0,21.0,7.0,1.0,2.0,2.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,5.0,15.0,16.0,76.2,0.0,1.0,3.0,0.0,0.0,4.0,7.0,320.0,2.0,2.0,0.0,87.0,0,Away,0
Alex Witherden,18.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,11.0,18.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,376.0,1.0,5.0,0.0,75.0,0,Away,0
Dayne Zorko,9.0,10.0,19.0,0.0,1.0,1.0,4.0,0.0,0.0,6.0,4.0,2.0,0.0,2.0,0.0,14.0,5.0,13.0,68.4,0.0,0.0,0.0,3.0,1.0,3.0,7.0,374.0,2.0,2.0,1.0,79.0,0,Away,0
Sam Mayes,9.0,10.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,5.0,12.0,17.0,89.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,255.0,4.0,5.0,0.0,86.0,0,Away,0
Darcy Gardiner,9.0,9.0,18.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,7.0,11.0,16.0,88.9,1.0,0.0,7.0,0.0,0.0,1.0,1.0,114.0,4.0,7.0,0.0,88.0,0,Away,0
Rohan Bewick,12.0,3.0,15.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,7.0,8.0,9.0,60.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,410.0,1.0,2.0,1.0,65.0,0,Away,0
Lewis Taylor,8.0,7.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,8.0,7.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,259.0,2.0,4.0,0.0,85.0,0,Away,0
Eric Hipwood,7.0,7.0,14.0,5.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,6.0,8.0,8.0,57.1,0.0,1.0,3.0,0.0,0.0,1.0,7.0,297.0,5.0,2.0,0.0,82.0,0,Away,0
Hugh McCluggage,10.0,4.0,14.0,5.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,6.0,9.0,9.0,64.3,1.0,0.0,1.0,0.0,1.0,1.0,4.0,247.0,2.0,2.0,1.0,90.0,0,Away,0
Harris Andrews,7.0,6.0,13.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,6.0,8.0,11.0,84.6,1.0,0.0,6.0,0.0,0.0,0.0,2.0,159.0,3.0,6.0,0.0,100.0,0,Away,0
Rhys Mathieson,6.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,10.0,4.0,6.0,46.2,0.0,0.0,0.0,0.0,1.0,4.0,3.0,147.0,3.0,0.0,0.0,76.0,0,Away,0
Jarrod Berry,7.0,5.0,12.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,12.0,8.0,66.7,0.0,0.0,2.0,0.0,1.0,0.0,1.0,196.0,4.0,0.0,0.0,77.0,0,Away,0
Luke Hodge,8.0,3.0,11.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,8.0,9.0,81.8,0.0,0.0,2.0,1.0,0.0,1.0,1.0,185.0,3.0,1.0,0.0,84.0,0,Away,0
Ryan Lester,6.0,4.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,9.0,4.0,8.0,80.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,112.0,0.0,2.0,1.0,75.0,0,Away,0
Nicholas Robertson,7.0,3.0,10.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,3.0,8.0,10.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,252.0,2.0,2.0,0.0,86.0,0,Away,0
Joshua Walker,5.0,4.0,9.0,3.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,6.0,3.0,7.0,77.8,2.0,1.0,0.0,0.0,0.0,1.0,5.0,175.0,3.0,2.0,0.0,79.0,0,Away,0
Charlie Cameron,8.0,1.0,9.0,5.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,88.9,1.0,3.0,1.0,0.0,0.0,0.0,6.0,278.0,0.0,1.0,1.0,83.0,0,Away,0
Cameron Rayner,6.0,3.0,9.0,3.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,8.0,88.9,2.0,1.0,1.0,0.0,0.0,0.0,3.0,241.0,4.0,1.0,1.0,72.0,0,Away,0
Cedric Cox,4.0,4.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,104.0,1.0,4.0,0.0,70.0,0,Away,0
