Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Zac Langdon,4.0,2.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,2.0,5.0,83.3,0.0,0.0,0.0,0.0,1.0,1.0,3.0,45.0,1.0,0.0,0.0,39.0,1,0
Dayne Beams,18.0,11.0,29.0,8.0,1.0,1.0,3.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,2.0,5.0,25.0,24.0,82.8,0.0,2.0,2.0,0.0,2.0,0.0,9.0,507.0,5.0,5.0,0.0,82.0,0,1
Daniel Rich,20.0,8.0,28.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,6.0,5.0,3.0,1.0,7.0,18.0,18.0,64.3,0.0,1.0,2.0,0.0,0.0,0.0,4.0,681.0,6.0,9.0,0.0,82.0,0,0
Mitch Robinson,9.0,19.0,28.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,9.0,1.0,0.0,3.0,0.0,20.0,9.0,22.0,78.6,1.0,0.0,3.0,0.0,3.0,6.0,6.0,227.0,2.0,4.0,1.0,78.0,0,0
Alex Witherden,14.0,8.0,22.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,3.0,14.0,17.0,77.3,0.0,0.0,3.0,0.0,0.0,0.0,5.0,405.0,4.0,3.0,0.0,82.0,0,0
Allen Christensen,9.0,11.0,20.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,10.0,9.0,14.0,70.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,208.0,2.0,3.0,1.0,74.0,0,0
Tom Cutler,16.0,4.0,20.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0,5.0,2.0,2.0,7.0,14.0,14.0,70.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,573.0,6.0,5.0,0.0,80.0,0,0
Jarrod Berry,9.0,11.0,20.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,7.0,13.0,14.0,70.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,238.0,2.0,0.0,0.0,73.0,0,0
Lewis Taylor,8.0,9.0,17.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,14.0,12.0,70.6,0.0,3.0,0.0,0.0,0.0,0.0,6.0,153.0,2.0,1.0,0.0,78.0,0,0
Darcy Gardiner,10.0,6.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,6.0,9.0,12.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,173.0,1.0,11.0,0.0,90.0,0,0
Nicholas Robertson,8.0,8.0,16.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,3.0,13.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,0.0,3.0,286.0,4.0,4.0,0.0,87.0,0,0
Harris Andrews,11.0,5.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,12.0,12.0,75.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,169.0,2.0,6.0,0.0,98.0,0,0
Hugh McCluggage,10.0,6.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,5.0,11.0,13.0,81.2,0.0,0.0,0.0,2.0,0.0,0.0,5.0,293.0,4.0,3.0,0.0,82.0,0,0
Zac Bailey,9.0,7.0,16.0,4.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,4.0,14.0,9.0,56.2,0.0,1.0,0.0,0.0,0.0,0.0,6.0,193.0,4.0,2.0,0.0,76.0,0,0
Jacob Allison,5.0,10.0,15.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,12.0,10.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,164.0,3.0,5.0,0.0,80.0,0,0
Charlie Cameron,11.0,3.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,2.0,1.0,1.0,3.0,9.0,9.0,64.3,0.0,1.0,1.0,0.0,2.0,1.0,4.0,234.0,4.0,0.0,0.0,84.0,0,0
Cameron Rayner,4.0,10.0,14.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,10.0,4.0,9.0,64.3,1.0,1.0,0.0,0.0,0.0,2.0,3.0,96.0,5.0,4.0,0.0,75.0,0,0
Stefan Martin,9.0,3.0,12.0,6.0,0.0,0.0,1.0,38.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,6.0,7.0,9.0,75.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,263.0,4.0,0.0,0.0,86.0,0,0
Dayne Zorko,6.0,4.0,10.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,5.0,5.0,50.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,169.0,2.0,1.0,0.0,85.0,0,0
Ryan Lester,6.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,53.0,0.0,2.0,0.0,81.0,0,0
Eric Hipwood,4.0,3.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,2.0,4.0,4.0,3.0,42.9,0.0,0.0,4.0,0.0,0.0,0.0,1.0,90.0,6.0,3.0,1.0,85.0,0,0
Oscar McInerney,3.0,4.0,7.0,1.0,0.0,1.0,3.0,9.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0,71.4,1.0,0.0,8.0,0.0,0.0,0.0,4.0,20.0,1.0,1.0,1.0,84.0,0,0
Daniel McStay,4.0,2.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,5.0,83.3,1.0,1.0,0.0,0.0,0.0,0.0,2.0,111.0,1.0,0.0,0.0,77.0,0,0
