Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Patrick Ryder,8.0,3.0,11.0,2.0,1.0,1.0,1.0,19.0,0.0,2.0,3.0,3.0,0.0,4.0,1.0,10.0,3.0,6.0,54.5,1.0,1.0,1.0,0.0,1.0,2.0,4.0,234.0,1.0,0.0,0.0,83.0,0,0
Zak Butters,9.0,2.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0,1.0,12.0,6.0,54.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,231.0,5.0,0.0,1.0,78.0,0,0
Steven Motlop,4.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,120.0,0.0,2.0,1.0,81.0,0,0
Brandon Ellis,17.0,11.0,28.0,9.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,3.0,2.0,0.0,7.0,21.0,22.0,78.6,0.0,2.0,3.0,0.0,1.0,1.0,5.0,433.0,6.0,5.0,0.0,90.0,1,0
Jack Ross,12.0,13.0,25.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,4.0,0.0,1.0,3.0,10.0,12.0,22.0,88.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,351.0,4.0,7.0,0.0,74.0,1,0
Kane Lambert,9.0,15.0,24.0,7.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,8.0,15.0,17.0,70.8,0.0,1.0,0.0,0.0,0.0,4.0,7.0,212.0,3.0,1.0,1.0,92.0,1,0
Shane Edwards,14.0,9.0,23.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,4.0,4.0,2.0,11.0,12.0,17.0,73.9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,380.0,3.0,11.0,0.0,86.0,1,0
Dion Prestia,11.0,9.0,20.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,5.0,1.0,3.0,2.0,11.0,11.0,12.0,60.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,240.0,4.0,1.0,0.0,78.0,1,0
Dylan Grimes,11.0,6.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,1.0,13.0,5.0,11.0,64.7,5.0,0.0,6.0,0.0,0.0,0.0,2.0,247.0,2.0,13.0,0.0,93.0,1,3
Jack Higgins,13.0,4.0,17.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,3.0,14.0,12.0,70.6,0.0,1.0,3.0,0.0,2.0,0.0,6.0,412.0,3.0,0.0,1.0,80.0,1,0
Liam Baker,10.0,7.0,17.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,8.0,13.0,76.5,0.0,1.0,1.0,0.0,2.0,0.0,5.0,338.0,4.0,3.0,0.0,81.0,1,0
Nick Vlastuin,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,11.0,13.0,86.7,1.0,0.0,3.0,0.0,0.0,0.0,2.0,301.0,2.0,4.0,0.0,89.0,1,0
Kamdyn Mcintosh,9.0,5.0,14.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,2.0,7.0,8.0,9.0,64.3,1.0,0.0,0.0,0.0,0.0,0.0,2.0,223.0,3.0,4.0,0.0,80.0,1,0
Toby Nankervis,9.0,5.0,14.0,4.0,1.0,0.0,5.0,17.0,0.0,1.0,5.0,6.0,2.0,2.0,2.0,9.0,4.0,8.0,57.1,2.0,0.0,4.0,0.0,3.0,2.0,2.0,191.0,7.0,2.0,0.0,79.0,1,0
Jack Graham,11.0,3.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,4.0,8.0,8.0,57.1,0.0,0.0,1.0,0.0,1.0,3.0,2.0,254.0,5.0,1.0,1.0,78.0,1,0
Connor Menadue,7.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,7.0,7.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,1.0,3.0,235.0,6.0,6.0,0.0,80.0,1,0
David Astbury,10.0,2.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,2.0,9.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,269.0,3.0,4.0,0.0,87.0,1,0
Jason Castagna,2.0,9.0,11.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,6.0,6.0,54.5,0.0,0.0,1.0,0.0,0.0,0.0,6.0,70.0,5.0,1.0,2.0,85.0,1,0
Shai Bolton,6.0,5.0,11.0,1.0,1.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,9.0,2.0,7.0,63.6,1.0,0.0,0.0,0.0,1.0,2.0,6.0,154.0,1.0,0.0,1.0,72.0,1,0
Sydney Stack,6.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,11.0,10.0,90.9,0.0,0.0,3.0,0.0,0.0,0.0,1.0,119.0,1.0,4.0,0.0,79.0,1,0
Tom Lynch,9.0,1.0,10.0,6.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,6.0,3.0,8.0,80.0,3.0,4.0,0.0,0.0,0.0,0.0,9.0,224.0,1.0,2.0,1.0,93.0,1,1
Daniel Rioli,8.0,2.0,10.0,4.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,6.0,7.0,70.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,225.0,2.0,1.0,0.0,85.0,1,0
Noah Balta,5.0,5.0,10.0,3.0,0.0,1.0,0.0,5.0,1.0,4.0,1.0,7.0,0.0,1.0,2.0,3.0,7.0,4.0,40.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,334.0,4.0,3.0,0.0,43.0,1,0
Josh Caddy,8.0,1.0,9.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,6.0,4.0,5.0,55.6,0.0,0.0,2.0,1.0,0.0,1.0,5.0,259.0,4.0,2.0,1.0,89.0,1,0
Nathan Broad,6.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,6.0,5.0,83.3,0.0,0.0,4.0,1.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,88.0,1,0
