Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Brad Ebert,13.0,4.0,17.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,1.0,4.0,12.0,12.0,70.6,1.0,0.0,1.0,0.0,0.0,1.0,4.0,425.0,5.0,4.0,1.0,76.0,1,0
Robbie Gray,6.0,10.0,16.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,11.0,8.0,11.0,68.8,0.0,1.0,5.0,0.0,2.0,0.0,8.0,167.0,1.0,1.0,2.0,94.0,1,0
Patrick Ryder,6.0,9.0,15.0,1.0,0.0,2.0,3.0,41.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,11.0,4.0,9.0,60.0,1.0,0.0,4.0,0.0,3.0,2.0,4.0,131.0,3.0,1.0,1.0,79.0,1,0
Riley Bonner,11.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,5.0,7.0,10.0,66.7,1.0,0.0,1.0,1.0,1.0,0.0,3.0,338.0,3.0,4.0,0.0,73.0,1,0
Charlie Dixon,8.0,5.0,13.0,4.0,1.0,1.0,2.0,5.0,1.0,4.0,0.0,5.0,0.0,2.0,4.0,10.0,3.0,5.0,38.5,4.0,1.0,4.0,0.0,0.0,0.0,6.0,292.0,4.0,1.0,2.0,98.0,1,0
Jack Watts,3.0,9.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,63.0,1.0,1.0,0.0,73.0,1,0
Steven Motlop,8.0,4.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,133.0,1.0,1.0,2.0,73.0,1,0
Thomas Jonas,11.0,1.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,6.0,6.0,9.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,198.0,2.0,9.0,0.0,96.0,1,0
Tom Clurey,7.0,5.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,7.0,7.0,10.0,83.3,0.0,0.0,12.0,0.0,0.0,2.0,2.0,190.0,2.0,5.0,0.0,97.0,1,0
Dougal Howard,9.0,2.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,6.0,54.5,3.0,0.0,16.0,0.0,0.0,0.0,0.0,225.0,1.0,8.0,0.0,92.0,1,0
Dan Houston,9.0,2.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,9.0,81.8,2.0,0.0,4.0,0.0,0.0,0.0,0.0,287.0,4.0,8.0,0.0,78.0,1,0
Jake Neade,3.0,6.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,49.0,2.0,1.0,2.0,69.0,1,0
Kane Lambert,10.0,16.0,26.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,9.0,12.0,19.0,73.1,1.0,1.0,0.0,0.0,0.0,5.0,6.0,132.0,6.0,3.0,1.0,84.0,0,0
Jayden Short,22.0,3.0,25.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,2.0,2.0,10.0,2.0,0.0,9.0,13.0,18.0,72.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,652.0,8.0,7.0,0.0,88.0,0,0
Shaun Grigg,13.0,11.0,24.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,5.0,6.0,0.0,1.0,15.0,9.0,16.0,66.7,1.0,0.0,2.0,0.0,1.0,7.0,3.0,446.0,7.0,3.0,0.0,85.0,0,0
Reece Conca,14.0,8.0,22.0,5.0,0.0,0.0,9.0,0.0,0.0,4.0,1.0,7.0,3.0,1.0,2.0,8.0,14.0,13.0,59.1,1.0,1.0,0.0,0.0,0.0,1.0,2.0,409.0,10.0,2.0,1.0,77.0,0,0
Trent Cotchin,11.0,9.0,20.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,1.0,11.0,8.0,9.0,45.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,436.0,5.0,5.0,0.0,75.0,0,1
Anthony Miles,13.0,7.0,20.0,3.0,1.0,0.0,3.0,0.0,1.0,6.0,3.0,2.0,3.0,1.0,1.0,8.0,12.0,14.0,70.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,444.0,3.0,3.0,0.0,74.0,0,0
Alex Rance,10.0,7.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,2.0,10.0,6.0,13.0,76.5,3.0,0.0,15.0,0.0,0.0,0.0,1.0,304.0,5.0,10.0,0.0,100.0,0,0
Brandon Ellis,10.0,7.0,17.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,8.0,9.0,13.0,76.5,0.0,0.0,1.0,1.0,0.0,2.0,2.0,237.0,3.0,7.0,0.0,83.0,0,0
Nick Vlastuin,10.0,7.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,8.0,10.0,12.0,70.6,0.0,0.0,9.0,0.0,0.0,0.0,3.0,274.0,9.0,11.0,0.0,92.0,0,0
Jack Higgins,8.0,8.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,9.0,10.0,62.5,0.0,0.0,1.0,0.0,0.0,1.0,3.0,231.0,5.0,5.0,2.0,69.0,0,0
Shane Edwards,5.0,10.0,15.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,10.0,5.0,12.0,80.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,264.0,3.0,3.0,0.0,80.0,0,0
David Astbury,10.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,5.0,8.0,9.0,64.3,0.0,0.0,3.0,0.0,0.0,0.0,1.0,376.0,5.0,7.0,0.0,83.0,0,0
Dylan Grimes,6.0,7.0,13.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,9.0,2.0,9.0,69.2,1.0,0.0,8.0,0.0,0.0,0.0,1.0,114.0,3.0,12.0,0.0,80.0,0,0
Jack Riewoldt,8.0,3.0,11.0,5.0,3.0,0.0,4.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,5.0,4.0,6.0,54.5,1.0,2.0,2.0,0.0,0.0,2.0,4.0,215.0,3.0,1.0,2.0,98.0,0,0
Josh Caddy,8.0,3.0,11.0,0.0,0.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,36.4,0.0,0.0,2.0,0.0,0.0,0.0,4.0,270.0,1.0,1.0,1.0,91.0,0,0
Toby Nankervis,5.0,6.0,11.0,1.0,0.0,1.0,1.0,27.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,6.0,6.0,4.0,36.4,1.0,1.0,2.0,0.0,0.0,2.0,2.0,134.0,4.0,0.0,0.0,83.0,0,0
Kamdyn Mcintosh,7.0,2.0,9.0,3.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,2.0,3.0,5.0,5.0,55.6,0.0,0.0,0.0,2.0,0.0,1.0,3.0,243.0,3.0,2.0,0.0,73.0,0,0
Daniel Butler,5.0,4.0,9.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,203.0,2.0,1.0,5.0,83.0,0,0
Connor Menadue,5.0,3.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,162.0,3.0,2.0,1.0,63.0,0,0
Jason Castagna,6.0,2.0,8.0,2.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,3.0,4.0,50.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,209.0,1.0,1.0,4.0,91.0,0,0
Nathan Broad,5.0,3.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,3.0,4.0,7.0,87.5,0.0,0.0,8.0,0.0,0.0,0.0,1.0,143.0,1.0,5.0,0.0,79.0,0,0
Callum Moore,2.0,6.0,8.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,6.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,51.0,1.0,1.0,1.0,71.0,0,0
