Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Charlie Spargo,6.0,2.0,8.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,3.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,101.0,2.0,4.0,2.0,63.0,0,0
Harrison Petty,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,90.0,0,0
Jackson Macrae,19.0,19.0,38.0,5.0,0.0,0.0,7.0,0.0,1.0,8.0,9.0,4.0,3.0,0.0,0.0,16.0,22.0,27.0,71.1,0.0,0.0,0.0,0.0,3.0,6.0,9.0,532.0,11.0,3.0,2.0,87.0,1,2
Caleb Daniel,17.0,17.0,34.0,6.0,1.0,0.0,4.0,0.0,1.0,2.0,5.0,4.0,3.0,3.0,0.0,16.0,18.0,26.0,76.5,0.0,0.0,4.0,1.0,0.0,5.0,6.0,415.0,6.0,9.0,1.0,88.0,1,0
Marcus Bontempelli,24.0,7.0,31.0,3.0,2.0,0.0,6.0,0.0,1.0,10.0,10.0,9.0,2.0,1.0,3.0,13.0,21.0,19.0,61.3,0.0,0.0,3.0,0.0,4.0,6.0,8.0,755.0,11.0,4.0,0.0,86.0,1,3
Thomas Liberatore,12.0,15.0,27.0,2.0,0.0,1.0,4.0,0.0,2.0,2.0,6.0,7.0,2.0,3.0,0.0,19.0,9.0,16.0,59.3,0.0,0.0,4.0,0.0,1.0,5.0,6.0,329.0,4.0,3.0,1.0,87.0,1,0
Lachlan Hunter,14.0,12.0,26.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,4.0,2.0,2.0,0.0,9.0,14.0,19.0,73.1,0.0,0.0,3.0,3.0,0.0,3.0,5.0,447.0,4.0,6.0,1.0,86.0,1,0
Bailey Smith,18.0,8.0,26.0,4.0,1.0,1.0,9.0,0.0,1.0,8.0,4.0,3.0,1.0,0.0,0.0,10.0,16.0,17.0,65.4,0.0,0.0,3.0,0.0,1.0,3.0,6.0,592.0,10.0,3.0,1.0,87.0,1,0
Bailey Dale,20.0,4.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,6.0,0.0,2.0,5.0,10.0,17.0,70.8,0.0,0.0,2.0,2.0,0.0,0.0,3.0,522.0,5.0,6.0,0.0,83.0,1,0
Taylor Duryea,13.0,4.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,6.0,2.0,1.0,1.0,15.0,15.0,88.2,0.0,0.0,3.0,0.0,0.0,0.0,1.0,502.0,4.0,7.0,0.0,83.0,1,0
Josh Schache,12.0,5.0,17.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,7.0,9.0,13.0,76.5,2.0,0.0,3.0,0.0,0.0,2.0,3.0,124.0,2.0,7.0,0.0,95.0,1,0
Timothy English,6.0,11.0,17.0,2.0,1.0,0.0,5.0,14.0,1.0,3.0,3.0,2.0,0.0,3.0,1.0,10.0,7.0,11.0,64.7,0.0,0.0,4.0,0.0,0.0,3.0,4.0,135.0,4.0,3.0,0.0,89.0,1,0
Zaine Cordy,7.0,7.0,14.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,9.0,11.0,78.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,88.0,1.0,7.0,0.0,100.0,1,0
Bailey Williams,10.0,3.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,9.0,10.0,76.9,0.0,0.0,8.0,0.0,0.0,0.0,0.0,145.0,2.0,4.0,0.0,84.0,1,0
Josh Bruce,6.0,6.0,12.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,6.0,5.0,41.7,0.0,1.0,0.0,0.0,0.0,0.0,5.0,173.0,4.0,0.0,0.0,90.0,1,0
Ed Richards,8.0,3.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,5.0,7.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,236.0,3.0,3.0,0.0,51.0,1,0
Riley Garcia,5.0,6.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,9.0,5.0,45.5,0.0,0.0,2.0,0.0,0.0,1.0,1.0,61.0,2.0,2.0,4.0,80.0,1,0
Jason Johannisen,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,8.0,6.0,66.7,0.0,0.0,1.0,1.0,1.0,1.0,0.0,219.0,4.0,1.0,0.0,80.0,1,0
Aaron Naughton,5.0,4.0,9.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,6.0,66.7,2.0,2.0,3.0,0.0,0.0,0.0,6.0,139.0,0.0,0.0,1.0,87.0,1,0
Cody Weightman,7.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,2.0,5.0,62.5,2.0,0.0,6.0,0.0,0.0,1.0,3.0,94.0,3.0,1.0,0.0,65.0,1,0
Mitchell Hannan,6.0,1.0,7.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,0.0,3.0,122.0,2.0,0.0,2.0,83.0,1,0
Roarke Smith,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,100.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,-20.0,0.0,1.0,1.0,76.0,1,0
Jamarra U-Hagan,3.0,2.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,60.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,99.0,1.0,2.0,0.0,67.0,1,0
Anthony Scott,3.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,1.0,2.0,1.0,57.0,1,0
Alex Keath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1,0
