Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Aaron Naughton,11.0,4.0,15.0,7.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,7.0,9.0,9.0,60.0,2.0,3.0,2.0,0.0,0.0,0.0,9.0,260.0,4.0,1.0,1.0,92.0,0.5,0
Will Hayes,9.0,6.0,15.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,1.0,4.0,11.0,9.0,60.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,208.0,3.0,1.0,1.0,85.0,0.5,0
Hayden Crozier,9.0,4.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,11.0,8.0,61.5,0.0,0.0,3.0,0.0,0.0,1.0,3.0,285.0,2.0,3.0,0.0,81.0,0.5,0
Ed Richards,6.0,6.0,12.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,6.0,8.0,66.7,0.0,0.0,1.0,0.0,1.0,0.0,6.0,229.0,3.0,2.0,1.0,74.0,0.5,0
Toby McLean,5.0,6.0,11.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,6.0,6.0,6.0,54.5,0.0,0.0,1.0,0.0,0.0,1.0,4.0,142.0,3.0,1.0,0.0,76.0,0.5,0
Zaine Cordy,5.0,5.0,10.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,4.0,5.0,7.0,70.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,122.0,1.0,5.0,0.0,83.0,0.5,0
Bailey Smith,3.0,7.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,6.0,5.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,119.0,2.0,1.0,1.0,77.0,0.5,0
Fletcher Roberts,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,5.0,7.0,77.8,0.0,0.0,9.0,0.0,0.0,1.0,1.0,184.0,3.0,7.0,0.0,95.0,0.5,0
Easton Wood,7.0,1.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,6.0,3.0,37.5,0.0,0.0,10.0,0.0,0.0,0.0,1.0,142.0,2.0,6.0,0.0,81.0,0.5,0
Lachie Young,3.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,3.0,4.0,57.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,93.0,2.0,2.0,0.0,77.0,0.5,0
Billy Gowers,5.0,1.0,6.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,33.3,0.0,2.0,2.0,0.0,0.0,0.0,5.0,125.0,2.0,1.0,3.0,86.0,0.5,0
Lachie Neale,14.0,16.0,30.0,3.0,1.0,0.0,2.0,0.0,2.0,3.0,5.0,5.0,3.0,0.0,2.0,14.0,16.0,22.0,73.3,0.0,1.0,1.0,0.0,1.0,4.0,8.0,392.0,5.0,5.0,0.0,85.0,0.5,1
Dayne Zorko,20.0,8.0,28.0,7.0,2.0,0.0,7.0,0.0,0.0,7.0,7.0,5.0,0.0,0.0,1.0,11.0,15.0,17.0,60.7,0.0,2.0,4.0,0.0,2.0,5.0,7.0,496.0,6.0,5.0,2.0,90.0,0.5,2
Hugh McCluggage,11.0,15.0,26.0,2.0,1.0,0.0,7.0,0.0,0.0,5.0,4.0,7.0,1.0,1.0,0.0,14.0,13.0,15.0,57.7,0.0,0.0,2.0,0.0,2.0,2.0,3.0,371.0,6.0,4.0,0.0,91.0,0.5,0
Jarryd Lyons,10.0,15.0,25.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,2.0,1.0,3.0,0.0,16.0,10.0,12.0,48.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,258.0,4.0,5.0,1.0,88.0,0.5,0
Alex Witherden,18.0,4.0,22.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,7.0,0.0,1.0,4.0,14.0,17.0,77.3,0.0,1.0,2.0,0.0,0.0,2.0,4.0,445.0,4.0,3.0,0.0,80.0,0.5,0
Daniel Rich,16.0,5.0,21.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,7.0,1.0,2.0,10.0,7.0,16.0,76.2,1.0,0.0,5.0,0.0,0.0,3.0,3.0,571.0,7.0,6.0,0.0,84.0,0.5,0
Tom Cutler,17.0,4.0,21.0,5.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,5.0,3.0,1.0,2.0,8.0,10.0,11.0,52.4,1.0,0.0,4.0,0.0,0.0,1.0,1.0,419.0,8.0,9.0,1.0,89.0,0.5,0
Mitch Robinson,14.0,2.0,16.0,5.0,3.0,0.0,11.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,0.0,5.0,11.0,11.0,68.8,0.0,1.0,4.0,0.0,0.0,0.0,4.0,426.0,3.0,2.0,4.0,86.0,0.5,0
Daniel McStay,8.0,8.0,16.0,4.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,8.0,10.0,62.5,2.0,2.0,4.0,0.0,0.0,0.0,4.0,269.0,4.0,3.0,2.0,93.0,0.5,0
Stefan Martin,8.0,7.0,15.0,1.0,0.0,0.0,2.0,39.0,0.0,2.0,6.0,9.0,2.0,4.0,5.0,12.0,5.0,8.0,53.3,0.0,0.0,3.0,0.0,2.0,4.0,2.0,175.0,8.0,2.0,0.0,85.0,0.5,0
Darcy Gardiner,10.0,5.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,5.0,10.0,11.0,73.3,0.0,0.0,6.0,0.0,0.0,1.0,0.0,207.0,2.0,5.0,0.0,87.0,0.5,0
Luke Hodge,10.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,8.0,9.0,64.3,0.0,0.0,3.0,0.0,1.0,0.0,2.0,198.0,4.0,9.0,0.0,87.0,0.5,0
Lincoln McCarthy,8.0,6.0,14.0,5.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,5.0,12.0,8.0,57.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,219.0,3.0,1.0,5.0,84.0,0.5,0
Ryan Lester,13.0,0.0,13.0,3.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,6.0,9.0,69.2,1.0,0.0,3.0,0.0,0.0,0.0,1.0,313.0,4.0,7.0,0.0,86.0,0.5,0
Eric Hipwood,9.0,4.0,13.0,4.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,7.0,6.0,46.2,1.0,3.0,1.0,0.0,0.0,0.0,7.0,290.0,3.0,0.0,3.0,86.0,0.5,0
Noah Answerth,9.0,3.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,6.0,5.0,8.0,66.7,0.0,0.0,3.0,0.0,0.0,2.0,1.0,216.0,3.0,6.0,0.0,80.0,0.5,0
Harris Andrews,7.0,3.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,5.0,8.0,80.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,143.0,2.0,6.0,0.0,95.0,0.5,0
Charlie Cameron,4.0,4.0,8.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,4.0,2.0,3.0,90.0,0.5,0
Jarrod Berry,5.0,3.0,8.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,5.0,5.0,6.0,75.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,187.0,1.0,2.0,0.0,65.0,0.5,0
Oscar McInerney,2.0,6.0,8.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,8.0,2.0,5.0,62.5,0.0,0.0,6.0,0.0,0.0,1.0,1.0,-17.0,1.0,2.0,1.0,80.0,0.5,0
Cameron Rayner,3.0,5.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,1.0,1.0,2.0,80.0,0.5,0
Zac Bailey,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,6.0,0.5,0
