Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dennis Armfield,6.0,3.0,9.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,66.7,1.0,0.0,0.0,0.0,0.0,1.0,3.0,119.0,1.0,1.0,1.0,88.0,0,0
Andrew Walker,8.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,4.0,4.0,5.0,62.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,244.0,4.0,4.0,0.0,89.0,0,0
Robert Warnock,5.0,3.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,5.0,4.0,2.0,1.0,3.0,2.0,5.0,5.0,8.0,100.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,218.0,2.0,0.0,0.0,72.0,0,0
Liam Jones,6.0,2.0,8.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,2.0,25.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,83.0,3.0,1.0,1.0,88.0,0,0
Mark Whiley,4.0,4.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,2.0,4.0,5.0,6.0,75.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,105.0,2.0,0.0,0.0,80.0,0,0
Kristian Jaksch,4.0,4.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,6.0,75.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,162.0,2.0,2.0,0.0,96.0,0,0
Blaine Boekhorst,2.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,1.0,1.0,35.0,0,0
Lachlan Henderson,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0,0
Scott Pendlebury,17.0,15.0,32.0,9.0,2.0,1.0,3.0,0.0,4.0,1.0,5.0,0.0,0.0,2.0,0.0,11.0,20.0,29.0,90.6,1.0,3.0,0.0,0.0,0.0,5.0,10.0,216.0,0.0,3.0,0.0,84.0,1,3
Taylor Adams,14.0,13.0,27.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,2.0,0.0,3.0,1.0,10.0,17.0,20.0,74.1,0.0,0.0,1.0,0.0,0.0,5.0,12.0,272.0,1.0,3.0,0.0,76.0,1,1
Jack Crisp,15.0,11.0,26.0,4.0,1.0,1.0,8.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,9.0,18.0,20.0,76.9,0.0,1.0,1.0,0.0,4.0,1.0,8.0,488.0,2.0,0.0,0.0,84.0,1,0
Adam Oxley,21.0,5.0,26.0,11.0,1.0,3.0,5.0,0.0,2.0,9.0,0.0,2.0,3.0,1.0,0.0,6.0,19.0,21.0,80.8,1.0,0.0,1.0,1.0,0.0,0.0,8.0,664.0,6.0,5.0,1.0,79.0,1,2
Dane Swan,14.0,11.0,25.0,6.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,0.0,7.0,15.0,18.0,72.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,174.0,4.0,2.0,0.0,83.0,1,0
Tom Langdon,17.0,6.0,23.0,7.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,1.0,3.0,2.0,1.0,6.0,17.0,18.0,78.3,0.0,0.0,2.0,0.0,0.0,1.0,5.0,542.0,6.0,4.0,0.0,90.0,1,0
Marley Williams,14.0,8.0,22.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,6.0,0.0,2.0,7.0,15.0,20.0,90.9,1.0,0.0,5.0,2.0,0.0,0.0,3.0,437.0,4.0,7.0,0.0,83.0,1,0
Jarryd Blair,5.0,13.0,18.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,5.0,3.0,0.0,2.0,2.0,12.0,5.0,13.0,72.2,1.0,1.0,3.0,0.0,1.0,4.0,8.0,96.0,2.0,2.0,1.0,90.0,1,0
Brodie Grundy,10.0,7.0,17.0,5.0,1.0,0.0,9.0,22.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,8.0,9.0,13.0,76.5,0.0,0.0,0.0,1.0,1.0,4.0,8.0,263.0,1.0,2.0,2.0,82.0,1,0
Jackson Ramsay,11.0,5.0,16.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,10.0,14.0,87.5,0.0,0.0,2.0,0.0,0.0,3.0,2.0,282.0,3.0,2.0,0.0,83.0,1,0
Nathan Brown,8.0,7.0,15.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,11.0,14.0,93.3,1.0,0.0,8.0,0.0,0.0,0.0,1.0,200.0,5.0,5.0,0.0,89.0,1,0
Tyson Goldsack,8.0,7.0,15.0,6.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,13.0,14.0,93.3,0.0,0.0,6.0,0.0,0.0,0.0,7.0,237.0,1.0,7.0,0.0,82.0,1,0
Paul Seedsman,11.0,4.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,4.0,11.0,12.0,80.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,539.0,1.0,5.0,0.0,57.0,1,0
Jamie Elliott,11.0,2.0,13.0,5.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,8.0,8.0,61.5,0.0,2.0,1.0,5.0,0.0,0.0,7.0,442.0,2.0,1.0,0.0,85.0,1,0
Travis Varcoe,6.0,6.0,12.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,10.0,83.3,0.0,0.0,1.0,1.0,0.0,0.0,5.0,225.0,2.0,1.0,1.0,83.0,1,0
Alan Toovey,6.0,6.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,8.0,5.0,10.0,83.3,0.0,0.0,5.0,0.0,0.0,0.0,3.0,149.0,1.0,8.0,0.0,87.0,1,0
Sam Dwyer,8.0,4.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,9.0,10.0,83.3,0.0,1.0,2.0,0.0,0.0,0.0,5.0,169.0,3.0,0.0,0.0,89.0,1,0
Travis Cloke,10.0,1.0,11.0,7.0,2.0,3.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,1.0,3.0,6.0,6.0,6.0,54.5,2.0,4.0,1.0,0.0,0.0,0.0,7.0,311.0,6.0,1.0,1.0,97.0,1,0
Jesse White,6.0,5.0,11.0,6.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,8.0,9.0,81.8,1.0,3.0,1.0,0.0,1.0,1.0,7.0,62.0,2.0,0.0,2.0,83.0,1,0
Corey Gault,5.0,5.0,10.0,4.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,7.0,3.0,9.0,90.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,176.0,3.0,1.0,2.0,84.0,1,0
Patrick Karnezis,7.0,2.0,9.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,77.8,0.0,0.0,0.0,0.0,1.0,0.0,3.0,80.0,1.0,1.0,1.0,32.0,1,0
Jack Frost,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,9.0,9.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,114.0,1.0,2.0,0.0,90.0,1,0
