Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Zach Tuohy,12.0,12.0,24.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,8.0,1.0,0.0,6.0,14.0,22.0,91.7,1.0,0.0,3.0,7.0,0.0,1.0,7.0,609.0,3.0,6.0,0.0,85.0,0,0
Patrick Cripps,8.0,16.0,24.0,0.0,0.0,2.0,8.0,1.0,0.0,5.0,11.0,2.0,1.0,2.0,1.0,22.0,2.0,16.0,66.7,0.0,0.0,2.0,2.0,3.0,8.0,5.0,272.0,4.0,3.0,3.0,74.0,0,0
Sam Docherty,12.0,6.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,7.0,11.0,14.0,77.8,1.0,0.0,2.0,0.0,1.0,2.0,5.0,233.0,4.0,7.0,0.0,93.0,0,0
Simon White,11.0,6.0,17.0,3.0,0.0,1.0,3.0,1.0,0.0,5.0,1.0,1.0,2.0,4.0,0.0,9.0,9.0,12.0,70.6,0.0,0.0,6.0,0.0,0.0,1.0,7.0,437.0,4.0,9.0,0.0,78.0,0,0
Sam Kerridge,10.0,6.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,2.0,3.0,12.0,10.0,62.5,0.0,0.0,1.0,0.0,0.0,1.0,5.0,285.0,3.0,1.0,1.0,84.0,0,0
Dale Thomas,10.0,4.0,14.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,4.0,1.0,2.0,2.0,1.0,6.0,8.0,10.0,71.4,0.0,0.0,0.0,0.0,1.0,3.0,2.0,310.0,4.0,2.0,0.0,72.0,0,0
Matthew Kreuzer,10.0,4.0,14.0,1.0,0.0,0.0,1.0,30.0,1.0,4.0,5.0,6.0,1.0,2.0,5.0,11.0,3.0,9.0,64.3,1.0,0.0,2.0,0.0,1.0,4.0,7.0,216.0,5.0,2.0,1.0,81.0,0,0
Dylan Buckley,11.0,3.0,14.0,1.0,1.0,3.0,3.0,0.0,1.0,6.0,2.0,2.0,2.0,3.0,0.0,4.0,10.0,10.0,71.4,0.0,1.0,0.0,4.0,0.0,2.0,8.0,501.0,1.0,0.0,1.0,81.0,0,0
Levi Casboult,8.0,5.0,13.0,5.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,10.0,2.0,8.0,61.5,3.0,3.0,1.0,0.0,0.0,0.0,7.0,178.0,4.0,3.0,1.0,87.0,0,0
Jacob Weitering,7.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,5.0,10.0,76.9,2.0,0.0,3.0,1.0,0.0,0.0,3.0,174.0,2.0,9.0,0.0,77.0,0,0
Dennis Armfield,10.0,2.0,12.0,3.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,2.0,11.0,8.0,66.7,0.0,1.0,0.0,1.0,0.0,0.0,3.0,297.0,4.0,1.0,1.0,84.0,0,0
Liam Jones,7.0,4.0,11.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,9.0,3.0,6.0,54.5,3.0,3.0,1.0,0.0,0.0,0.0,8.0,127.0,3.0,2.0,1.0,87.0,0,0
Blaine Boekhorst,6.0,5.0,11.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,8.0,72.7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,250.0,1.0,1.0,1.0,82.0,0,0
Matthew Wright,5.0,5.0,10.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,7.0,3.0,7.0,70.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,106.0,3.0,3.0,0.0,86.0,0,0
Lachlan Plowman,8.0,2.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,7.0,9.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,180.0,1.0,2.0,0.0,89.0,0,0
Sam Rowe,2.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,9.0,100.0,1.0,0.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,96.0,0,0
Jack Silvagni,6.0,2.0,8.0,2.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,5.0,62.5,0.0,2.0,0.0,0.0,0.0,0.0,5.0,133.0,1.0,1.0,0.0,76.0,0,0
David Cuningham,2.0,5.0,7.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,36.0,1.0,0.0,4.0,69.0,0,0
Andrew Phillips,3.0,2.0,5.0,2.0,1.0,0.0,3.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,60.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,66.0,1.0,0.0,1.0,60.0,0,0
