Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Lachlan Plowman,10.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,9.0,14.0,93.3,1.0,0.0,7.0,0.0,0.0,0.0,4.0,206.0,1.0,6.0,0.0,93.0,0,Home,0
Jacob Weitering,12.0,2.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,8.0,5.0,11.0,78.6,1.0,0.0,8.0,0.0,0.0,0.0,2.0,321.0,3.0,11.0,0.0,89.0,0,Home,0
Mitch McGovern,11.0,2.0,13.0,5.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,3.0,2.0,2.0,0.0,4.0,9.0,7.0,53.8,2.0,1.0,1.0,0.0,0.0,0.0,4.0,325.0,5.0,3.0,0.0,78.0,0,Home,0
Eddie Betts,6.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,9.0,5.0,9.0,75.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,89.0,2.0,2.0,3.0,77.0,0,Home,0
Matthew Kennedy,9.0,3.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,5.0,6.0,6.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,313.0,3.0,2.0,1.0,71.0,0,Home,0
Matt Cottrell,9.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,7.0,7.0,58.3,0.0,1.0,2.0,1.0,0.0,1.0,5.0,237.0,2.0,4.0,0.0,81.0,0,Home,0
Sam P-Seton,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,6.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,73.0,3.0,6.0,1.0,77.0,0,Home,0
Levi Casboult,10.0,0.0,10.0,4.0,2.0,1.0,2.0,7.0,0.0,4.0,1.0,5.0,0.0,1.0,2.0,5.0,5.0,5.0,50.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,266.0,4.0,0.0,0.0,85.0,0,Home,0
Marc Pittonet,6.0,4.0,10.0,2.0,1.0,0.0,3.0,18.0,1.0,3.0,6.0,1.0,2.0,3.0,1.0,8.0,2.0,7.0,70.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,136.0,1.0,1.0,0.0,78.0,0,Home,0
Tom Williamson,6.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,6.0,4.0,44.4,0.0,1.0,3.0,1.0,0.0,0.0,2.0,173.0,3.0,2.0,0.0,79.0,0,Home,0
Liam Jones,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,3.0,3.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,60.0,4.0,4.0,0.0,100.0,0,Home,0
Harry McKay,5.0,0.0,5.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0,60.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,149.0,1.0,0.0,2.0,83.0,0,Home,0
Oliver Wines,12.0,20.0,32.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,1.0,14.0,19.0,21.0,65.6,0.0,1.0,4.0,0.0,4.0,3.0,3.0,361.0,6.0,1.0,0.0,82.0,1,Away,3
Travis Boak,11.0,18.0,29.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,4.0,2.0,1.0,4.0,1.0,17.0,13.0,22.0,75.9,0.0,0.0,0.0,0.0,2.0,2.0,7.0,97.0,1.0,5.0,1.0,84.0,1,Away,2
Karl Amon,23.0,5.0,28.0,8.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,5.0,6.0,0.0,1.0,4.0,24.0,22.0,78.6,0.0,0.0,3.0,2.0,0.0,1.0,5.0,647.0,6.0,3.0,0.0,86.0,1,Away,1
Darcy B-Jones,19.0,5.0,24.0,9.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,4.0,1.0,0.0,4.0,20.0,18.0,75.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,459.0,4.0,6.0,0.0,82.0,1,Away,0
Sam Mayes,9.0,11.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,8.0,12.0,14.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,154.0,4.0,2.0,1.0,88.0,1,Away,0
Ryan Burton,13.0,6.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,0.0,7.0,8.0,15.0,78.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,334.0,5.0,8.0,0.0,87.0,1,Away,0
Todd Marshall,15.0,4.0,19.0,9.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,9.0,10.0,14.0,73.7,3.0,2.0,1.0,0.0,0.0,1.0,5.0,315.0,4.0,3.0,2.0,77.0,1,Away,0
Thomas Jonas,16.0,2.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,2.0,8.0,16.0,88.9,0.0,0.0,4.0,0.0,0.0,0.0,2.0,512.0,3.0,2.0,0.0,100.0,1,Away,0
Boyd Woodcock,9.0,9.0,18.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,15.0,13.0,72.2,0.0,1.0,3.0,0.0,0.0,0.0,6.0,152.0,4.0,1.0,2.0,81.0,1,Away,0
Aliir Aliir,11.0,6.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,7.0,9.0,16.0,94.1,2.0,0.0,8.0,0.0,0.0,1.0,3.0,294.0,2.0,10.0,0.0,100.0,1,Away,0
Connor Rozee,9.0,8.0,17.0,4.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,5.0,12.0,13.0,76.5,0.0,1.0,0.0,0.0,0.0,1.0,6.0,377.0,1.0,2.0,2.0,77.0,1,Away,0
Lachlan Jones,6.0,11.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,3.0,9.0,9.0,15.0,88.2,0.0,0.0,3.0,0.0,0.0,0.0,3.0,227.0,3.0,10.0,0.0,78.0,1,Away,0
Robbie Gray,8.0,8.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,2.0,8.0,9.0,10.0,62.5,0.0,2.0,4.0,0.0,0.0,1.0,5.0,180.0,8.0,0.0,0.0,89.0,1,Away,0
Tom Clurey,12.0,4.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,10.0,15.0,93.8,2.0,0.0,2.0,0.0,0.0,0.0,2.0,116.0,0.0,8.0,0.0,89.0,1,Away,0
Miles Bergman,12.0,4.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,14.0,11.0,68.8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,239.0,3.0,3.0,0.0,79.0,1,Away,0
Orazio Fantasia,11.0,4.0,15.0,3.0,2.0,0.0,3.0,0.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,3.0,10.0,7.0,46.7,0.0,1.0,1.0,0.0,0.0,1.0,6.0,312.0,4.0,0.0,1.0,84.0,1,Away,0
Mitch Georgiades,7.0,8.0,15.0,5.0,3.0,0.0,2.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,4.0,3.0,13.0,14.0,93.3,1.0,2.0,4.0,0.0,0.0,1.0,7.0,302.0,4.0,0.0,2.0,66.0,1,Away,0
Willem Drew,7.0,7.0,14.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,7.0,8.0,10.0,71.4,0.0,0.0,1.0,1.0,1.0,3.0,1.0,171.0,2.0,2.0,0.0,41.0,1,Away,0
Charlie Dixon,7.0,6.0,13.0,7.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,7.0,7.0,10.0,76.9,4.0,2.0,2.0,0.0,0.0,1.0,7.0,223.0,2.0,2.0,2.0,94.0,1,Away,0
Scott Lycett,6.0,6.0,12.0,1.0,1.0,0.0,4.0,28.0,1.0,3.0,5.0,5.0,1.0,2.0,3.0,7.0,5.0,9.0,75.0,0.0,0.0,4.0,0.0,3.0,2.0,8.0,115.0,2.0,1.0,0.0,88.0,1,Away,0
Steven Motlop,8.0,3.0,11.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,5.0,6.0,8.0,72.7,1.0,1.0,2.0,0.0,0.0,1.0,5.0,143.0,3.0,2.0,1.0,79.0,1,Away,0
Dan Houston,6.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,7.0,77.8,0.0,0.0,1.0,0.0,1.0,0.0,3.0,203.0,3.0,0.0,0.0,25.0,1,Away,0
Hamish Hartlett,3.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,80.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,29.0,0.0,1.0,1.0,45.0,1,Away,0
