Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Cameron Sutcliffe,8.0,8.0,16.0,4.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,3.0,4.0,13.0,12.0,75.0,0.0,1.0,7.0,0.0,0.0,1.0,3.0,295.0,3.0,1.0,0.0,95.0,0,0
Brady Grey,3.0,13.0,16.0,1.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,9.0,9.0,13.0,81.2,1.0,1.0,2.0,0.0,1.0,0.0,5.0,88.0,3.0,4.0,2.0,79.0,0,0
Darcy Tucker,6.0,10.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,7.0,11.0,13.0,81.2,0.0,1.0,2.0,0.0,0.0,3.0,4.0,152.0,2.0,2.0,1.0,63.0,0,0
Nathan Fyfe,6.0,9.0,15.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,8.0,7.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,4.0,136.0,3.0,1.0,2.0,42.0,0,0
Jonathon Griffin,6.0,7.0,13.0,3.0,1.0,1.0,2.0,19.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,8.0,9.0,69.2,1.0,0.0,4.0,0.0,0.0,0.0,4.0,226.0,2.0,4.0,2.0,69.0,0,0
Matthew Pavlich,5.0,7.0,12.0,2.0,0.0,3.0,10.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0,4.0,33.3,1.0,1.0,0.0,0.0,0.0,0.0,6.0,105.0,1.0,1.0,6.0,95.0,0,0
Christopher Mayne,7.0,5.0,12.0,5.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,9.0,75.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,195.0,0.0,2.0,2.0,81.0,0,0
Hayden Crozier,8.0,3.0,11.0,2.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,7.0,6.0,54.5,0.0,2.0,1.0,0.0,0.0,2.0,4.0,215.0,3.0,1.0,1.0,71.0,0,0
Zac Dawson,5.0,4.0,9.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,8.0,8.0,88.9,0.0,0.0,9.0,0.0,0.0,0.0,3.0,140.0,3.0,1.0,0.0,100.0,0,0
Alex Pearce,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,1.0,5.0,71.4,0.0,0.0,7.0,0.0,0.0,0.0,2.0,104.0,1.0,5.0,0.0,93.0,0,0
Zachary Clarke,1.0,4.0,5.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,100.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,66.0,0,0
Hayden Ballantyne,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,2.0,0.0,66.0,0,0
Edward Curnow,12.0,19.0,31.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,9.0,21.0,22.0,71.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,186.0,3.0,2.0,1.0,87.0,1,0
Kade Simpson,19.0,11.0,30.0,7.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,4.0,0.0,1.0,6.0,21.0,26.0,86.7,0.0,0.0,2.0,0.0,0.0,0.0,9.0,440.0,3.0,10.0,0.0,94.0,1,0
Patrick Cripps,9.0,20.0,29.0,2.0,0.0,0.0,5.0,1.0,0.0,4.0,9.0,3.0,3.0,0.0,2.0,20.0,10.0,23.0,79.3,0.0,0.0,0.0,0.0,2.0,7.0,5.0,273.0,5.0,2.0,1.0,88.0,1,2
Marc Murphy,12.0,16.0,28.0,3.0,1.0,1.0,6.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,1.0,8.0,22.0,19.0,67.9,0.0,0.0,0.0,0.0,0.0,4.0,6.0,287.0,4.0,4.0,0.0,78.0,1,1
Sam Kerridge,13.0,15.0,28.0,5.0,0.0,1.0,5.0,0.0,1.0,3.0,4.0,4.0,2.0,0.0,1.0,11.0,16.0,21.0,75.0,1.0,1.0,2.0,1.0,0.0,4.0,7.0,511.0,4.0,2.0,2.0,89.0,1,0
Bryce Gibbs,11.0,16.0,27.0,4.0,1.0,2.0,6.0,1.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,16.0,19.0,70.4,0.0,2.0,1.0,0.0,4.0,1.0,6.0,350.0,2.0,3.0,0.0,83.0,1,0
Matthew Wright,14.0,9.0,23.0,5.0,1.0,0.0,8.0,0.0,1.0,4.0,4.0,4.0,2.0,2.0,2.0,10.0,12.0,16.0,69.6,1.0,1.0,2.0,1.0,0.0,4.0,5.0,401.0,6.0,4.0,1.0,84.0,1,0
Ciaran Byrne,10.0,9.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,2.0,9.0,10.0,14.0,73.7,4.0,0.0,0.0,0.0,0.0,0.0,5.0,289.0,4.0,8.0,0.0,83.0,1,0
Levi Casboult,8.0,8.0,16.0,6.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,7.0,9.0,12.0,75.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,234.0,3.0,2.0,1.0,91.0,1,0
Dale Thomas,7.0,8.0,15.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,6.0,11.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,226.0,3.0,3.0,1.0,81.0,1,0
Sam Docherty,11.0,4.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,4.0,10.0,12.0,80.0,0.0,0.0,6.0,1.0,0.0,0.0,5.0,454.0,5.0,4.0,0.0,91.0,1,0
Jacob Weitering,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,6.0,10.0,90.9,0.0,0.0,7.0,1.0,0.0,0.0,1.0,162.0,2.0,5.0,0.0,79.0,1,0
Charlie Curnow,7.0,4.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,6.0,9.0,81.8,0.0,1.0,2.0,0.0,0.0,0.0,4.0,273.0,2.0,3.0,0.0,62.0,1,0
Zach Tuohy,6.0,4.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,3.0,7.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,209.0,1.0,3.0,0.0,84.0,1,0
Jed Lamb,6.0,4.0,10.0,3.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,7.0,7.0,70.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,167.0,4.0,0.0,0.0,82.0,1,0
Liam Sumner,7.0,3.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,6.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,155.0,4.0,0.0,1.0,81.0,1,0
Sam Rowe,3.0,6.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,3.0,5.0,55.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,79.0,2.0,7.0,0.0,89.0,1,0
Lachlan Plowman,4.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,7.0,77.8,0.0,0.0,9.0,1.0,0.0,0.0,1.0,106.0,4.0,3.0,0.0,81.0,1,0
Liam Jones,6.0,2.0,8.0,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,4.0,4.0,6.0,75.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,182.0,3.0,1.0,1.0,85.0,1,0
Dylan Buckley,3.0,4.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,135.0,0.0,1.0,0.0,84.0,1,0
Matthew Kreuzer,3.0,2.0,5.0,1.0,0.0,0.0,5.0,24.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,1.0,1.0,20.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,22.0,1.0,2.0,2.0,66.0,1,0
Andrew Phillips,4.0,1.0,5.0,1.0,0.0,0.0,2.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,40.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,64.0,0.0,0.0,0.0,58.0,1,0
