Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel Cross,13.0,16.0,29.0,6.0,0.0,0.0,4.0,4.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,9.0,21.0,20.0,69.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,347.0,4.0,5.0,0.0,91.0,0,Away,0
Jimmy Toumpas,14.0,12.0,26.0,5.0,2.0,0.0,8.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,5.0,23.0,22.0,84.6,0.0,0.0,0.0,0.0,2.0,2.0,7.0,358.0,1.0,1.0,0.0,86.0,0,Away,0
Jack Watts,10.0,15.0,25.0,9.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,5.0,20.0,23.0,92.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,227.0,3.0,0.0,0.0,82.0,0,Away,0
Jack Grimes,9.0,15.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,18.0,23.0,95.8,0.0,0.0,2.0,0.0,0.0,0.0,6.0,218.0,1.0,7.0,0.0,91.0,0,Away,0
Dom Tyson,14.0,10.0,24.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,1.0,4.0,19.0,18.0,75.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,315.0,4.0,3.0,0.0,80.0,0,Away,0
Jack Viney,9.0,15.0,24.0,2.0,1.0,0.0,7.0,0.0,0.0,3.0,7.0,4.0,2.0,3.0,2.0,14.0,11.0,20.0,83.3,0.0,0.0,2.0,0.0,4.0,2.0,6.0,191.0,2.0,3.0,1.0,83.0,0,Away,0
Tom McDonald,8.0,14.0,22.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,17.0,20.0,90.9,0.0,0.0,7.0,2.0,0.0,0.0,4.0,226.0,2.0,4.0,0.0,94.0,0,Away,0
Heritier Lumumba,10.0,10.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,5.0,16.0,17.0,85.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,243.0,3.0,4.0,0.0,94.0,0,Away,0
Neville Jetta,7.0,13.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,7.0,14.0,18.0,90.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,179.0,2.0,8.0,0.0,87.0,0,Away,0
Angus Brayshaw,11.0,8.0,19.0,3.0,1.0,1.0,7.0,0.0,0.0,3.0,3.0,6.0,0.0,3.0,0.0,12.0,7.0,11.0,57.9,0.0,1.0,1.0,0.0,0.0,3.0,4.0,252.0,6.0,2.0,0.0,77.0,0,Away,0
Lynden Dunn,13.0,5.0,18.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,5.0,9.0,15.0,83.3,1.0,0.0,4.0,0.0,0.0,0.0,4.0,388.0,4.0,8.0,0.0,95.0,0,Away,0
Max Gawn,1.0,15.0,16.0,3.0,0.0,0.0,0.0,39.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,7.0,10.0,13.0,81.2,1.0,0.0,3.0,0.0,1.0,1.0,8.0,-21.0,1.0,2.0,0.0,91.0,0,Away,0
Jeremy Howe,9.0,7.0,16.0,5.0,1.0,2.0,6.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,7.0,9.0,10.0,62.5,2.0,2.0,4.0,0.0,0.0,0.0,6.0,190.0,1.0,3.0,2.0,85.0,0,Away,0
Billy Stretch,8.0,7.0,15.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,13.0,11.0,73.3,0.0,1.0,1.0,0.0,0.0,1.0,2.0,155.0,2.0,1.0,2.0,80.0,0,Away,0
Aidan Riley,5.0,7.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,6.0,7.0,11.0,91.7,2.0,0.0,0.0,0.0,0.0,2.0,2.0,147.0,2.0,0.0,0.0,70.0,0,Away,0
Jesse Hogan,9.0,3.0,12.0,6.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,9.0,75.0,4.0,5.0,2.0,0.0,0.0,0.0,8.0,154.0,2.0,0.0,0.0,94.0,0,Away,2
Alex N-Bullen,4.0,7.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,10.0,5.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0,3.0,0.0,1.0,76.0,0,Away,0
Cameron Pedersen,0.0,6.0,6.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,59.0,0,Away,0
Jeff Garlett,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,57.0,1.0,0.0,0.0,91.0,0,Away,0
Viv Michie,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,33.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,29.0,0,Away,0
