Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nick Murray,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,7.0,3.0,6.0,66.7,0.0,0.0,8.0,0.0,0.0,0.0,2.0,174.0,4.0,6.0,0.0,86.0,1,Home,0
Darcy Fogarty,5.0,2.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,6.0,85.7,1.0,1.0,2.0,0.0,0.0,0.0,5.0,165.0,0.0,2.0,0.0,82.0,1,Home,0
Clayton Oliver,20.0,18.0,38.0,1.0,3.0,1.0,9.0,0.0,1.0,8.0,13.0,3.0,3.0,4.0,1.0,27.0,10.0,28.0,73.7,1.0,1.0,2.0,1.0,7.0,6.0,11.0,626.0,6.0,8.0,1.0,94.0,0,Away,3
Christian Petracca,19.0,13.0,32.0,5.0,1.0,0.0,4.0,0.0,1.0,11.0,11.0,7.0,2.0,2.0,2.0,16.0,15.0,23.0,71.9,0.0,0.0,0.0,0.0,9.0,2.0,8.0,731.0,11.0,4.0,1.0,93.0,0,Away,0
Ed Langdon,17.0,10.0,27.0,4.0,2.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,2.0,1.0,0.0,4.0,23.0,19.0,70.4,0.0,0.0,0.0,1.0,0.0,1.0,6.0,495.0,8.0,3.0,1.0,98.0,0,Away,0
Jake Lever,14.0,10.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,5.0,2.0,2.0,12.0,11.0,16.0,66.7,3.0,0.0,2.0,1.0,0.0,0.0,3.0,436.0,6.0,17.0,0.0,100.0,0,Away,2
Angus Brayshaw,13.0,9.0,22.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,1.0,1.0,0.0,1.0,10.0,12.0,16.0,72.7,1.0,0.0,3.0,0.0,0.0,6.0,7.0,286.0,1.0,1.0,0.0,88.0,0,Away,0
Max Gawn,13.0,7.0,20.0,10.0,1.0,1.0,2.0,32.0,0.0,2.0,4.0,5.0,2.0,2.0,1.0,13.0,9.0,17.0,85.0,5.0,2.0,6.0,0.0,1.0,3.0,6.0,271.0,3.0,3.0,1.0,92.0,0,Away,0
James Harmes,7.0,11.0,18.0,0.0,1.0,0.0,8.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,5.0,13.0,14.0,77.8,0.0,0.0,2.0,0.0,1.0,1.0,4.0,168.0,3.0,1.0,1.0,74.0,0,Away,0
Alex N-Bullen,13.0,4.0,17.0,4.0,0.0,2.0,7.0,0.0,0.0,5.0,3.0,7.0,1.0,2.0,2.0,7.0,9.0,7.0,41.2,0.0,2.0,1.0,0.0,0.0,3.0,3.0,324.0,9.0,3.0,1.0,84.0,0,Away,0
Steven May,11.0,3.0,14.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,9.0,13.0,92.9,0.0,0.0,6.0,0.0,0.0,0.0,3.0,275.0,1.0,5.0,0.0,100.0,0,Away,0
Michael Hibberd,8.0,4.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,2.0,5.0,7.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,243.0,2.0,5.0,0.0,77.0,0,Away,0
Luke Jackson,3.0,9.0,12.0,4.0,0.0,0.0,3.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,10.0,83.3,2.0,0.0,0.0,0.0,0.0,1.0,3.0,105.0,2.0,2.0,2.0,64.0,0,Away,0
Trent Rivers,10.0,2.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,10.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,287.0,1.0,4.0,0.0,74.0,0,Away,0
James Jordon,8.0,3.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,3.0,8.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,6.0,2.0,0.0,59.0,0,Away,0
Kysaiah Pickett,7.0,4.0,11.0,4.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,144.0,2.0,1.0,1.0,81.0,0,Away,0
Jake Melksham,9.0,1.0,10.0,4.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,253.0,1.0,2.0,0.0,54.0,0,Away,0
Tom McDonald,6.0,4.0,10.0,3.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,7.0,4.0,6.0,60.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,174.0,4.0,0.0,3.0,82.0,0,Away,0
Sam Weideman,5.0,4.0,9.0,3.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,6.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,5.0,153.0,1.0,1.0,1.0,70.0,0,Away,0
Charlie Spargo,6.0,2.0,8.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,4.0,6.0,75.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,140.0,1.0,0.0,1.0,75.0,0,Away,0
Neville Jetta,5.0,2.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,6.0,85.7,0.0,0.0,6.0,0.0,0.0,0.0,3.0,86.0,2.0,3.0,0.0,65.0,0,Away,0
Jayden Hunt,4.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,3.0,6.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,163.0,2.0,2.0,0.0,89.0,0,Away,0
Bayley Fritsch,5.0,2.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,3.0,2.0,28.6,1.0,2.0,0.0,0.0,0.0,1.0,4.0,111.0,3.0,0.0,0.0,92.0,0,Away,0
Harrison Petty,4.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,80.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,49.0,2.0,4.0,0.0,95.0,0,Away,0
