Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Mitchell Wallis,7.0,9.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,1.0,6.0,10.0,11.0,68.8,0.0,0.0,1.0,0.0,1.0,0.0,2.0,178.0,5.0,1.0,2.0,74.0,0,0
Ed Richards,12.0,4.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,6.0,10.0,13.0,81.2,0.0,0.0,2.0,2.0,0.0,0.0,6.0,387.0,2.0,4.0,0.0,72.0,0,0
Josh Dunkley,4.0,11.0,15.0,4.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,7.0,14.0,93.3,0.0,1.0,3.0,0.0,0.0,1.0,5.0,91.0,1.0,2.0,4.0,83.0,0,0
Billy Gowers,8.0,5.0,13.0,6.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,8.0,6.0,6.0,46.2,2.0,3.0,3.0,0.0,0.0,1.0,5.0,180.0,0.0,2.0,0.0,80.0,0,0
Timothy English,9.0,4.0,13.0,5.0,0.0,1.0,7.0,28.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,6.0,5.0,9.0,69.2,2.0,1.0,2.0,0.0,1.0,0.0,7.0,214.0,2.0,3.0,0.0,85.0,0,0
Tory Dickson,8.0,4.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,4.0,8.0,8.0,66.7,1.0,1.0,1.0,1.0,0.0,0.0,3.0,158.0,3.0,0.0,0.0,82.0,0,0
Lachie Young,7.0,5.0,12.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,9.0,6.0,50.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,257.0,4.0,3.0,0.0,85.0,0,0
Easton Wood,3.0,8.0,11.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,7.0,8.0,72.7,1.0,0.0,7.0,1.0,0.0,0.0,4.0,184.0,1.0,4.0,0.0,89.0,0,0
Sam Lloyd,7.0,4.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,7.0,63.6,2.0,1.0,0.0,0.0,0.0,0.0,5.0,148.0,1.0,1.0,0.0,79.0,0,0
Bailey Williams,5.0,4.0,9.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,7.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,1.0,3.0,149.0,2.0,1.0,0.0,73.0,0,0
Zaine Cordy,2.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,4.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,97.0,0,0
Aaron Naughton,4.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,107.0,2.0,0.0,0.0,82.0,0,0
Patrick Cripps,5.0,32.0,37.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,6.0,0.0,0.0,3.0,16.0,21.0,31.0,83.8,1.0,0.0,2.0,0.0,5.0,6.0,7.0,83.0,3.0,1.0,1.0,89.0,1,3
Sam P-Seton,14.0,21.0,35.0,7.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,4.0,2.0,0.0,2.0,15.0,23.0,31.0,88.6,0.0,1.0,2.0,0.0,2.0,5.0,6.0,320.0,1.0,5.0,0.0,85.0,1,2
Marc Murphy,18.0,10.0,28.0,6.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,7.0,22.0,21.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,396.0,3.0,3.0,0.0,87.0,1,0
Zac Fisher,14.0,14.0,28.0,6.0,1.0,0.0,3.0,0.0,2.0,5.0,7.0,2.0,2.0,0.0,1.0,10.0,18.0,24.0,85.7,0.0,1.0,1.0,0.0,4.0,3.0,8.0,284.0,5.0,2.0,2.0,82.0,1,0
Sam Walsh,15.0,11.0,26.0,9.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,7.0,21.0,24.0,92.3,0.0,0.0,1.0,0.0,1.0,1.0,6.0,293.0,2.0,2.0,1.0,87.0,1,0
Lachlan Plowman,14.0,8.0,22.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,14.0,21.0,95.5,1.0,0.0,4.0,0.0,0.0,0.0,3.0,189.0,3.0,9.0,0.0,94.0,1,0
Nic Newman,19.0,2.0,21.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,10.0,0.0,2.0,3.0,13.0,18.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,568.0,3.0,4.0,0.0,79.0,1,0
Michael Gibbons,16.0,5.0,21.0,6.0,1.0,1.0,3.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,18.0,14.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,10.0,503.0,5.0,2.0,1.0,80.0,1,0
Kade Simpson,16.0,4.0,20.0,4.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,8.0,1.0,1.0,5.0,11.0,15.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,431.0,3.0,5.0,0.0,94.0,1,0
Harry McKay,15.0,5.0,20.0,11.0,4.0,3.0,2.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,13.0,7.0,14.0,70.0,5.0,4.0,3.0,4.0,0.0,1.0,10.0,477.0,4.0,0.0,1.0,82.0,1,1
Jack Silvagni,11.0,7.0,18.0,9.0,1.0,1.0,3.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,2.0,3.0,14.0,16.0,88.9,0.0,3.0,1.0,0.0,0.0,0.0,7.0,335.0,3.0,1.0,1.0,76.0,1,0
Paddy Dow,12.0,5.0,17.0,2.0,1.0,1.0,3.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,0.0,7.0,10.0,11.0,64.7,0.0,0.0,1.0,2.0,1.0,1.0,6.0,353.0,2.0,2.0,0.0,78.0,1,0
Edward Curnow,9.0,7.0,16.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,5.0,9.0,9.0,56.2,0.0,0.0,0.0,0.0,0.0,3.0,4.0,316.0,3.0,2.0,1.0,79.0,1,0
Dale Thomas,10.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,5.0,1.0,4.0,2.0,10.0,11.0,78.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,237.0,2.0,3.0,0.0,75.0,1,0
Matthew Kreuzer,9.0,5.0,14.0,4.0,0.0,1.0,2.0,25.0,0.0,1.0,5.0,2.0,1.0,1.0,1.0,10.0,5.0,11.0,78.6,2.0,1.0,1.0,0.0,1.0,4.0,6.0,158.0,3.0,3.0,0.0,80.0,1,0
Caleb Marchbank,6.0,6.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,9.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,157.0,2.0,3.0,0.0,79.0,1,0
Levi Casboult,7.0,4.0,11.0,5.0,3.0,0.0,1.0,8.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,4.0,8.0,72.7,3.0,4.0,1.0,0.0,0.0,0.0,7.0,120.0,3.0,2.0,0.0,79.0,1,0
Jacob Weitering,9.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,5.0,5.0,7.0,63.6,1.0,0.0,3.0,0.0,0.0,0.0,1.0,167.0,3.0,5.0,0.0,94.0,1,0
Mitch McGovern,7.0,2.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,5.0,5.0,55.6,0.0,1.0,1.0,0.0,0.0,1.0,3.0,90.0,1.0,0.0,0.0,80.0,1,0
Lochie O'Brien,6.0,1.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,2.0,0.0,1.0,69.0,1,0
Liam Jones,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0,91.0,1,0
Cameron Polson,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,61.0,1,0
