Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nic Newman,11.0,5.0,16.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,12.0,14.0,87.5,0.0,0.0,4.0,0.0,0.0,0.0,3.0,249.0,3.0,3.0,0.0,85.0,0,Home,0
Zac Fisher,7.0,9.0,16.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,1.0,6.0,10.0,12.0,75.0,0.0,1.0,0.0,0.0,2.0,1.0,10.0,209.0,3.0,4.0,0.0,75.0,0,Home,0
David Cuningham,10.0,5.0,15.0,7.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,12.0,10.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,8.0,361.0,2.0,2.0,1.0,73.0,0,Home,0
Matthew Kreuzer,6.0,6.0,12.0,0.0,1.0,0.0,3.0,46.0,1.0,4.0,6.0,1.0,2.0,0.0,0.0,9.0,4.0,9.0,75.0,0.0,0.0,6.0,0.0,2.0,4.0,6.0,216.0,1.0,0.0,0.0,82.0,0,Home,0
Edward Curnow,2.0,10.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,3.0,8.0,5.0,11.0,91.7,0.0,0.0,1.0,0.0,5.0,2.0,2.0,33.0,3.0,1.0,0.0,80.0,0,Home,0
Caleb Marchbank,4.0,8.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,6.0,10.0,83.3,2.0,0.0,6.0,0.0,0.0,0.0,1.0,80.0,2.0,7.0,0.0,90.0,0,Home,0
Michael Gibbons,8.0,3.0,11.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,0.0,3.0,180.0,3.0,0.0,0.0,66.0,0,Home,0
Lachlan Plowman,8.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,3.0,9.0,100.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,185.0,0.0,2.0,0.0,86.0,0,Home,0
Jacob Weitering,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,4.0,7.0,77.8,1.0,0.0,6.0,0.0,0.0,0.0,0.0,61.0,0.0,5.0,0.0,91.0,0,Home,0
Paddy Dow,5.0,4.0,9.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,6.0,6.0,66.7,1.0,0.0,1.0,1.0,1.0,1.0,3.0,225.0,3.0,1.0,1.0,76.0,0,Home,0
Mitch McGovern,4.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,2.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,122.0,3.0,0.0,0.0,74.0,0,Home,0
Harry McKay,6.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,83.3,1.0,1.0,2.0,0.0,0.0,0.0,2.0,161.0,1.0,0.0,1.0,88.0,0,Home,0
Josh Dunkley,19.0,22.0,41.0,5.0,1.0,0.0,10.0,0.0,0.0,5.0,6.0,4.0,2.0,2.0,2.0,16.0,25.0,28.0,68.3,0.0,0.0,2.0,0.0,2.0,4.0,10.0,378.0,5.0,6.0,1.0,87.0,1,Away,2
Jackson Macrae,19.0,18.0,37.0,6.0,0.0,0.0,8.0,0.0,3.0,4.0,4.0,3.0,3.0,0.0,1.0,10.0,26.0,30.0,81.1,0.0,0.0,0.0,0.0,2.0,2.0,10.0,400.0,5.0,3.0,1.0,90.0,1,Away,1
Caleb Daniel,20.0,12.0,32.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,6.0,3.0,1.0,0.0,8.0,20.0,23.0,71.9,0.0,0.0,1.0,2.0,0.0,1.0,7.0,532.0,10.0,6.0,0.0,80.0,1,Away,0
Patrick Lipinski,15.0,14.0,29.0,8.0,2.0,0.0,5.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,20.0,25.0,86.2,0.0,1.0,0.0,0.0,2.0,3.0,7.0,287.0,3.0,1.0,0.0,81.0,1,Away,0
Marcus Bontempelli,16.0,11.0,27.0,5.0,0.0,1.0,2.0,0.0,1.0,7.0,7.0,4.0,2.0,2.0,2.0,14.0,13.0,19.0,70.4,3.0,2.0,2.0,0.0,4.0,3.0,6.0,641.0,7.0,2.0,1.0,92.0,1,Away,0
Lachlan Hunter,12.0,12.0,24.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,1.0,0.0,2.0,0.0,7.0,17.0,21.0,87.5,0.0,0.0,1.0,1.0,0.0,6.0,5.0,237.0,3.0,3.0,1.0,94.0,1,Away,0
Matthew Suckling,18.0,3.0,21.0,7.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,2.0,2.0,1.0,1.0,3.0,16.0,14.0,66.7,0.0,2.0,1.0,2.0,0.0,0.0,8.0,498.0,2.0,0.0,0.0,78.0,1,Away,0
Jason Johannisen,10.0,11.0,21.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,5.0,15.0,20.0,95.2,0.0,0.0,0.0,2.0,0.0,0.0,10.0,380.0,3.0,5.0,0.0,82.0,1,Away,0
Easton Wood,13.0,5.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,5.0,12.0,13.0,72.2,0.0,0.0,6.0,0.0,0.0,0.0,2.0,243.0,4.0,9.0,0.0,87.0,1,Away,0
Toby McLean,10.0,8.0,18.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,2.0,2.0,14.0,12.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,225.0,5.0,1.0,0.0,82.0,1,Away,0
Sam Lloyd,10.0,6.0,16.0,5.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,4.0,13.0,11.0,68.8,0.0,2.0,2.0,0.0,0.0,1.0,6.0,251.0,4.0,0.0,1.0,86.0,1,Away,0
Bailey Williams,12.0,4.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,15.0,12.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,219.0,3.0,0.0,0.0,79.0,1,Away,0
Timothy English,8.0,7.0,15.0,4.0,2.0,2.0,0.0,29.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,13.0,4.0,11.0,73.3,2.0,3.0,3.0,1.0,1.0,5.0,7.0,183.0,1.0,3.0,0.0,88.0,1,Away,0
Hayden Crozier,10.0,4.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,10.0,12.0,85.7,1.0,0.0,2.0,0.0,0.0,0.0,2.0,229.0,1.0,6.0,0.0,82.0,1,Away,0
Bailey Smith,3.0,10.0,13.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,5.0,8.0,13.0,100.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,93.0,1.0,2.0,1.0,82.0,1,Away,0
Jackson Trengove,7.0,5.0,12.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,5.0,7.0,11.0,91.7,2.0,0.0,4.0,0.0,0.0,0.0,1.0,163.0,1.0,8.0,0.0,93.0,1,Away,0
Aaron Naughton,10.0,2.0,12.0,7.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,4.0,9.0,8.0,66.7,1.0,2.0,3.0,0.0,0.0,0.0,7.0,204.0,0.0,1.0,1.0,88.0,1,Away,0
Thomas Liberatore,5.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,2.0,4.0,126.0,2.0,1.0,0.0,23.0,1,Away,0
Tory Dickson,5.0,5.0,10.0,5.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,7.0,8.0,80.0,0.0,1.0,3.0,2.0,1.0,0.0,7.0,163.0,1.0,0.0,1.0,82.0,1,Away,0
Zaine Cordy,7.0,1.0,8.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,6.0,7.0,87.5,0.0,0.0,11.0,0.0,0.0,0.0,2.0,97.0,0.0,3.0,0.0,96.0,1,Away,0
Bailey Dale,1.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,1.0,1.0,77.0,1,Away,0
Ryan Gardner,1.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,69.0,1,Away,0
