Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Drew Petrie,8.0,4.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,10.0,83.3,0.0,1.0,6.0,0.0,0.0,0.0,6.0,226.0,2.0,0.0,0.0,94.0,1,0
Ryan Bastinac,2.0,5.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,0.0,1.0,0.0,2.0,2.0,39.0,1.0,0.0,0.0,24.0,1,0
Lindsay Thomas,3.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,73.0,2.0,2.0,1.0,76.0,1,0
Lachie Neale,14.0,15.0,29.0,5.0,0.0,1.0,3.0,0.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,12.0,18.0,23.0,79.3,0.0,1.0,1.0,1.0,3.0,5.0,8.0,403.0,2.0,2.0,0.0,86.0,0,0
Michael Johnson,16.0,8.0,24.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,8.0,14.0,22.0,91.7,0.0,1.0,3.0,1.0,0.0,0.0,5.0,438.0,2.0,9.0,0.0,96.0,0,0
David Mundy,11.0,12.0,23.0,4.0,0.0,1.0,3.0,3.0,1.0,3.0,6.0,4.0,1.0,0.0,1.0,9.0,15.0,18.0,78.3,0.0,2.0,1.0,1.0,2.0,4.0,5.0,429.0,4.0,0.0,1.0,84.0,0,0
Stephen Hill,17.0,6.0,23.0,2.0,1.0,1.0,2.0,0.0,1.0,6.0,2.0,5.0,2.0,0.0,3.0,10.0,11.0,12.0,52.2,0.0,1.0,1.0,1.0,0.0,2.0,5.0,522.0,8.0,6.0,0.0,85.0,0,0
Michael Barlow,12.0,11.0,23.0,6.0,1.0,1.0,5.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,10.0,14.0,14.0,60.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,322.0,4.0,3.0,2.0,80.0,0,0
Michael Walters,16.0,5.0,21.0,8.0,2.0,0.0,3.0,0.0,1.0,5.0,5.0,3.0,2.0,3.0,0.0,9.0,12.0,13.0,61.9,1.0,2.0,0.0,0.0,3.0,2.0,7.0,470.0,7.0,4.0,0.0,80.0,0,0
Nathan Fyfe,5.0,16.0,21.0,4.0,1.0,0.0,7.0,3.0,0.0,4.0,8.0,2.0,1.0,0.0,2.0,12.0,9.0,16.0,76.2,0.0,1.0,2.0,0.0,4.0,4.0,6.0,91.0,3.0,3.0,0.0,90.0,0,0
Cameron Sutcliffe,10.0,8.0,18.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,6.0,14.0,16.0,88.9,0.0,0.0,5.0,2.0,0.0,0.0,3.0,377.0,3.0,8.0,0.0,98.0,0,0
Lee Spurr,13.0,3.0,16.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,3.0,13.0,13.0,81.2,3.0,0.0,1.0,1.0,0.0,0.0,4.0,378.0,3.0,6.0,0.0,94.0,0,0
Aaron Sandilands,2.0,12.0,14.0,4.0,2.0,0.0,5.0,43.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,14.0,2.0,13.0,92.9,4.0,2.0,5.0,0.0,1.0,4.0,5.0,-9.0,0.0,3.0,1.0,83.0,0,3
Garrick Ibbotson,10.0,3.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,11.0,11.0,84.6,1.0,0.0,2.0,0.0,0.0,1.0,2.0,230.0,4.0,3.0,0.0,92.0,0,0
Christopher Mayne,10.0,3.0,13.0,6.0,1.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,9.0,69.2,0.0,2.0,2.0,0.0,0.0,0.0,7.0,179.0,3.0,0.0,4.0,88.0,0,0
Danyle Pearce,10.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,9.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,231.0,5.0,0.0,0.0,74.0,0,0
Nicholas Suban,7.0,4.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,7.0,7.0,63.6,0.0,1.0,1.0,0.0,0.0,1.0,4.0,208.0,0.0,0.0,2.0,78.0,0,0
Luke McPharlin,6.0,4.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,9.0,90.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,148.0,1.0,2.0,0.0,96.0,0,0
Tendai Mzungu,5.0,5.0,10.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,10.0,7.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,142.0,1.0,3.0,0.0,81.0,0,0
Thomas Sheridan,6.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,8.0,80.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,123.0,3.0,3.0,0.0,53.0,0,0
Jonathon Griffin,5.0,2.0,7.0,4.0,2.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,5.0,71.4,2.0,2.0,3.0,0.0,1.0,0.0,2.0,131.0,3.0,0.0,0.0,83.0,0,0
Hayden Crozier,5.0,2.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,4.0,57.1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,153.0,4.0,0.0,2.0,83.0,0,0
Alex Pearce,3.0,2.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,1.0,1.0,2.0,78.0,0,0
Zac Dawson,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,50.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,67.0,2.0,2.0,0.0,96.0,0,0
Matthew De Boer,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,1.0,21.0,0,0
