Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sam Fisher,8.0,6.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,7.0,5.0,11.0,78.6,0.0,0.0,6.0,0.0,0.0,0.0,1.0,265.0,4.0,9.0,0.0,92.0,0,Home,0
Dylan Roberton,9.0,4.0,13.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,1.0,8.0,4.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,291.0,3.0,5.0,0.0,80.0,0,Home,0
Jack Newnes,7.0,6.0,13.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,4.0,2.0,1.0,3.0,11.0,3.0,9.0,69.2,0.0,0.0,0.0,1.0,4.0,1.0,1.0,181.0,3.0,2.0,0.0,84.0,0,Home,0
Josh Bruce,7.0,6.0,13.0,3.0,2.0,0.0,4.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,8.0,5.0,5.0,38.5,1.0,2.0,1.0,0.0,0.0,0.0,6.0,137.0,4.0,1.0,2.0,88.0,0,Home,0
Sean Dempster,7.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,3.0,8.0,9.0,75.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,176.0,3.0,5.0,0.0,93.0,0,Home,0
Luke Delaney,4.0,8.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,6.0,7.0,9.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,90.0,0.0,6.0,0.0,97.0,0,Home,0
Cameron Shenton,7.0,4.0,11.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,7.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,1.0,4.0,159.0,2.0,2.0,0.0,83.0,0,Home,0
Tim Membrey,2.0,6.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,1.0,4.0,137.0,2.0,0.0,1.0,92.0,0,Home,0
Jack Sinclair,3.0,5.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,8.0,0.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,140.0,2.0,4.0,0.0,67.0,0,Home,0
Patrick McCartin,3.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,0.0,1.0,47.0,0,Home,0
Thomas Curren,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,70.0,0.0,0.0,0.0,90.0,0,Home,0
Ahmed Saad,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,1.0,0.0,39.0,0,Home,0
Marc Murphy,10.0,24.0,34.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,10.0,5.0,0.0,6.0,2.0,24.0,11.0,21.0,61.8,0.0,1.0,1.0,1.0,3.0,7.0,7.0,237.0,3.0,7.0,0.0,84.0,1,Away,3
Patrick Cripps,8.0,25.0,33.0,4.0,1.0,0.0,11.0,1.0,2.0,2.0,8.0,2.0,1.0,3.0,1.0,23.0,11.0,22.0,66.7,1.0,1.0,3.0,0.0,2.0,6.0,9.0,173.0,4.0,5.0,2.0,81.0,1,Away,0
Zach Tuohy,15.0,10.0,25.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,5.0,18.0,18.0,72.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,607.0,4.0,5.0,0.0,95.0,1,Away,2
Andrew Walker,13.0,11.0,24.0,4.0,0.0,0.0,3.0,1.0,1.0,9.0,1.0,1.0,3.0,1.0,0.0,4.0,20.0,16.0,66.7,0.0,0.0,3.0,0.0,0.0,1.0,6.0,442.0,3.0,2.0,1.0,89.0,1,Away,0
Bryce Gibbs,10.0,13.0,23.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,4.0,4.0,0.0,3.0,2.0,12.0,14.0,17.0,73.9,0.0,0.0,1.0,0.0,1.0,3.0,6.0,409.0,4.0,1.0,0.0,80.0,1,Away,0
Kade Simpson,11.0,10.0,21.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,1.0,4.0,17.0,16.0,76.2,0.0,0.0,2.0,0.0,0.0,1.0,1.0,276.0,5.0,5.0,0.0,94.0,1,Away,0
Andrew Carrazzo,8.0,11.0,19.0,4.0,0.0,0.0,7.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,9.0,9.0,16.0,84.2,0.0,0.0,1.0,0.0,2.0,1.0,6.0,208.0,3.0,3.0,1.0,61.0,1,Away,0
Andrejs Everitt,12.0,7.0,19.0,10.0,2.0,2.0,4.0,4.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,2.0,15.0,11.0,57.9,1.0,1.0,1.0,0.0,0.0,0.0,6.0,271.0,3.0,2.0,1.0,95.0,1,Away,0
Sam Docherty,13.0,5.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,13.0,12.0,66.7,0.0,0.0,7.0,0.0,0.0,0.0,1.0,276.0,2.0,2.0,0.0,94.0,1,Away,0
Cameron Wood,11.0,5.0,16.0,2.0,0.0,0.0,4.0,39.0,0.0,6.0,10.0,3.0,2.0,2.0,2.0,15.0,4.0,8.0,50.0,0.0,0.0,5.0,0.0,2.0,8.0,5.0,324.0,3.0,0.0,1.0,79.0,1,Away,0
Edward Curnow,4.0,12.0,16.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,6.0,2.0,0.0,2.0,2.0,11.0,5.0,10.0,62.5,0.0,0.0,1.0,0.0,3.0,2.0,2.0,52.0,2.0,2.0,1.0,87.0,1,Away,0
Dylan Buckley,6.0,10.0,16.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,14.0,11.0,68.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,247.0,2.0,2.0,0.0,82.0,1,Away,0
Tom Bell,12.0,4.0,16.0,2.0,4.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,10.0,6.0,16.0,100.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,463.0,0.0,4.0,4.0,86.0,1,Away,0
Dennis Armfield,10.0,5.0,15.0,2.0,1.0,2.0,7.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,4.0,9.0,9.0,60.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,315.0,5.0,3.0,1.0,96.0,1,Away,0
Lachlan Henderson,13.0,1.0,14.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,8.0,6.0,10.0,71.4,1.0,2.0,5.0,0.0,0.0,0.0,9.0,224.0,2.0,3.0,1.0,92.0,1,Away,1
David Ellard,8.0,6.0,14.0,4.0,1.0,0.0,7.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,6.0,7.0,9.0,64.3,1.0,1.0,1.0,0.0,2.0,0.0,5.0,285.0,5.0,2.0,1.0,67.0,1,Away,0
Blaine Boekhorst,10.0,3.0,13.0,5.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,0.0,5.0,278.0,2.0,1.0,1.0,84.0,1,Away,0
Levi Casboult,5.0,7.0,12.0,5.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0,3.0,9.0,75.0,4.0,2.0,4.0,0.0,1.0,0.0,4.0,-16.0,3.0,4.0,0.0,89.0,1,Away,0
Sam Rowe,4.0,7.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,6.0,4.0,9.0,81.8,0.0,0.0,5.0,0.0,0.0,0.0,2.0,73.0,5.0,8.0,0.0,93.0,1,Away,0
Liam Jones,7.0,2.0,9.0,5.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,6.0,5.0,4.0,44.4,1.0,3.0,3.0,0.0,0.0,0.0,6.0,151.0,4.0,2.0,1.0,90.0,1,Away,0
Michael Jamison,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,131.0,1.0,1.0,0.0,49.0,1,Away,0
Matthew Dick,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,2.0,0.0,33.0,1,Away,0
