Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Lance Franklin,13.0,2.0,15.0,7.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,2.0,5.0,10.0,6.0,40.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,355.0,4.0,0.0,0.0,89.0,0,Home,0
Harry Cunningham,9.0,6.0,15.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,6.0,8.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,1.0,4.0,266.0,3.0,4.0,1.0,82.0,0,Home,0
Heath Grundy,8.0,5.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,10.0,12.0,92.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,301.0,2.0,1.0,0.0,83.0,0,Home,0
Lewis Melican,9.0,4.0,13.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,4.0,9.0,10.0,76.9,2.0,0.0,2.0,0.0,0.0,0.0,5.0,200.0,0.0,5.0,0.0,89.0,0,Home,0
Kieren Jack,9.0,3.0,12.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,2.0,4.0,9.0,5.0,41.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,296.0,4.0,2.0,0.0,79.0,0,Home,0
Nick Smith,4.0,8.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,11.0,11.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,99.0,1.0,2.0,0.0,84.0,0,Home,0
Callum Sinclair,8.0,2.0,10.0,1.0,1.0,0.0,4.0,14.0,0.0,2.0,3.0,2.0,1.0,4.0,1.0,8.0,1.0,8.0,80.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,117.0,4.0,3.0,0.0,87.0,0,Home,0
Gary Rohan,9.0,0.0,9.0,6.0,1.0,0.0,2.0,0.0,1.0,6.0,1.0,4.0,0.0,2.0,2.0,3.0,8.0,8.0,88.9,0.0,1.0,2.0,1.0,0.0,1.0,4.0,320.0,4.0,1.0,0.0,65.0,0,Home,0
Tom Papley,6.0,3.0,9.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,7.0,4.0,44.4,0.0,0.0,1.0,0.0,0.0,0.0,5.0,178.0,4.0,1.0,1.0,72.0,0,Home,0
Jordan Foote,1.0,6.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,2.0,2.0,2.0,89.0,0,Home,0
Kurt Tippett,1.0,4.0,5.0,2.0,1.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,80.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,85.0,0,Home,0
Will Hayward,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,64.0,0,Home,0
Callan Ward,12.0,15.0,27.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,5.0,1.0,0.0,3.0,13.0,16.0,22.0,81.5,1.0,0.0,0.0,1.0,2.0,1.0,9.0,114.0,3.0,6.0,0.0,81.0,1,Away,3
Nick Haynes,20.0,4.0,24.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,6.0,17.0,19.0,79.2,0.0,0.0,2.0,0.0,0.0,1.0,3.0,234.0,3.0,6.0,0.0,84.0,1,Away,0
Jeremy Cameron,17.0,7.0,24.0,9.0,2.0,4.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,10.0,12.0,17.0,70.8,1.0,4.0,2.0,0.0,0.0,1.0,10.0,339.0,3.0,3.0,2.0,85.0,1,Away,1
Tom Scully,11.0,12.0,23.0,3.0,0.0,0.0,6.0,0.0,2.0,6.0,4.0,3.0,3.0,1.0,0.0,8.0,15.0,14.0,60.9,0.0,0.0,2.0,0.0,0.0,4.0,5.0,349.0,3.0,1.0,2.0,95.0,1,Away,0
Zachary Williams,11.0,12.0,23.0,4.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,17.0,17.0,73.9,1.0,0.0,0.0,0.0,1.0,0.0,5.0,270.0,1.0,4.0,0.0,73.0,1,Away,0
Heath Shaw,15.0,6.0,21.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,5.0,18.0,16.0,76.2,0.0,0.0,4.0,0.0,0.0,0.0,4.0,348.0,2.0,6.0,0.0,94.0,1,Away,0
Dylan Shiel,13.0,8.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,3.0,1.0,0.0,1.0,11.0,11.0,17.0,81.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,190.0,3.0,1.0,0.0,78.0,1,Away,0
Joshua Kelly,12.0,9.0,21.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,5.0,3.0,2.0,1.0,1.0,10.0,12.0,15.0,71.4,0.0,0.0,1.0,1.0,1.0,4.0,5.0,214.0,2.0,2.0,0.0,75.0,1,Away,0
Devon Smith,14.0,6.0,20.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,8.0,11.0,14.0,70.0,0.0,1.0,2.0,1.0,1.0,3.0,6.0,269.0,1.0,3.0,0.0,80.0,1,Away,0
Steve Johnson,13.0,6.0,19.0,6.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,7.0,0.0,0.0,3.0,6.0,14.0,11.0,57.9,0.0,2.0,1.0,0.0,0.0,2.0,7.0,229.0,4.0,1.0,2.0,80.0,1,Away,0
Matthew Kennedy,9.0,8.0,17.0,5.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,10.0,12.0,70.6,0.0,0.0,0.0,0.0,1.0,1.0,7.0,62.0,2.0,3.0,3.0,66.0,1,Away,0
Toby Greene,12.0,4.0,16.0,2.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,6.0,0.0,1.0,5.0,10.0,6.0,13.0,81.2,2.0,0.0,0.0,0.0,1.0,2.0,8.0,308.0,5.0,2.0,2.0,87.0,1,Away,0
Jacob Hopper,7.0,9.0,16.0,2.0,0.0,0.0,8.0,0.0,1.0,3.0,3.0,4.0,2.0,0.0,2.0,7.0,9.0,13.0,81.2,0.0,0.0,1.0,0.0,1.0,2.0,6.0,232.0,3.0,1.0,0.0,72.0,1,Away,0
Adam Tomlinson,13.0,2.0,15.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,2.0,1.0,14.0,13.0,86.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,303.0,0.0,1.0,0.0,95.0,1,Away,0
Nathan Wilson,11.0,4.0,15.0,7.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,2.0,2.0,12.0,12.0,80.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,390.0,5.0,3.0,0.0,73.0,1,Away,0
Samuel Reid,6.0,9.0,15.0,5.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,6.0,10.0,13.0,86.7,1.0,2.0,0.0,0.0,0.0,0.0,4.0,132.0,0.0,2.0,1.0,77.0,1,Away,0
Adam Kennedy,9.0,5.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,5.0,11.0,10.0,71.4,0.0,0.0,2.0,2.0,0.0,4.0,5.0,163.0,1.0,1.0,1.0,74.0,1,Away,0
Rory Lobb,6.0,8.0,14.0,4.0,1.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,8.0,57.1,2.0,1.0,1.0,0.0,0.0,0.0,4.0,172.0,3.0,0.0,0.0,85.0,1,Away,0
Jonathon Patton,5.0,7.0,12.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,9.0,75.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,83.0,1,Away,0
Shane Mumford,3.0,8.0,11.0,1.0,0.0,0.0,4.0,62.0,2.0,5.0,2.0,3.0,0.0,2.0,2.0,8.0,4.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,2.0,7.0,100.0,1.0,3.0,1.0,88.0,1,Away,2
Phil Davis,4.0,6.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,9.0,8.0,80.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,154.0,2.0,4.0,1.0,88.0,1,Away,0
Aidan Corr,3.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,7.0,87.5,0.0,0.0,9.0,0.0,0.0,0.0,3.0,49.0,0.0,1.0,0.0,86.0,1,Away,0
