Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Cole,10.0,3.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,10.0,9.0,69.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,137.0,3.0,3.0,0.0,84.0,1,0
Jack Darling,7.0,5.0,12.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,10.0,83.3,2.0,1.0,2.0,0.0,0.0,0.0,6.0,132.0,1.0,3.0,1.0,89.0,1,0
Josh Rotham,11.0,1.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,9.0,12.0,100.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,149.0,1.0,6.0,0.0,76.0,1,0
Tom Barrass,9.0,1.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,9.0,90.0,2.0,0.0,12.0,0.0,0.0,0.0,2.0,120.0,1.0,4.0,0.0,97.0,1,0
Jake Waterman,7.0,2.0,9.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,6.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,4.0,158.0,0.0,0.0,0.0,70.0,1,0
Joshua Kennedy,5.0,3.0,8.0,5.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,75.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,140.0,0.0,0.0,1.0,85.0,1,0
Nicholas Naitanui,3.0,5.0,8.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,7.0,1.0,1.0,4.0,1.0,9.0,1.0,7.0,87.5,0.0,0.0,2.0,0.0,2.0,5.0,1.0,82.0,0.0,0.0,0.0,73.0,1,0
Brendon Ah Chee,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,4.0,4.0,57.1,1.0,1.0,2.0,0.0,0.0,0.0,1.0,97.0,4.0,3.0,0.0,71.0,1,0
Oscar Allen,5.0,2.0,7.0,2.0,0.0,1.0,3.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,4.0,57.1,1.0,0.0,1.0,0.0,0.0,1.0,3.0,104.0,0.0,1.0,1.0,82.0,1,0
Liam Ryan,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,2.0,1.0,0.0,75.0,1,0
Jarrod Cameron,1.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,26.0,2.0,0.0,1.0,64.0,1,0
Marc Murphy,9.0,14.0,23.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,14.0,15.0,65.2,0.0,0.0,1.0,0.0,0.0,3.0,1.0,212.0,1.0,4.0,1.0,85.0,0,0
Sam Walsh,9.0,11.0,20.0,5.0,1.0,0.0,4.0,0.0,0.0,3.0,5.0,2.0,1.0,0.0,1.0,10.0,10.0,13.0,65.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,215.0,2.0,1.0,1.0,80.0,0,0
Patrick Cripps,7.0,12.0,19.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,8.0,7.0,0.0,1.0,2.0,15.0,5.0,11.0,57.9,1.0,1.0,1.0,0.0,5.0,3.0,4.0,224.0,2.0,0.0,2.0,91.0,0,0
Will Setterfield,10.0,5.0,15.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,2.0,3.0,0.0,7.0,8.0,7.0,46.7,0.0,0.0,3.0,0.0,1.0,4.0,2.0,287.0,4.0,1.0,1.0,85.0,0,0
Edward Curnow,7.0,7.0,14.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,12.0,5.0,8.0,57.1,1.0,0.0,1.0,0.0,0.0,1.0,2.0,133.0,4.0,4.0,0.0,89.0,0,0
Sam P-Seton,9.0,5.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,7.0,7.0,12.0,85.7,0.0,0.0,1.0,0.0,1.0,0.0,3.0,77.0,2.0,7.0,0.0,74.0,0,0
Kade Simpson,8.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,3.0,3.0,0.0,81.0,0,0
Matthew Kennedy,12.0,1.0,13.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,6.0,7.0,11.0,84.6,3.0,0.0,0.0,0.0,0.0,2.0,1.0,307.0,2.0,3.0,1.0,81.0,0,0
Tom Williamson,8.0,5.0,13.0,5.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,5.0,9.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,1.0,2.0,217.0,4.0,3.0,0.0,83.0,0,0
Sam Docherty,11.0,1.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,9.0,8.0,66.7,0.0,0.0,4.0,1.0,0.0,0.0,2.0,213.0,3.0,6.0,0.0,86.0,0,0
Jack Newnes,9.0,3.0,12.0,4.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,9.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,302.0,2.0,3.0,3.0,86.0,0,0
Zac Fisher,7.0,5.0,12.0,1.0,4.0,0.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,209.0,1.0,0.0,2.0,81.0,0,0
Eddie Betts,5.0,6.0,11.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,5.0,45.5,0.0,0.0,1.0,0.0,0.0,1.0,3.0,102.0,1.0,3.0,1.0,89.0,0,0
Lachlan Plowman,5.0,4.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,4.0,4.0,44.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,4.0,7.0,0.0,95.0,0,0
Marc Pittonet,4.0,5.0,9.0,2.0,0.0,0.0,3.0,17.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,5.0,6.0,66.7,1.0,0.0,3.0,0.0,0.0,1.0,3.0,127.0,2.0,1.0,0.0,63.0,0,0
Matt Cottrell,7.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,244.0,3.0,2.0,1.0,75.0,0,0
Levi Casboult,6.0,1.0,7.0,4.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,57.1,3.0,2.0,0.0,0.0,0.0,0.0,2.0,102.0,1.0,1.0,2.0,93.0,0,0
Jacob Weitering,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,7.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,178.0,2.0,2.0,0.0,96.0,0,0
Liam Jones,6.0,0.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0,66.7,3.0,0.0,17.0,0.0,0.0,0.0,0.0,80.0,3.0,6.0,0.0,92.0,0,1
Michael Gibbons,4.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,5.0,5.0,83.3,0.0,0.0,0.0,2.0,0.0,0.0,4.0,148.0,1.0,0.0,0.0,78.0,0,0
Tom De Koning,1.0,4.0,5.0,0.0,0.0,1.0,3.0,11.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,5.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,2.0,87.0,0,0
Jack Martin,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,1.0,29.0,0,0
