Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dom Tyson,7.0,12.0,19.0,3.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,11.0,17.0,89.5,0.0,0.0,0.0,0.0,2.0,2.0,5.0,125.0,1.0,0.0,0.0,71.0,1,Home,0
Jayden Hunt,12.0,7.0,19.0,3.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,2.0,4.0,1.0,1.0,3.0,17.0,14.0,73.7,0.0,0.0,3.0,5.0,0.0,0.0,6.0,590.0,7.0,2.0,0.0,87.0,1,Home,0
Bernie Vince,11.0,7.0,18.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,0.0,6.0,12.0,14.0,77.8,0.0,0.0,2.0,1.0,0.0,2.0,4.0,204.0,2.0,3.0,0.0,78.0,1,Home,0
Jake Melksham,8.0,8.0,16.0,8.0,2.0,0.0,3.0,0.0,1.0,5.0,1.0,3.0,1.0,0.0,1.0,6.0,11.0,13.0,81.2,0.0,1.0,2.0,1.0,1.0,0.0,6.0,306.0,2.0,4.0,2.0,71.0,1,Home,0
Max Gawn,8.0,8.0,16.0,5.0,1.0,1.0,2.0,19.0,0.0,1.0,2.0,5.0,1.0,1.0,5.0,6.0,10.0,12.0,75.0,2.0,2.0,3.0,0.0,1.0,1.0,6.0,165.0,3.0,2.0,1.0,85.0,1,Home,0
Oscar McDonald,13.0,3.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,13.0,12.0,75.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,361.0,4.0,6.0,0.0,89.0,1,Home,0
Neville Jetta,6.0,9.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,12.0,14.0,93.3,0.0,0.0,5.0,0.0,0.0,0.0,5.0,143.0,1.0,3.0,0.0,90.0,1,Home,0
Christian Petracca,6.0,8.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,10.0,4.0,7.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-15.0,6.0,5.0,1.0,85.0,1,Home,0
Joshua Wagner,9.0,5.0,14.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,1.0,3.0,12.0,10.0,71.4,0.0,0.0,0.0,1.0,0.0,0.0,6.0,206.0,4.0,4.0,0.0,67.0,1,Home,0
Mitchell Hannan,5.0,4.0,9.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,6.0,66.7,2.0,2.0,1.0,0.0,0.0,0.0,4.0,175.0,3.0,1.0,0.0,77.0,1,Home,0
Jeff Garlett,6.0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0,4.0,50.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,160.0,2.0,1.0,1.0,76.0,1,Home,0
Sam Weideman,4.0,2.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,2.0,4.0,2.0,33.3,0.0,1.0,3.0,0.0,0.0,0.0,1.0,100.0,4.0,1.0,1.0,80.0,1,Home,0
Jack Billings,14.0,16.0,30.0,9.0,1.0,3.0,6.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,8.0,22.0,19.0,63.3,1.0,3.0,4.0,1.0,0.0,1.0,11.0,204.0,6.0,3.0,2.0,83.0,0,Away,1
Dylan Roberton,19.0,8.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,1.0,2.0,8.0,20.0,19.0,70.4,2.0,0.0,1.0,4.0,0.0,1.0,4.0,561.0,11.0,11.0,0.0,92.0,0,Away,0
Sebastian Ross,14.0,13.0,27.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,1.0,4.0,22.0,17.0,63.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,333.0,4.0,1.0,0.0,82.0,0,Away,0
Jack Steele,13.0,14.0,27.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,6.0,2.0,1.0,2.0,13.0,15.0,15.0,55.6,0.0,0.0,0.0,0.0,0.0,3.0,3.0,349.0,6.0,4.0,2.0,87.0,0,Away,0
Shane Savage,18.0,8.0,26.0,4.0,0.0,1.0,3.0,0.0,1.0,5.0,1.0,3.0,6.0,1.0,0.0,6.0,17.0,20.0,76.9,0.0,0.0,0.0,0.0,0.0,1.0,4.0,572.0,10.0,4.0,0.0,86.0,0,Away,0
Luke Dunstan,14.0,10.0,24.0,6.0,2.0,0.0,4.0,0.0,0.0,5.0,3.0,3.0,3.0,2.0,0.0,8.0,16.0,15.0,62.5,1.0,1.0,0.0,0.0,2.0,1.0,5.0,449.0,4.0,0.0,1.0,79.0,0,Away,0
Jack Sinclair,10.0,12.0,22.0,5.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,2.0,3.0,0.0,1.0,10.0,12.0,15.0,68.2,0.0,1.0,2.0,1.0,0.0,2.0,6.0,291.0,6.0,4.0,1.0,84.0,0,Away,0
Sam Gilbert,8.0,13.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,7.0,1.0,1.0,3.0,11.0,11.0,12.0,57.1,0.0,0.0,4.0,0.0,0.0,1.0,2.0,267.0,8.0,9.0,2.0,87.0,0,Away,0
Jack Newnes,10.0,10.0,20.0,5.0,0.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,8.0,14.0,18.0,90.0,1.0,1.0,2.0,2.0,0.0,2.0,4.0,280.0,2.0,3.0,1.0,92.0,0,Away,0
Jack Steven,7.0,12.0,19.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,7.0,13.0,17.0,89.5,0.0,0.0,2.0,0.0,2.0,2.0,3.0,253.0,1.0,2.0,0.0,80.0,0,Away,0
Jake Carlisle,16.0,1.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,6.0,11.0,12.0,70.6,2.0,0.0,6.0,0.0,0.0,0.0,3.0,411.0,7.0,10.0,0.0,94.0,0,Away,0
Jade Gresham,8.0,9.0,17.0,8.0,0.0,2.0,5.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,6.0,11.0,11.0,64.7,0.0,2.0,1.0,0.0,1.0,1.0,6.0,234.0,4.0,1.0,1.0,85.0,0,Away,0
Maverick Weller,7.0,9.0,16.0,6.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,7.0,9.0,11.0,68.8,1.0,1.0,0.0,0.0,0.0,0.0,5.0,138.0,2.0,2.0,1.0,80.0,0,Away,0
Blake Acres,7.0,9.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,3.0,4.0,1.0,1.0,6.0,11.0,12.0,75.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,330.0,3.0,1.0,0.0,84.0,0,Away,0
Jarryn Geary,5.0,10.0,15.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,8.0,6.0,11.0,73.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,120.0,4.0,8.0,0.0,87.0,0,Away,0
Billy Longer,3.0,12.0,15.0,1.0,0.0,0.0,3.0,34.0,1.0,3.0,6.0,1.0,1.0,6.0,1.0,15.0,1.0,13.0,86.7,1.0,0.0,4.0,0.0,4.0,2.0,4.0,94.0,1.0,4.0,0.0,85.0,0,Away,0
Tim Membrey,9.0,3.0,12.0,7.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,10.0,8.0,66.7,0.0,2.0,2.0,1.0,0.0,0.0,5.0,177.0,3.0,0.0,1.0,90.0,0,Away,0
Josh Bruce,6.0,4.0,10.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,5.0,5.0,4.0,40.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,105.0,5.0,2.0,2.0,90.0,0,Away,0
Brandon White,4.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,4.0,9.0,90.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,61.0,1.0,6.0,0.0,67.0,0,Away,0
Jimmy Webster,8.0,1.0,9.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,9.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,242.0,0.0,2.0,0.0,84.0,0,Away,0
Nathan Brown,1.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,7.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,90.0,0,Away,0
Koby Stevens,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,2.0,0.0,14.0,0,Away,0
