Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Steve Johnson,11.0,6.0,17.0,4.0,1.0,1.0,6.0,0.0,2.0,4.0,0.0,5.0,1.0,2.0,1.0,8.0,9.0,11.0,64.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,247.0,3.0,3.0,3.0,79.0,0.5,0
Phil Davis,8.0,6.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,9.0,10.0,71.4,0.0,0.0,7.0,0.0,0.0,0.0,0.0,189.0,1.0,8.0,0.0,86.0,0.5,0
Matthew De Boer,4.0,10.0,14.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,7.0,11.0,78.6,1.0,0.0,1.0,0.0,0.0,1.0,2.0,93.0,2.0,1.0,3.0,80.0,0.5,0
Matthew Kennedy,2.0,12.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,12.0,13.0,92.9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,68.0,1.0,1.0,0.0,72.0,0.5,0
Jonathon Patton,9.0,4.0,13.0,6.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,6.0,10.0,76.9,2.0,3.0,2.0,0.0,0.0,0.0,6.0,208.0,2.0,2.0,2.0,92.0,0.5,1
Devon Smith,6.0,7.0,13.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,9.0,6.0,46.2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,154.0,2.0,1.0,3.0,80.0,0.5,0
Aidan Corr,8.0,4.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,6.0,7.0,11.0,91.7,0.0,0.0,6.0,0.0,0.0,1.0,4.0,206.0,0.0,6.0,0.0,85.0,0.5,0
Rory Lobb,5.0,7.0,12.0,6.0,1.0,2.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,4.0,7.0,58.3,3.0,2.0,4.0,0.0,1.0,0.0,3.0,182.0,2.0,2.0,0.0,94.0,0.5,0
Daniel Lloyd,9.0,3.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,4.0,6.0,4.0,33.3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,244.0,3.0,2.0,0.0,62.0,0.5,0
Shane Mumford,3.0,8.0,11.0,1.0,0.0,0.0,7.0,32.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,6.0,6.0,8.0,72.7,0.0,0.0,5.0,0.0,1.0,1.0,4.0,49.0,1.0,2.0,0.0,84.0,0.5,0
Samuel Reid,4.0,7.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,1.0,7.0,2.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,3.0,1.0,87.0,3.0,4.0,0.0,80.0,0.5,0
Jeremy Finlayson,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-18.0,0.0,0.0,0.0,20.0,0.5,0
Patrick Dangerfield,16.0,29.0,45.0,4.0,1.0,0.0,4.0,0.0,1.0,6.0,13.0,2.0,3.0,2.0,0.0,25.0,19.0,32.0,71.1,1.0,0.0,1.0,2.0,2.0,11.0,4.0,492.0,5.0,3.0,0.0,81.0,0.5,3
Sam Menegola,11.0,22.0,33.0,3.0,1.0,0.0,5.0,0.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,10.0,23.0,25.0,75.8,0.0,1.0,2.0,0.0,1.0,2.0,5.0,342.0,5.0,2.0,0.0,68.0,0.5,0
Mitchell Duncan,11.0,15.0,26.0,2.0,0.0,1.0,6.0,0.0,0.0,6.0,5.0,3.0,2.0,1.0,0.0,9.0,18.0,19.0,73.1,0.0,0.0,1.0,0.0,2.0,3.0,4.0,440.0,4.0,1.0,0.0,81.0,0.5,0
Harry Taylor,8.0,14.0,22.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,4.0,5.0,1.0,2.0,10.0,9.0,18.0,81.8,1.0,0.0,6.0,0.0,0.0,1.0,2.0,234.0,3.0,14.0,0.0,100.0,0.5,0
Zach Tuohy,14.0,8.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,5.0,2.0,1.0,8.0,12.0,16.0,72.7,0.0,0.0,1.0,0.0,1.0,0.0,5.0,469.0,6.0,7.0,0.0,93.0,0.5,0
Cameron Guthrie,10.0,11.0,21.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,6.0,2.0,1.0,1.0,8.0,12.0,13.0,61.9,0.0,0.0,2.0,0.0,1.0,1.0,3.0,225.0,4.0,1.0,2.0,86.0,0.5,0
Andrew Mackie,13.0,5.0,18.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,4.0,0.0,1.0,3.0,16.0,9.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,355.0,5.0,2.0,0.0,90.0,0.5,0
Jordan Murdoch,11.0,6.0,17.0,1.0,1.0,1.0,5.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,6.0,11.0,11.0,64.7,0.0,0.0,0.0,0.0,0.0,2.0,4.0,278.0,2.0,1.0,1.0,79.0,0.5,0
Mark Blicavs,11.0,6.0,17.0,4.0,1.0,1.0,6.0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,3.0,9.0,8.0,14.0,82.4,1.0,0.0,6.0,0.0,2.0,2.0,4.0,303.0,4.0,3.0,0.0,90.0,0.5,0
Steven Motlop,9.0,7.0,16.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,3.0,13.0,13.0,81.2,0.0,0.0,0.0,1.0,0.0,1.0,2.0,260.0,3.0,1.0,0.0,76.0,0.5,0
Tom Lonergan,9.0,6.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,9.0,11.0,73.3,1.0,0.0,7.0,0.0,0.0,0.0,2.0,275.0,4.0,8.0,0.0,91.0,0.5,0
Aaron Black,9.0,6.0,15.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,1.0,13.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,253.0,5.0,1.0,0.0,86.0,0.5,0
Lachlan Henderson,8.0,5.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,4.0,8.0,11.0,84.6,1.0,0.0,4.0,2.0,0.0,0.0,3.0,240.0,2.0,6.0,0.0,91.0,0.5,0
Zac Smith,3.0,10.0,13.0,1.0,0.0,0.0,1.0,35.0,0.0,2.0,4.0,4.0,1.0,1.0,2.0,8.0,5.0,8.0,61.5,0.0,0.0,3.0,0.0,1.0,3.0,2.0,54.0,2.0,1.0,0.0,62.0,0.5,0
James Parsons,8.0,5.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,2.0,5.0,6.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,331.0,5.0,2.0,0.0,88.0,0.5,0
Sam Simpson,7.0,6.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,11.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,125.0,2.0,1.0,0.0,68.0,0.5,0
Zach Guthrie,5.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,6.0,2.0,0.0,54.0,0.5,0
Jed Bews,6.0,6.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,7.0,10.0,83.3,1.0,0.0,4.0,0.0,0.0,1.0,0.0,260.0,3.0,3.0,0.0,85.0,0.5,0
Jake Kolodjashnij,5.0,7.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,10.0,83.3,0.0,0.0,5.0,0.0,0.0,0.0,3.0,113.0,1.0,5.0,0.0,88.0,0.5,0
Rhys Stanley,2.0,9.0,11.0,3.0,1.0,0.0,4.0,21.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,7.0,5.0,9.0,81.8,0.0,1.0,3.0,0.0,1.0,3.0,1.0,60.0,1.0,0.0,1.0,74.0,0.5,0
Tom Hawkins,6.0,4.0,10.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,7.0,70.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,125.0,1.0,0.0,1.0,90.0,0.5,0
Wylie Buzza,4.0,2.0,6.0,3.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,4.0,66.7,1.0,2.0,2.0,0.0,0.0,0.0,2.0,90.0,4.0,3.0,5.0,79.0,0.5,0
