Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Daniel Nielson,7.0,8.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,2.0,5.0,10.0,11.0,73.3,1.0,0.0,3.0,0.0,0.0,0.0,2.0,213.0,5.0,8.0,0.0,91.0,0,0
Trent Dumont,3.0,10.0,13.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,11.0,9.0,69.2,0.0,1.0,0.0,0.0,0.0,0.0,5.0,42.0,2.0,1.0,0.0,65.0,0,0
Ben Brown,11.0,2.0,13.0,7.0,4.0,2.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,6.0,8.0,9.0,69.2,3.0,5.0,5.0,0.0,0.0,0.0,8.0,193.0,1.0,1.0,2.0,100.0,0,2
Jy Simpkin,6.0,6.0,12.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,4.0,137.0,2.0,0.0,1.0,71.0,0,0
Corey Wagner,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.0,1.0,2.0,0.0,87.0,0,0
Majak Daw,3.0,1.0,4.0,1.0,0.0,0.0,2.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,61.0,1.0,0.0,1.0,82.0,0,0
Nathan Fyfe,11.0,22.0,33.0,6.0,1.0,1.0,4.0,0.0,3.0,4.0,12.0,2.0,2.0,2.0,2.0,18.0,16.0,25.0,75.8,2.0,3.0,6.0,0.0,3.0,9.0,10.0,269.0,2.0,1.0,0.0,88.0,1,3
Connor Blakely,19.0,13.0,32.0,12.0,0.0,0.0,4.0,0.0,1.0,4.0,3.0,1.0,7.0,0.0,0.0,10.0,22.0,27.0,84.4,1.0,0.0,1.0,0.0,1.0,2.0,4.0,464.0,5.0,5.0,0.0,92.0,1,1
Lachie Neale,14.0,13.0,27.0,7.0,0.0,0.0,4.0,0.0,2.0,4.0,7.0,4.0,1.0,1.0,2.0,11.0,16.0,21.0,77.8,0.0,1.0,0.0,1.0,1.0,6.0,6.0,274.0,4.0,2.0,0.0,69.0,1,0
Bradley Hill,18.0,7.0,25.0,6.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,23.0,20.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,430.0,4.0,1.0,0.0,82.0,1,0
Stephen Hill,11.0,9.0,20.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,19.0,95.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,328.0,4.0,0.0,1.0,79.0,1,0
Michael Walters,15.0,5.0,20.0,7.0,3.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,1.0,2.0,0.0,6.0,14.0,18.0,90.0,0.0,3.0,3.0,4.0,2.0,1.0,8.0,495.0,3.0,2.0,0.0,80.0,1,0
Luke Ryan,15.0,4.0,19.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,7.0,10.0,16.0,84.2,1.0,0.0,4.0,0.0,0.0,0.0,4.0,510.0,2.0,9.0,0.0,84.0,1,0
Ethan Hughes,9.0,9.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,6.0,13.0,13.0,72.2,0.0,0.0,2.0,0.0,0.0,1.0,0.0,281.0,3.0,7.0,0.0,90.0,1,0
Lachlan Weller,9.0,8.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,5.0,1.0,0.0,5.0,13.0,12.0,70.6,0.0,0.0,2.0,3.0,0.0,2.0,5.0,393.0,3.0,3.0,0.0,82.0,1,0
Darcy Tucker,9.0,6.0,15.0,5.0,2.0,1.0,5.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,12.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,263.0,2.0,1.0,1.0,78.0,1,0
Hayden Crozier,8.0,5.0,13.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,7.0,12.0,92.3,2.0,0.0,1.0,0.0,0.0,0.0,2.0,197.0,4.0,4.0,0.0,70.0,1,0
Griffin Logue,6.0,7.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,6.0,7.0,11.0,84.6,1.0,0.0,3.0,0.0,0.0,0.0,1.0,137.0,2.0,5.0,0.0,96.0,1,0
Michael Johnson,9.0,3.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,7.0,4.0,10.0,83.3,1.0,0.0,4.0,0.0,0.0,0.0,3.0,192.0,2.0,8.0,0.0,98.0,1,0
Brady Grey,8.0,4.0,12.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,6.0,6.0,5.0,41.7,1.0,1.0,1.0,0.0,1.0,0.0,2.0,119.0,4.0,4.0,0.0,75.0,1,0
Nicholas Suban,6.0,4.0,10.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,4.0,7.0,4.0,7.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,171.0,2.0,3.0,1.0,90.0,1,0
Sean Darcy,3.0,7.0,10.0,2.0,0.0,0.0,7.0,34.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,7.0,5.0,5.0,50.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,93.0,3.0,2.0,0.0,88.0,1,0
Brennan Cox,4.0,6.0,10.0,4.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,7.0,8.0,80.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,33.0,1.0,1.0,2.0,84.0,1,0
Thomas Sheridan,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,163.0,2.0,0.0,0.0,37.0,1,0
Ryan Nyhuis,8.0,1.0,9.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,7.0,77.8,1.0,3.0,0.0,0.0,0.0,0.0,6.0,199.0,2.0,0.0,0.0,90.0,1,0
Joel Hamling,2.0,6.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,6.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,60.0,2.0,2.0,0.0,79.0,1,0
Shane Kersten,5.0,3.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,4.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,134.0,2.0,1.0,0.0,91.0,1,0
Hayden Ballantyne,3.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,103.0,1.0,1.0,1.0,78.0,1,0
