Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dane Rampe,9.0,8.0,17.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,5.0,12.0,17.0,100.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,200.0,1.0,8.0,0.0,97.0,1,0
James Rose,13.0,4.0,17.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,11.0,11.0,64.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,309.0,2.0,1.0,0.0,81.0,1,0
Aliir Aliir,12.0,4.0,16.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,4.0,2.0,1.0,4.0,11.0,11.0,68.8,0.0,0.0,4.0,0.0,0.0,1.0,2.0,306.0,6.0,5.0,0.0,90.0,1,0
Lewis Melican,12.0,2.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,10.0,11.0,78.6,0.0,0.0,2.0,0.0,0.0,0.0,4.0,167.0,3.0,5.0,0.0,88.0,1,0
Colin O'Riordan,11.0,3.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,13.0,11.0,78.6,0.0,0.0,4.0,0.0,1.0,0.0,4.0,219.0,3.0,6.0,0.0,74.0,1,0
Tom Papley,10.0,2.0,12.0,7.0,2.0,0.0,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,9.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,214.0,3.0,0.0,2.0,89.0,1,0
Oliver Florent,6.0,5.0,11.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,11.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,159.0,2.0,0.0,0.0,84.0,1,0
Nick Blakey,9.0,2.0,11.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,4.0,10.0,90.9,3.0,2.0,1.0,0.0,0.0,0.0,3.0,92.0,1.0,0.0,1.0,89.0,1,0
Daniel Menzel,5.0,4.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,6.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,141.0,4.0,1.0,0.0,74.0,1,0
Will Hayward,8.0,1.0,9.0,5.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,5.0,55.6,1.0,2.0,0.0,0.0,0.0,1.0,8.0,197.0,0.0,2.0,1.0,77.0,1,0
Lance Franklin,5.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,4.0,1.0,4.0,80.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,166.0,3.0,0.0,0.0,60.0,1,1
Sam Reid,3.0,2.0,5.0,3.0,0.0,1.0,4.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,66.0,0.0,0.0,3.0,88.0,1,0
Ricky Henderson,19.0,10.0,29.0,8.0,1.0,0.0,3.0,0.0,1.0,4.0,3.0,5.0,3.0,1.0,1.0,8.0,22.0,22.0,75.9,0.0,0.0,2.0,0.0,1.0,2.0,6.0,547.0,2.0,6.0,0.0,77.0,0,0
Jaeger O'Meara,19.0,9.0,28.0,3.0,1.0,0.0,6.0,0.0,0.0,3.0,8.0,3.0,5.0,2.0,1.0,10.0,14.0,14.0,50.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,413.0,3.0,1.0,2.0,89.0,0,2
Liam Shiels,13.0,12.0,25.0,1.0,1.0,0.0,11.0,0.0,0.0,8.0,6.0,5.0,1.0,2.0,2.0,11.0,12.0,14.0,56.0,1.0,0.0,4.0,0.0,1.0,5.0,4.0,335.0,8.0,2.0,4.0,79.0,0,0
Isaac Smith,15.0,9.0,24.0,5.0,0.0,2.0,3.0,0.0,0.0,8.0,2.0,4.0,3.0,1.0,1.0,5.0,20.0,17.0,70.8,0.0,1.0,2.0,3.0,0.0,2.0,8.0,532.0,4.0,1.0,1.0,92.0,0,0
Conor Glass,11.0,9.0,20.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,8.0,11.0,14.0,70.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,317.0,3.0,7.0,0.0,79.0,0,0
James Worpel,7.0,12.0,19.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,10.0,8.0,13.0,68.4,0.0,0.0,2.0,0.0,1.0,5.0,1.0,137.0,4.0,3.0,0.0,82.0,0,0
Shaun Burgoyne,12.0,6.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,3.0,4.0,11.0,11.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,335.0,6.0,5.0,0.0,84.0,0,0
Jarman Impey,11.0,4.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,14.0,15.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,391.0,1.0,2.0,0.0,78.0,0,0
Dylan Moore,5.0,9.0,14.0,4.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,8.0,7.0,10.0,71.4,1.0,0.0,1.0,0.0,0.0,1.0,6.0,125.0,1.0,3.0,1.0,74.0,0,0
Tim O'Brien,11.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,9.0,8.0,61.5,2.0,0.0,5.0,0.0,0.0,0.0,1.0,209.0,2.0,5.0,0.0,84.0,0,0
Kaiden Brand,5.0,8.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,6.0,11.0,84.6,3.0,0.0,3.0,0.0,0.0,0.0,2.0,39.0,3.0,7.0,0.0,91.0,0,0
Blake Hardwick,6.0,7.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,9.0,11.0,84.6,0.0,0.0,5.0,1.0,0.0,0.0,5.0,97.0,1.0,3.0,0.0,92.0,0,0
James Frawley,9.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,7.0,9.0,75.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,175.0,2.0,5.0,0.0,88.0,0,0
Jack Gunston,9.0,3.0,12.0,5.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,9.0,8.0,66.7,1.0,2.0,1.0,0.0,0.0,1.0,6.0,190.0,4.0,0.0,0.0,85.0,0,0
Jonathon Ceglar,2.0,10.0,12.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,7.0,6.0,8.0,66.7,2.0,1.0,3.0,0.0,0.0,1.0,3.0,117.0,2.0,1.0,0.0,82.0,0,0
Jarryd Roughead,3.0,6.0,9.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,7.0,77.8,0.0,1.0,5.0,0.0,0.0,0.0,5.0,60.0,3.0,2.0,1.0,77.0,0,0
Luke Breust,7.0,2.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,5.0,4.0,7.0,77.8,1.0,1.0,0.0,0.0,0.0,0.0,5.0,195.0,4.0,1.0,0.0,83.0,0,0
Paul Puopolo,1.0,8.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,0.0,0.0,76.0,0,0
Tom Scully,6.0,2.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,6.0,75.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,153.0,0.0,1.0,0.0,77.0,0,0
James Sicily,6.0,2.0,8.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,4.0,4.0,4.0,3.0,37.5,1.0,2.0,1.0,0.0,0.0,0.0,3.0,163.0,4.0,3.0,1.0,84.0,0,0
Harry Morrison,3.0,4.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,65.0,0,0
Ben McEvoy,0.0,6.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,7.0,3.0,5.0,83.3,0.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,82.0,0,0
