Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jaeger O'Meara,13.0,10.0,23.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0,0.0,16.0,8.0,18.0,78.3,0.0,0.0,4.0,0.0,3.0,4.0,3.0,280.0,4.0,4.0,0.0,77.0,0,Away,0
Jack Gunston,15.0,7.0,22.0,4.0,0.0,2.0,1.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,7.0,14.0,14.0,63.6,0.0,2.0,2.0,0.0,0.0,0.0,7.0,504.0,4.0,9.0,0.0,88.0,0,Away,0
Taylor Duryea,14.0,8.0,22.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,4.0,17.0,20.0,90.9,1.0,0.0,2.0,0.0,0.0,0.0,4.0,225.0,4.0,7.0,0.0,87.0,0,Away,0
Daniel Howe,11.0,10.0,21.0,6.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,2.0,7.0,15.0,15.0,71.4,0.0,1.0,3.0,0.0,0.0,2.0,4.0,270.0,4.0,5.0,0.0,83.0,0,Away,0
Ricky Henderson,15.0,5.0,20.0,9.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,6.0,12.0,15.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,402.0,3.0,8.0,0.0,79.0,0,Away,0
Jarman Impey,11.0,7.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,1.0,7.0,12.0,11.0,61.1,0.0,0.0,2.0,5.0,2.0,0.0,4.0,465.0,6.0,4.0,0.0,77.0,0,Away,0
Paul Puopolo,9.0,8.0,17.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,1.0,4.0,1.0,7.0,10.0,12.0,70.6,0.0,0.0,0.0,0.0,1.0,1.0,7.0,278.0,5.0,0.0,1.0,81.0,0,Away,0
Blake Hardwick,11.0,5.0,16.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,3.0,13.0,14.0,87.5,0.0,0.0,5.0,0.0,0.0,0.0,5.0,240.0,2.0,2.0,0.0,85.0,0,Away,0
Liam Shiels,8.0,7.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,6.0,9.0,11.0,73.3,0.0,0.0,2.0,0.0,2.0,1.0,3.0,91.0,0.0,0.0,1.0,71.0,0,Away,0
Benjamin Stratton,10.0,5.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,7.0,9.0,14.0,93.3,0.0,0.0,10.0,0.0,0.0,0.0,4.0,86.0,2.0,8.0,0.0,94.0,0,Away,0
Luke Breust,10.0,4.0,14.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,7.0,9.0,12.0,85.7,0.0,1.0,2.0,0.0,0.0,1.0,6.0,300.0,3.0,1.0,1.0,83.0,0,Away,0
Cyril Rioli,8.0,4.0,12.0,0.0,1.0,1.0,4.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0,1.0,6.0,6.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,1.0,7.0,262.0,4.0,1.0,3.0,80.0,0,Away,0
Ryan Burton,6.0,6.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,6.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,179.0,4.0,2.0,0.0,83.0,0,Away,0
Harry Morrison,8.0,4.0,12.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,9.0,9.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,198.0,3.0,3.0,0.0,70.0,0,Away,0
Jarryd Roughead,8.0,3.0,11.0,7.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0,1.0,2.0,6.0,5.0,6.0,54.5,3.0,3.0,1.0,0.0,0.0,0.0,5.0,209.0,5.0,0.0,1.0,89.0,0,Away,0
James Frawley,5.0,6.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,5.0,8.0,72.7,0.0,0.0,5.0,0.0,0.0,0.0,3.0,56.0,2.0,4.0,0.0,86.0,0,Away,0
Ben McEvoy,7.0,4.0,11.0,5.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,8.0,3.0,9.0,81.8,4.0,0.0,1.0,0.0,1.0,0.0,6.0,102.0,1.0,2.0,0.0,89.0,0,Away,0
Kaiden Brand,7.0,3.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,7.0,10.0,100.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,194.0,0.0,2.0,0.0,87.0,0,Away,0
William Langford,1.0,8.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,6.0,3.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,1.0,2.0,34.0,2.0,3.0,1.0,64.0,0,Away,0
Tim O'Brien,6.0,1.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,6.0,85.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,95.0,1.0,1.0,1.0,74.0,0,Away,0
