Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jonathon Ceglar,8.0,6.0,14.0,4.0,0.0,0.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,2.0,0.0,12.0,2.0,12.0,85.7,3.0,1.0,3.0,0.0,1.0,3.0,4.0,110.0,4.0,4.0,0.0,91.0,1,Home,0
Jarryd Roughead,9.0,3.0,12.0,2.0,3.0,2.0,6.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,11.0,1.0,9.0,75.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,178.0,0.0,2.0,3.0,92.0,1,Home,0
Jack Gunston,8.0,4.0,12.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,7.0,5.0,9.0,75.0,2.0,2.0,3.0,0.0,0.0,1.0,6.0,190.0,0.0,4.0,1.0,91.0,1,Home,0
Brian Lake,5.0,6.0,11.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,8.0,5.0,9.0,81.8,3.0,0.0,2.0,0.0,0.0,0.0,4.0,112.0,1.0,9.0,0.0,97.0,1,Home,0
Liam Shiels,7.0,4.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,216.0,3.0,2.0,0.0,38.0,1,Home,0
Benjamin Stratton,6.0,3.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,8.0,88.9,1.0,0.0,5.0,0.0,0.0,0.0,3.0,130.0,0.0,4.0,0.0,89.0,1,Home,0
Ben McEvoy,6.0,2.0,8.0,4.0,2.0,0.0,0.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,6.0,75.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,89.0,1.0,1.0,0.0,87.0,1,Home,0
Jed Anderson,5.0,3.0,8.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,50.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,22.0,0.0,2.0,2.0,42.0,1,Home,0
Steven Motlop,27.0,5.0,32.0,7.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,4.0,1.0,1.0,1.0,6.0,26.0,19.0,59.4,0.0,2.0,0.0,2.0,1.0,0.0,9.0,651.0,10.0,4.0,0.0,87.0,0,Away,0
Jimmy Bartel,16.0,12.0,28.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,4.0,3.0,0.0,2.0,5.0,20.0,22.0,78.6,0.0,1.0,3.0,0.0,1.0,2.0,7.0,437.0,5.0,2.0,0.0,90.0,0,Away,0
Steve Johnson,20.0,7.0,27.0,3.0,0.0,2.0,3.0,0.0,2.0,4.0,3.0,3.0,1.0,1.0,2.0,7.0,20.0,18.0,66.7,0.0,0.0,4.0,0.0,3.0,0.0,8.0,532.0,6.0,2.0,0.0,86.0,0,Away,0
Mathew Stokes,15.0,10.0,25.0,10.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,3.0,1.0,0.0,9.0,17.0,20.0,80.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,447.0,4.0,2.0,0.0,87.0,0,Away,0
Corey Enright,9.0,13.0,22.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,6.0,14.0,17.0,77.3,1.0,0.0,4.0,0.0,0.0,0.0,6.0,293.0,1.0,6.0,0.0,91.0,0,Away,0
James Kelly,13.0,9.0,22.0,6.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,3.0,2.0,2.0,0.0,7.0,14.0,12.0,54.5,0.0,0.0,1.0,0.0,1.0,0.0,6.0,354.0,5.0,2.0,0.0,76.0,0,Away,0
Cameron Guthrie,9.0,13.0,22.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,2.0,8.0,15.0,17.0,77.3,0.0,0.0,2.0,0.0,2.0,1.0,6.0,236.0,3.0,1.0,1.0,80.0,0,Away,0
Joel Selwood,6.0,15.0,21.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,4.0,0.0,5.0,3.0,11.0,11.0,16.0,76.2,0.0,0.0,3.0,0.0,2.0,1.0,9.0,219.0,2.0,1.0,0.0,89.0,0,Away,0
Mark Blicavs,5.0,13.0,18.0,3.0,0.0,0.0,5.0,8.0,0.0,2.0,4.0,1.0,2.0,3.0,0.0,12.0,6.0,15.0,83.3,1.0,0.0,3.0,0.0,1.0,3.0,1.0,128.0,4.0,6.0,0.0,91.0,0,Away,0
Harry Taylor,9.0,7.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,15.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,0.0,4.0,252.0,3.0,5.0,0.0,98.0,0,Away,0
Josh Caddy,9.0,7.0,16.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,3.0,7.0,9.0,8.0,50.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,172.0,5.0,2.0,1.0,77.0,0,Away,0
Mitchell Duncan,8.0,5.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,10.0,12.0,92.3,1.0,1.0,3.0,0.0,0.0,0.0,5.0,118.0,2.0,1.0,0.0,82.0,0,Away,0
Darcy Lang,5.0,8.0,13.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,196.0,3.0,1.0,0.0,81.0,0,Away,0
Mitchell Clark,10.0,2.0,12.0,8.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,9.0,8.0,66.7,1.0,3.0,3.0,0.0,0.0,0.0,6.0,254.0,3.0,1.0,0.0,93.0,0,Away,0
Billie Smedts,5.0,6.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.0,11.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,0.0,4.0,0.0,77.0,0,Away,0
Tom Lonergan,4.0,6.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,7.0,8.0,80.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,159.0,2.0,4.0,0.0,89.0,0,Away,0
Jared Rivers,4.0,5.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,8.0,88.9,0.0,0.0,6.0,1.0,0.0,0.0,2.0,132.0,1.0,3.0,0.0,83.0,0,Away,0
Jed Bews,3.0,6.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,9.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,123.0,0.0,1.0,0.0,88.0,0,Away,0
Nakia Cockatoo,3.0,3.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,3.0,50.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,106.0,3.0,1.0,1.0,79.0,0,Away,0
Tom Hawkins,5.0,0.0,5.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,95.0,1.0,1.0,2.0,95.0,0,Away,0
Cory Gregson,4.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,32.0,0.0,1.0,0.0,34.0,0,Away,0
Dawson Simpson,1.0,2.0,3.0,1.0,0.0,0.0,2.0,15.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,67.0,2.0,1.0,0.0,47.0,0,Away,0
