Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Frost,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,77.0,0.0,3.0,0.0,86.0,1,0
Darcy Moore,4.0,3.0,7.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,5.0,71.4,2.0,2.0,0.0,0.0,0.0,0.0,3.0,139.0,2.0,1.0,2.0,81.0,1,0
Corey Gault,3.0,1.0,4.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,2.0,1.0,0.0,63.0,1,0
Trent Cotchin,18.0,20.0,38.0,4.0,0.0,2.0,0.0,2.0,1.0,5.0,8.0,4.0,1.0,0.0,1.0,13.0,25.0,26.0,68.4,0.0,1.0,0.0,1.0,4.0,4.0,8.0,484.0,5.0,4.0,0.0,83.0,0,1
Bachar Houli,17.0,18.0,35.0,8.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,3.0,6.0,1.0,1.0,8.0,25.0,26.0,74.3,0.0,0.0,4.0,0.0,0.0,0.0,9.0,525.0,5.0,11.0,0.0,93.0,0,0
Shaun Grigg,15.0,15.0,30.0,5.0,0.0,1.0,2.0,2.0,1.0,5.0,3.0,4.0,2.0,1.0,1.0,11.0,20.0,23.0,76.7,0.0,2.0,2.0,0.0,2.0,1.0,7.0,393.0,5.0,3.0,0.0,87.0,0,0
Dustin Martin,15.0,15.0,30.0,6.0,1.0,2.0,4.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,14.0,18.0,21.0,70.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,361.0,4.0,4.0,1.0,82.0,0,0
Brandon Ellis,19.0,11.0,30.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,8.0,1.0,0.0,6.0,23.0,24.0,80.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,641.0,6.0,4.0,0.0,90.0,0,0
Kamdyn Mcintosh,17.0,11.0,28.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,1.0,4.0,24.0,23.0,82.1,1.0,0.0,2.0,0.0,0.0,1.0,4.0,446.0,3.0,7.0,0.0,81.0,0,0
Anthony Miles,8.0,11.0,19.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,15.0,17.0,89.5,0.0,0.0,1.0,0.0,0.0,2.0,4.0,205.0,3.0,1.0,1.0,82.0,0,0
Jacob Townsend,9.0,9.0,18.0,8.0,0.0,0.0,6.0,2.0,0.0,5.0,2.0,5.0,3.0,1.0,2.0,6.0,12.0,14.0,77.8,1.0,0.0,0.0,0.0,1.0,1.0,5.0,297.0,6.0,2.0,1.0,80.0,0,0
Alex Rance,10.0,7.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,3.0,6.0,11.0,15.0,88.2,0.0,0.0,11.0,0.0,0.0,0.0,4.0,251.0,2.0,9.0,0.0,100.0,0,0
Nick Vlastuin,10.0,7.0,17.0,8.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,4.0,4.0,13.0,14.0,82.4,0.0,0.0,5.0,0.0,0.0,0.0,4.0,327.0,5.0,7.0,0.0,85.0,0,0
Sam Lloyd,6.0,11.0,17.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,9.0,8.0,10.0,58.8,0.0,3.0,0.0,0.0,1.0,0.0,5.0,104.0,1.0,3.0,1.0,89.0,0,0
Connor Menadue,8.0,9.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,4.0,13.0,13.0,76.5,0.0,0.0,0.0,0.0,0.0,1.0,4.0,298.0,2.0,0.0,1.0,86.0,0,0
Kane Lambert,10.0,7.0,17.0,4.0,2.0,1.0,5.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,0.0,9.0,8.0,13.0,76.5,0.0,3.0,0.0,0.0,1.0,4.0,8.0,274.0,4.0,1.0,2.0,88.0,0,0
Jack Riewoldt,12.0,4.0,16.0,8.0,3.0,1.0,4.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,11.0,13.0,81.2,2.0,3.0,1.0,0.0,0.0,2.0,9.0,279.0,1.0,0.0,2.0,93.0,0,0
Shaun Hampson,4.0,9.0,13.0,3.0,0.0,2.0,2.0,28.0,0.0,1.0,3.0,6.0,0.0,2.0,5.0,6.0,7.0,8.0,61.5,0.0,2.0,5.0,0.0,2.0,1.0,7.0,29.0,1.0,0.0,0.0,82.0,0,0
Tyrone Vickery,6.0,4.0,10.0,7.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,7.0,70.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,50.0,2.0,0.0,2.0,84.0,0,0
Taylor Hunt,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,8.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,122.0,3.0,1.0,0.0,82.0,0,0
David Astbury,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,8.0,80.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,152.0,1.0,7.0,0.0,90.0,0,0
Benjamin Griffiths,2.0,4.0,6.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,83.3,0.0,0.0,4.0,0.0,0.0,3.0,2.0,81.0,2.0,0.0,2.0,69.0,0,0
Corey Ellis,3.0,3.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,1.0,0.0,0.0,74.0,0,0
Jayden Short,6.0,0.0,6.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,4.0,66.7,1.0,1.0,1.0,1.0,0.0,0.0,4.0,119.0,3.0,1.0,1.0,83.0,0,0
Dylan Grimes,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,33.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-5.0,0.0,2.0,0.0,18.0,0,0
