Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Tom Bell,8.0,6.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0,6.0,42.9,1.0,3.0,1.0,0.0,1.0,0.0,4.0,78.0,4.0,1.0,1.0,79.0,0,Home,0
Stefan Martin,2.0,11.0,13.0,2.0,0.0,0.0,1.0,30.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,9.0,4.0,8.0,61.5,0.0,0.0,2.0,0.0,1.0,2.0,5.0,-28.0,1.0,1.0,0.0,83.0,0,Home,0
Lewis Taylor,7.0,6.0,13.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,11.0,11.0,84.6,0.0,1.0,1.0,1.0,0.0,0.0,5.0,113.0,0.0,2.0,0.0,84.0,0,Home,0
Daniel Merrett,7.0,3.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,8.0,9.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,10.0,2.0,2.0,0.0,92.0,0,Home,0
Trent West,3.0,6.0,9.0,4.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,44.4,1.0,1.0,3.0,0.0,1.0,0.0,5.0,-20.0,0.0,2.0,1.0,85.0,0,Home,0
Jarrad Jansen,2.0,7.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,4.0,44.4,0.0,0.0,1.0,0.0,1.0,1.0,1.0,56.0,3.0,3.0,2.0,69.0,0,Home,0
Josh Schache,3.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,100.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,1.0,0.0,89.0,0,Home,0
Ben Keays,1.0,4.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,80.0,0,Home,0
Connor Blakely,7.0,22.0,29.0,2.0,0.0,0.0,3.0,2.0,0.0,5.0,7.0,4.0,1.0,0.0,1.0,14.0,15.0,18.0,62.1,0.0,0.0,0.0,0.0,3.0,4.0,7.0,225.0,5.0,3.0,1.0,61.0,1,Away,3
Stephen Hill,14.0,11.0,25.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,22.0,21.0,84.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,381.0,5.0,5.0,0.0,90.0,1,Away,0
Danyle Pearce,12.0,11.0,23.0,5.0,0.0,0.0,4.0,0.0,2.0,8.0,1.0,2.0,1.0,0.0,0.0,6.0,17.0,19.0,82.6,0.0,0.0,2.0,1.0,0.0,1.0,9.0,398.0,2.0,4.0,1.0,79.0,1,Away,0
Hayden Ballantyne,13.0,10.0,23.0,7.0,4.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,10.0,14.0,18.0,78.3,0.0,2.0,2.0,3.0,1.0,1.0,11.0,303.0,1.0,1.0,0.0,75.0,1,Away,0
Michael Barlow,11.0,12.0,23.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,11.0,12.0,20.0,87.0,2.0,0.0,2.0,0.0,0.0,1.0,7.0,209.0,2.0,5.0,0.0,88.0,1,Away,0
Thomas Sheridan,12.0,10.0,22.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,17.0,17.0,77.3,0.0,1.0,0.0,0.0,0.0,1.0,8.0,252.0,3.0,3.0,0.0,74.0,1,Away,0
Lachlan Weller,12.0,10.0,22.0,3.0,4.0,0.0,3.0,0.0,3.0,4.0,2.0,4.0,0.0,3.0,0.0,9.0,13.0,18.0,81.8,0.0,0.0,2.0,0.0,2.0,0.0,11.0,397.0,5.0,6.0,2.0,69.0,1,Away,2
Nicholas Suban,13.0,8.0,21.0,7.0,1.0,1.0,4.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,8.0,13.0,15.0,71.4,0.0,1.0,1.0,0.0,0.0,2.0,8.0,301.0,4.0,3.0,0.0,78.0,1,Away,0
David Mundy,6.0,14.0,20.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,10.0,9.0,14.0,70.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,210.0,3.0,1.0,0.0,79.0,1,Away,0
Hayden Crozier,17.0,3.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,4.0,16.0,17.0,85.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,532.0,2.0,1.0,0.0,92.0,1,Away,0
Michael Walters,9.0,10.0,19.0,4.0,1.0,0.0,5.0,0.0,2.0,4.0,5.0,3.0,1.0,1.0,2.0,6.0,14.0,15.0,78.9,0.0,2.0,1.0,1.0,2.0,3.0,10.0,276.0,4.0,1.0,2.0,80.0,1,Away,0
Darcy Tucker,16.0,3.0,19.0,4.0,2.0,0.0,3.0,0.0,0.0,7.0,4.0,5.0,0.0,1.0,0.0,7.0,12.0,12.0,63.2,0.0,0.0,0.0,1.0,0.0,4.0,7.0,430.0,5.0,1.0,1.0,69.0,1,Away,0
Christopher Mayne,8.0,10.0,18.0,5.0,4.0,2.0,9.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,11.0,14.0,77.8,0.0,3.0,0.0,1.0,0.0,0.0,12.0,185.0,2.0,1.0,1.0,81.0,1,Away,1
Lachie Neale,7.0,11.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,1.0,0.0,1.0,1.0,9.0,9.0,14.0,77.8,0.0,0.0,1.0,0.0,5.0,1.0,6.0,278.0,4.0,1.0,0.0,77.0,1,Away,0
Lee Spurr,12.0,5.0,17.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,5.0,12.0,15.0,88.2,2.0,0.0,2.0,1.0,0.0,0.0,3.0,205.0,1.0,6.0,0.0,88.0,1,Away,0
Matthew Taberner,12.0,5.0,17.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,16.0,94.1,1.0,4.0,2.0,0.0,0.0,0.0,8.0,303.0,0.0,0.0,0.0,89.0,1,Away,0
Cameron Sutcliffe,8.0,5.0,13.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,13.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,188.0,1.0,3.0,0.0,92.0,1,Away,0
Jack Hannath,8.0,4.0,12.0,1.0,0.0,1.0,2.0,12.0,0.0,2.0,3.0,2.0,0.0,1.0,2.0,6.0,8.0,8.0,66.7,0.0,0.0,3.0,0.0,3.0,0.0,6.0,153.0,1.0,0.0,0.0,83.0,1,Away,0
Tanner Smith,5.0,6.0,11.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,6.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,1.0,6.0,60.0,3.0,1.0,1.0,74.0,1,Away,0
Samuel Collins,5.0,3.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,6.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,32.0,2.0,3.0,0.0,97.0,1,Away,0
Zachary Clarke,4.0,3.0,7.0,0.0,0.0,0.0,3.0,20.0,0.0,1.0,4.0,2.0,1.0,3.0,2.0,4.0,1.0,5.0,71.4,0.0,0.0,4.0,0.0,1.0,3.0,3.0,56.0,2.0,1.0,0.0,88.0,1,Away,0
Zac Dawson,1.0,5.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,6.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,95.0,1,Away,0
