Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Thomas Sheridan,7.0,9.0,16.0,7.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,12.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,117.0,3.0,2.0,1.0,71.0,0,0
Adam Cerra,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,276.0,5.0,4.0,0.0,81.0,0,0
Scott Jones,4.0,7.0,11.0,7.0,0.0,0.0,2.0,11.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,7.0,9.0,81.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,79.0,3.0,3.0,0.0,89.0,0,0
Luke Ryan,6.0,4.0,10.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0,10.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,227.0,1.0,2.0,0.0,83.0,0,0
Cameron Sutcliffe,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,111.0,4.0,0.0,0.0,62.0,0,0
Sean Darcy,2.0,7.0,9.0,1.0,1.0,0.0,4.0,28.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,3.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,2.0,3.0,0.0,86.0,0,0
Alex Pearce,1.0,7.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,4.0,5.0,62.5,0.0,0.0,4.0,0.0,0.0,0.0,1.0,20.0,2.0,4.0,0.0,94.0,0,0
Brennan Cox,4.0,3.0,7.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,3.0,2.0,6.0,4.0,57.1,0.0,0.0,2.0,0.0,0.0,0.0,4.0,125.0,5.0,1.0,1.0,93.0,0,0
Tom Mitchell,18.0,24.0,42.0,9.0,2.0,0.0,5.0,0.0,0.0,8.0,7.0,2.0,2.0,2.0,1.0,17.0,26.0,33.0,78.6,0.0,1.0,0.0,1.0,5.0,2.0,13.0,521.0,4.0,3.0,0.0,91.0,1,3
Jaeger O'Meara,19.0,14.0,33.0,8.0,1.0,0.0,3.0,0.0,3.0,4.0,6.0,7.0,0.0,0.0,3.0,8.0,21.0,22.0,66.7,0.0,0.0,1.0,0.0,4.0,2.0,9.0,315.0,4.0,2.0,1.0,82.0,1,2
Liam Shiels,14.0,13.0,27.0,7.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,8.0,19.0,19.0,70.4,0.0,1.0,1.0,0.0,1.0,1.0,4.0,337.0,6.0,3.0,1.0,75.0,1,0
Ricky Henderson,14.0,9.0,23.0,7.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0,1.0,5.0,18.0,14.0,60.9,1.0,0.0,2.0,2.0,0.0,2.0,3.0,389.0,6.0,2.0,0.0,82.0,1,0
Teia Miles,18.0,5.0,23.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,0.0,5.0,17.0,18.0,78.3,0.0,1.0,2.0,1.0,0.0,0.0,6.0,356.0,1.0,4.0,0.0,81.0,1,0
Ryan Burton,11.0,12.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,1.0,4.0,19.0,21.0,91.3,0.0,0.0,4.0,3.0,0.0,0.0,7.0,433.0,3.0,5.0,0.0,81.0,1,0
Isaac Smith,11.0,11.0,22.0,7.0,0.0,2.0,2.0,0.0,3.0,6.0,1.0,2.0,2.0,0.0,0.0,3.0,19.0,17.0,77.3,0.0,1.0,1.0,0.0,0.0,1.0,8.0,355.0,3.0,1.0,1.0,85.0,1,0
Blake Hardwick,9.0,13.0,22.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,5.0,16.0,18.0,81.8,1.0,0.0,9.0,0.0,0.0,0.0,6.0,209.0,4.0,5.0,0.0,82.0,1,0
Shaun Burgoyne,14.0,6.0,20.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,0.0,11.0,9.0,15.0,75.0,0.0,0.0,3.0,1.0,4.0,3.0,5.0,274.0,1.0,4.0,2.0,60.0,1,0
Jarryd Roughead,11.0,9.0,20.0,6.0,1.0,2.0,2.0,4.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,8.0,13.0,13.0,65.0,2.0,2.0,1.0,0.0,1.0,1.0,8.0,300.0,4.0,1.0,1.0,82.0,1,0
Benjamin Stratton,9.0,11.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,10.0,11.0,17.0,85.0,2.0,0.0,5.0,0.0,0.0,1.0,8.0,109.0,4.0,12.0,0.0,95.0,1,0
Jonathan O'Rourke,6.0,14.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,9.0,11.0,14.0,70.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,132.0,3.0,4.0,0.0,75.0,1,0
Luke Breust,11.0,8.0,19.0,6.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,14.0,16.0,84.2,0.0,1.0,2.0,0.0,0.0,0.0,8.0,229.0,1.0,0.0,3.0,83.0,1,1
Jack Gunston,12.0,7.0,19.0,7.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,14.0,17.0,89.5,1.0,0.0,1.0,0.0,0.0,0.0,6.0,264.0,3.0,3.0,0.0,85.0,1,0
Kaiden Brand,12.0,6.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,11.0,8.0,12.0,66.7,1.0,0.0,6.0,0.0,0.0,0.0,4.0,339.0,6.0,11.0,0.0,96.0,1,0
James Frawley,11.0,6.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,12.0,12.0,70.6,1.0,0.0,7.0,1.0,0.0,0.0,2.0,138.0,2.0,8.0,0.0,92.0,1,0
James Worpel,8.0,8.0,16.0,2.0,0.0,1.0,3.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,10.0,12.0,75.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,296.0,3.0,2.0,2.0,83.0,1,0
Jarman Impey,11.0,4.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,3.0,13.0,10.0,66.7,0.0,0.0,3.0,0.0,0.0,1.0,4.0,227.0,5.0,1.0,0.0,77.0,1,0
Ryan Schoenmakers,7.0,6.0,13.0,6.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,61.5,2.0,4.0,2.0,0.0,0.0,0.0,8.0,172.0,2.0,0.0,2.0,82.0,1,0
Jonathon Ceglar,7.0,5.0,12.0,4.0,0.0,0.0,3.0,27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,8.0,9.0,75.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,188.0,2.0,0.0,0.0,76.0,1,0
Brendan Whitecross,6.0,4.0,10.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,179.0,1.0,1.0,2.0,74.0,1,0
Paul Puopolo,4.0,6.0,10.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,100.0,1.0,3.0,2.0,80.0,1,0
